id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_f5d2f0656ff252fe4ab5aa025928ca58,20-29,Female,White,neutral,4,4,"[-1.204882264137268, -5.6490702629089355, 1.7584714889526367, -5.71742582321167, 3.3944902420043945, -1.4034258127212524, -0.3497585952281952]",tensor(0.8084)
disgust_f9bcdf226753acdc1b0aae016ac97864,10-19,Female,White,disgust,1,0,"[2.6178317070007324, -2.884397268295288, 2.0442376136779785, -10.032416343688965, -3.125852584838867, -2.2836849689483643, -2.3239920139312744]",tensor(0.6308)
surprise_e9fd04d3b02dc2b8f80fad157eb6ace3,10-19,Female,East Asian,surprise,6,6,"[-3.611250162124634, -9.627397537231445, -10.287981986999512, 3.628640651702881, 0.003137798747047782, -5.8365478515625, 3.811042547225952]",tensor(0.5388)
happy_a8cae61e07e2e4fd864653cd402fb298,03-09,Female,Black,happy,3,3,"[-4.3622002601623535, -2.7801103591918945, -4.33481502532959, 8.38256549835205, -2.304812431335449, -4.8584465980529785, -3.2143337726593018]",tensor(0.9999)
happy_1ad7cc08e405b95acfc029f87d047ef4,00-02,Male,White,happy,3,4,"[-6.5055460929870605, -3.830923557281494, -2.4861326217651367, -2.351078987121582, 3.695103883743286, -3.047537088394165, -0.6113059520721436]",tensor(0.9807)
disgust_c9dd6ad9496f889eb9c80fd0391fcc8d,40-49,Male,Middle Eastern,disgust,1,1,"[1.2816663980484009, 8.512850761413574, -3.5601563453674316, -4.697495937347412, -3.43656587600708, -5.2354207038879395, -8.118692398071289]",tensor(0.9993)
angry_5e54c528387b1b2eb3670ae7ec2a5712,40-49,Male,Middle Eastern,angry,0,0,"[4.51263427734375, -9.245448112487793, -2.554046630859375, -9.162437438964844, 3.2485132217407227, 1.0970157384872437, -5.690668106079102]",tensor(0.7597)
angry_ed13d2d531c3ff1bb95a02f2cf5b9dae,30-39,Male,Latino_Hispanic,angry,0,0,"[1.1549956798553467, -1.4724528789520264, -6.850158214569092, -2.8844971656799316, -1.5281394720077515, -3.3518967628479004, -3.1684176921844482]",tensor(0.8454)
disgust_473c5cbb50aeb2a6012fdc8b98a055bc,60-69,Male,White,disgust,1,3,"[-3.828268527984619, -1.3348602056503296, -5.209301471710205, 2.493291139602661, -0.40030547976493835, -4.545106410980225, -0.8032072186470032]",tensor(0.8950)
sad_b58898ea07529266511b890646739bd7,00-02,Male,White,sad,5,5,"[-0.8495641350746155, -2.1807010173797607, -2.8245153427124023, -2.088870048522949, -3.5806896686553955, 7.311474323272705, -5.2722859382629395]",tensor(0.9995)
surprise_6c2ef3f861a2ea6d51b9c52ac43e5f2b,20-29,Female,White,surprise,6,4,"[-0.18331041932106018, -2.28242826461792, -5.721917629241943, -0.20322827994823456, 0.5297610759735107, -2.827746629714966, -5.187425136566162]",tensor(0.4829)
sad_77c364a742e8d1a13598336ba4ad85eb,20-29,Female,White,sad,5,5,"[0.7267813682556152, -4.940014839172363, -5.718522548675537, -6.576676368713379, 2.340325117111206, 6.188351154327393, -4.984156608581543]",tensor(0.9750)
neutral_1c8c1eb2ec1781a1834f50e0d5985fd2,50-59,Male,Latino_Hispanic,neutral,4,4,"[-5.399178504943848, -3.7201435565948486, -7.086747646331787, 0.7476399540901184, 3.3842484951019287, -4.812258720397949, 1.5536859035491943]",tensor(0.8109)
fear_fcbb53361864cc9d8e3a3f8776b998e4,20-29,Female,East Asian,fear,2,4,"[-3.8548386096954346, -6.482897758483887, 0.1383492648601532, -6.6940507888793945, 4.342442035675049, -3.653266191482544, 2.367781162261963]",tensor(0.8663)
angry_c102d5e91eacf55fe1aeb95a8498cf30,50-59,Male,Black,angry,0,4,"[-1.3812079429626465, -1.878118634223938, -6.497925758361816, -4.218228816986084, 3.2835497856140137, -0.2999874949455261, -4.749202728271484]",tensor(0.9580)
disgust_e7ce55dd4077c3568c70d20ced6d0af5,30-39,Male,Indian,disgust,1,4,"[1.5061924457550049, -6.491338729858398, -6.621387958526611, -4.315657138824463, 5.4541521072387695, 2.623035430908203, -10.097283363342285]",tensor(0.9274)
surprise_33416f2a0e8a5aae43e31a6d0ddf1b50,50-59,Male,East Asian,surprise,6,3,"[-5.86443567276001, -5.902691841125488, -6.517786502838135, 3.714048147201538, 2.6652920246124268, -5.374222755432129, 0.6755951046943665]",tensor(0.7150)
happy_8172a0dc152927aa0ca3f116bf26d58c,03-09,Female,Southeast Asian,happy,3,3,"[-1.8520010709762573, -6.893481731414795, -2.582071304321289, 1.7482444047927856, 0.7619631290435791, -4.92291784286499, -1.4752871990203857]",tensor(0.6874)
neutral_3da03e0245a5ac71d968ffe0ccec3b9b,10-19,Male,White,neutral,4,4,"[-10.55124568939209, -7.460683822631836, -7.798404693603516, -1.2034506797790527, 4.915097236633301, 2.2750492095947266, 2.5513570308685303]",tensor(0.8564)
disgust_570ec09ff7bc4dd78416143ee3c8e637,30-39,Female,White,disgust,1,0,"[4.048001766204834, -0.5257885456085205, -4.764883995056152, -3.4986233711242676, -0.34329918026924133, -2.9691619873046875, -1.4416273832321167]",tensor(0.9724)
fear_a1f4e11909b8837448038318586624d0,30-39,Female,Black,fear,2,4,"[0.26629409193992615, -1.1631499528884888, -7.81210470199585, -9.089618682861328, 1.6461515426635742, -1.2759039402008057, 0.5251206755638123]",tensor(0.5911)
disgust_a213928b702b9384bcac6c4c39bc2a49,20-29,Female,White,disgust,1,1,"[-2.3576040267944336, 11.917193412780762, -9.740364074707031, -1.133080005645752, -1.4273606538772583, -4.43934965133667, -7.880344867706299]",tensor(1.0000)
fear_05ca5502a02655d96319506ebc43d766,20-29,Female,White,fear,2,4,"[1.9930152893066406, -8.939201354980469, -1.7275934219360352, -11.514065742492676, 4.226987838745117, -0.35607731342315674, -0.1943998485803604]",tensor(0.8834)
sad_f76c568ece0fbaada5c1a1fbe82d45cd,20-29,Female,White,sad,5,5,"[-4.809850215911865, -5.517437934875488, -3.781933546066284, -1.8528268337249756, -1.5947247743606567, 10.097652435302734, -5.558371543884277]",tensor(1.0000)
happy_48cb5f622e1978064a8724c113e2b7f9,30-39,Male,White,happy,3,3,"[-3.9197072982788086, -2.052992343902588, -3.4179861545562744, 6.524067401885986, -1.339239478111267, -4.5141472816467285, -2.5994372367858887]",tensor(0.9992)
happy_7d1e6135bc5a441d34d94f86830481ad,20-29,Female,White,happy,3,3,"[-0.02957988530397415, -3.1504061222076416, -6.8793816566467285, 3.075833797454834, 1.4565740823745728, -2.533940553665161, -5.786240100860596]",tensor(0.8008)
happy_2d3194d5d4291b220abbc74e496079ca,40-49,Female,White,happy,3,4,"[-2.608494520187378, -2.189598560333252, -6.974857807159424, 3.3590424060821533, 3.6560122966766357, -4.0429182052612305, -6.560348987579346]",tensor(0.5720)
disgust_8e5fae7e6e55a333c672c314c3ce16ec,50-59,Male,Black,disgust,1,5,"[-1.4957730770111084, -4.73135232925415, -6.136777877807617, -3.226306676864624, 0.25659626722335815, 2.633573293685913, -3.6810712814331055]",tensor(0.8974)
fear_0f191057cae6a9e73cd12872903eb7d9,30-39,Male,Indian,fear,2,2,"[-5.8421125411987305, -6.552004337310791, 4.541751384735107, -6.3230977058410645, -2.2084906101226807, 0.4405084550380707, 1.834607481956482]",tensor(0.9221)
angry_ff55a82ed3a830e3499853fbd334d0ce,03-09,Male,White,angry,0,0,"[7.804732322692871, -4.410180568695068, -1.5385686159133911, -4.3586506843566895, -3.888666868209839, -2.07254958152771, -2.337692975997925]",tensor(0.9998)
neutral_361574da60cee243c4a7210545d7e67f,60-69,Male,White,neutral,4,6,"[-5.73066520690918, -6.5333380699157715, -1.9823092222213745, -0.22109884023666382, 0.6127006411552429, -3.7878150939941406, 3.161914825439453]",tensor(0.8936)
angry_c54cad9652d07105938421068c170219,40-49,Male,Latino_Hispanic,angry,0,0,"[2.5071187019348145, -2.889349937438965, -0.4076177477836609, -10.207314491271973, 0.9797590970993042, 0.22481811046600342, -0.9391575455665588]",tensor(0.7093)
sad_b8fd3c50ca28f79a892fcf7422227c9c,10-19,Female,Middle Eastern,sad,5,5,"[-1.5200910568237305, -1.5019866228103638, 0.08486036211252213, -7.167657852172852, -0.33868780732154846, 5.195743560791016, -7.558478832244873]",tensor(0.9877)
neutral_4baadbb0be4d065cc6053acf5b639154,20-29,Female,Latino_Hispanic,neutral,4,3,"[-4.434101104736328, -4.759105205535889, -8.368785858154297, 5.47988224029541, 2.1487016677856445, -3.5362188816070557, -6.474269390106201]",tensor(0.9653)
neutral_60961f290fb8fee2f5f53f741ffbc7f4,30-39,Female,Black,neutral,4,3,"[-6.194404602050781, -4.976273536682129, -3.717319965362549, 3.2633776664733887, 3.1784238815307617, -4.064551830291748, -4.602624416351318]",tensor(0.5206)
happy_5b39b5d18d4293f043d233fb1e71fb69,30-39,Male,White,happy,3,3,"[-5.91163969039917, -3.689098596572876, -3.912909984588623, 8.947006225585938, -2.598986864089966, -5.4982218742370605, -1.5814465284347534]",tensor(1.0000)
fear_36d5febad79578fc5d177ad1e5b51b11,30-39,Female,White,fear,2,0,"[0.6324236989021301, 0.06055068597197533, -4.5171284675598145, -1.5847361087799072, -0.0005259721074253321, -5.643293380737305, -0.5279216766357422]",tensor(0.3960)
happy_4a207705d80d94b766bfc0716755025c,03-09,Female,White,happy,3,3,"[-3.3093388080596924, -5.787755012512207, -2.823560953140259, 9.607687950134277, -6.259856224060059, -3.7733867168426514, -2.3503382205963135]",tensor(1.0000)
sad_580750ce64e17e2cb062fa7e5c5addac,20-29,Male,White,sad,5,5,"[-1.143384575843811, -3.1574437618255615, -0.11933685094118118, -6.218795299530029, -3.070880651473999, 8.707755088806152, -8.58185863494873]",tensor(0.9998)
sad_fe2c3a35c7f36dcc23bd2fd59ff7d986,30-39,Male,White,sad,5,5,"[-6.3199591636657715, -9.741071701049805, -6.03507661819458, -0.6177785992622375, 2.8394246101379395, 6.007596969604492, -2.8267595767974854]",tensor(0.9583)
happy_fbe7bf9167ab74de1871ba576007a588,20-29,Female,White,happy,3,3,"[-4.585037708282471, -3.387296438217163, -3.2341065406799316, 8.616791725158691, -4.608657360076904, -4.69368314743042, -0.1649947315454483]",tensor(0.9998)
angry_8a7b2b36d0609f0c7beb473d832f29d6,20-29,Male,White,angry,0,2,"[-5.347834587097168, -3.88712739944458, 1.748611569404602, -0.1781080663204193, -2.255194902420044, -5.22206974029541, 1.3443254232406616]",tensor(0.5445)
sad_ea3095f93a76a4deed8f0af02b42aa1b,20-29,Female,Latino_Hispanic,sad,5,5,"[-6.204190254211426, -2.5355215072631836, -0.16453400254249573, -5.0790934562683105, -1.3899091482162476, 8.417229652404785, -5.100769519805908]",tensor(0.9997)
surprise_2d350f66a6671f6dbfd9de0ebcc55cbe,20-29,Male,White,surprise,6,6,"[-2.1331231594085693, -6.973993301391602, 2.4939191341400146, -5.470620632171631, 0.35510700941085815, -4.875494480133057, 4.932425022125244]",tensor(0.9103)
disgust_95c104982b905a0624760e53601e6c9a,20-29,Female,White,disgust,1,5,"[-1.6962982416152954, -2.567671060562134, 2.1537139415740967, -3.290569305419922, -1.3237706422805786, 2.1590566635131836, -2.8882029056549072]",tensor(0.4840)
disgust_21050daa12087d5f9fddcbfb27e18607,10-19,Male,White,disgust,1,5,"[0.13517062366008759, -2.3519277572631836, -6.416386604309082, -8.336316108703613, 2.4239110946655273, 6.155211448669434, -10.51039981842041]",tensor(0.9741)
surprise_5cfab6f98fe977821e2b622e5f25f6af,20-29,Female,Latino_Hispanic,surprise,6,6,"[1.2335128784179688, -6.9629435539245605, 0.7584376931190491, -4.489292144775391, -3.8629939556121826, -0.7996559739112854, 3.2695260047912598]",tensor(0.8130)
surprise_5ae20e60212bf1d0329881ff88c05e70,50-59,Male,White,surprise,6,6,"[-3.5341060161590576, -8.942747116088867, -4.997995853424072, -6.127669811248779, 4.30591344833374, -4.27724552154541, 6.522059440612793]",tensor(0.9016)
surprise_836db656bc0487a243b124bca5f8f43f,20-29,Female,East Asian,surprise,6,3,"[-4.078355312347412, -4.036127090454102, -4.155648708343506, 6.940430164337158, -3.287229537963867, -6.242827892303467, 2.4986979961395264]",tensor(0.9883)
surprise_63e48421708630ea6136d54ea03cc4af,30-39,Male,White,surprise,6,4,"[-4.012452125549316, -7.103803634643555, -5.800197124481201, -0.8786334991455078, 6.7767863273620605, -3.2270960807800293, -1.687888741493225]",tensor(0.9992)
neutral_db364545b213bf1f78b88156604a4533,30-39,Male,Middle Eastern,neutral,4,4,"[-3.73412823677063, -8.651158332824707, -9.398724555969238, 4.203949451446533, 5.395096302032471, -3.6409051418304443, -2.8143398761749268]",tensor(0.7667)
neutral_573f4e5d2ee85a031ecf39b04fd5571e,20-29,Female,East Asian,neutral,4,4,"[-2.053687810897827, -9.760621070861816, -9.783811569213867, 3.3378849029541016, 7.131078720092773, -4.283161640167236, -6.355915546417236]",tensor(0.9779)
surprise_60bde1160b50e134116ef12492ee0225,00-02,Male,White,surprise,6,6,"[-6.742619037628174, -6.136892318725586, 0.12009911984205246, -4.3655476570129395, 0.7546422481536865, 0.17944791913032532, 4.916780948638916]",tensor(0.9683)
angry_8446088b51a49812ea4e998fc4fff1f9,50-59,Male,Middle Eastern,angry,0,4,"[-2.613548994064331, 0.4713626205921173, -6.237648010253906, -0.6954978108406067, 2.376385450363159, -3.4594364166259766, -0.923765242099762]",tensor(0.8052)
neutral_4a88fc5ca81f85749ef9f9c55a39e676,20-29,Female,White,neutral,4,4,"[0.04643683508038521, -5.792482852935791, -7.194215297698975, -5.664837837219238, 3.5458455085754395, 2.8123199939727783, -4.474579811096191]",tensor(0.6618)
surprise_d21450602f6a12fe139d9451166ad788,30-39,Male,Indian,surprise,6,6,"[-6.136584758758545, -4.231225490570068, -4.484957218170166, 3.376264810562134, -0.9050727486610413, -6.97976016998291, 4.905646324157715]",tensor(0.8198)
disgust_f68144a55c8c58ae2c86ea973190fdd1,10-19,Male,Middle Eastern,disgust,1,5,"[-7.246888160705566, -3.0015621185302734, -1.0492973327636719, -4.0345611572265625, -1.2798863649368286, 3.3577616214752197, -2.1170127391815186]",tensor(0.9724)
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-3.8911614418029785, -5.953680515289307, -5.410842418670654, 7.774142742156982, 2.093745470046997, -2.1804280281066895, -9.64734935760498]",tensor(0.9965)
angry_d00208c231c171e17825f3fb45348a83,50-59,Male,White,angry,0,4,"[-0.04913565516471863, -7.745619773864746, -8.16097354888916, -5.8700103759765625, 5.960643291473389, 5.094061374664307, -6.064218997955322]",tensor(0.7028)
disgust_65443e5e4e220fc50bdecaef402a6d3f,00-02,Male,White,disgust,1,5,"[0.8009566068649292, 1.6862643957138062, 1.3867491483688354, -4.9237470626831055, -4.378921031951904, 3.7851617336273193, -2.65624737739563]",tensor(0.7898)
neutral_e37a2c9f2850b0259c48d91fea92e0fe,00-02,Female,Latino_Hispanic,neutral,4,6,"[-9.362208366394043, -5.665633678436279, -0.5317178964614868, -3.11210036277771, 1.8434114456176758, -5.360517978668213, 7.610687732696533]",tensor(0.9966)
neutral_17d3ec4f23c003510fa2c0c49736089e,20-29,Male,White,neutral,4,4,"[-3.952718496322632, -6.1904988288879395, -2.9582700729370117, -2.8064756393432617, 4.1926445960998535, -0.9656320810317993, 0.7891185283660889]",tensor(0.9606)
fear_df57a5d172c52f7c8188bf988f9f4b25,20-29,Female,White,fear,2,6,"[-4.082790851593018, -7.726672649383545, 0.8880130052566528, -8.550333023071289, 2.774782419204712, 2.9060704708099365, 3.05570387840271]",tensor(0.3661)
sad_3708bc2ab4cbc28094ea6ea6780b4c09,50-59,Male,Middle Eastern,sad,5,5,"[-2.140791654586792, -9.939594268798828, -3.520576000213623, -10.026876449584961, 5.8221435546875, 6.447038650512695, -6.018942356109619]",tensor(0.6512)
neutral_ce0d99fe536f4b6b1a80d8340fbb5f63,10-19,Female,White,neutral,4,4,"[-2.2614948749542236, -9.923450469970703, -2.7324929237365723, -11.500182151794434, 7.237922668457031, 2.807827949523926, -1.804740309715271]",tensor(0.9880)
fear_77699b1463d4d7ea8936b4de185ad8ea,20-29,Female,East Asian,fear,2,4,"[-1.371538519859314, -5.154590606689453, -3.9956960678100586, -7.517534255981445, 4.087011814117432, 0.9365413784980774, -6.878688812255859]",tensor(0.9546)
happy_ed87e4e074bc8ad50af0e7f266aa284f,30-39,Male,White,happy,3,3,"[-3.8554975986480713, -3.7917256355285645, -5.294167995452881, 9.52676010131836, -2.773184061050415, -4.8584394454956055, -4.158957004547119]",tensor(1.0000)
happy_ce0fc68a8120f1c2fec4ad5e506d60b7,03-09,Female,White,happy,3,3,"[-4.69330358505249, -4.733019828796387, -3.1559057235717773, 7.320932388305664, -5.316778659820557, -6.870494842529297, 3.590980052947998]",tensor(0.9765)
disgust_a4fe35ca05473fb52c1ed6e74d2760b2,20-29,Female,White,disgust,1,0,"[7.596988201141357, -3.993924140930176, -8.764318466186523, -3.5791893005371094, 3.2209174633026123, -0.17056487500667572, -9.990081787109375]",tensor(0.9871)
disgust_825f59d790638eb5582278a550fd4265,40-49,Male,Black,disgust,1,0,"[5.534644603729248, -8.36885929107666, -4.709534645080566, -0.6300843954086304, -2.1029140949249268, -5.850000858306885, -1.9109114408493042]",tensor(0.9968)
sad_2cdf1c557be3141d7e4c2e2240a19f44,30-39,Female,White,sad,5,5,"[-4.246280193328857, -4.458593368530273, 4.884504795074463, -9.471644401550293, -3.9147109985351562, 8.240777969360352, -5.1572723388671875]",tensor(0.9663)
neutral_fbdf68d72468f2bdfa72ef33e17abb31,40-49,Female,White,neutral,4,5,"[-3.297304630279541, -3.8446342945098877, -5.464493751525879, -9.800777435302734, 3.803109645843506, 7.771511554718018, -7.982501983642578]",tensor(0.9814)
happy_20f705e3596c2ad8d4cf88b0030d0d4e,30-39,Female,Black,happy,3,3,"[-5.365564346313477, -3.487384796142578, -3.348379135131836, 6.909909248352051, -2.8125009536743164, -4.125306606292725, -1.7544779777526855]",tensor(0.9997)
angry_ac34a67a826d1029c941627aae0614b5,20-29,Male,White,angry,0,0,"[5.571926116943359, -0.8175270557403564, -3.467881202697754, -8.881392478942871, 0.7012511491775513, -1.2698642015457153, -3.0378341674804688]",tensor(0.9894)
disgust_44aa64eddd8a13f88ea9e59e3a1f48ee,20-29,Male,Middle Eastern,disgust,1,6,"[-5.248615264892578, 3.293116331100464, 3.0696003437042236, -7.8165388107299805, -2.9588608741760254, -4.263223648071289, 4.629031658172607]",tensor(0.6785)
happy_2e6f0f75543377e1571f969e7be56213,20-29,Female,White,happy,3,4,"[-0.11590692400932312, -6.486860275268555, -7.27247953414917, 3.6646416187286377, 4.33384895324707, -3.6480777263641357, -4.57780647277832]",tensor(0.6560)
sad_6c996fe6dd6b5f310a7c9f93d1d3208e,50-59,Male,White,sad,5,3,"[-7.659245014190674, -2.985145330429077, -6.159556865692139, 2.080704689025879, 1.9037251472473145, 0.7036476731300354, -4.4912333488464355]",tensor(0.4766)
neutral_b151f970239d749e925ce64fbef5e8fa,20-29,Female,White,neutral,4,4,"[-2.155210256576538, -4.464693546295166, -5.115732192993164, 1.967393398284912, 2.030627965927124, -6.737909317016602, 1.2891590595245361]",tensor(0.4110)
surprise_67bd6f54638b237a5e54b2a07bd58919,20-29,Male,White,surprise,6,6,"[-1.9270656108856201, -7.86992073059082, 0.3170613646507263, 4.20858907699585, -6.260298728942871, -11.242713928222656, 6.797085762023926]",tensor(0.9287)
disgust_0d4cd9eb86cb202489889e79cf9aacf8,20-29,Female,Middle Eastern,disgust,1,5,"[0.7087967991828918, 1.2634690999984741, -3.687793731689453, -7.827265739440918, -1.688040852546692, 3.5218894481658936, -4.857818126678467]",tensor(0.8540)
happy_6bad7e45ab319abfc5547a47a8109af4,20-29,Female,White,happy,3,3,"[-4.614337921142578, -4.357113838195801, -4.013983249664307, 7.765515327453613, -2.3569767475128174, -3.2890326976776123, -1.933967113494873]",tensor(0.9999)
disgust_4dd5b84603f4a0f61e7c394182b184f5,30-39,Male,White,disgust,1,5,"[-5.55244255065918, 1.6431926488876343, 0.027002088725566864, -4.04788064956665, -3.8461644649505615, 5.632378578186035, -4.251517295837402]",tensor(0.9781)
sad_a13423754061a42f15984de6f175e768,30-39,Female,White,sad,5,5,"[-0.8082672357559204, -6.386817932128906, -1.8229866027832031, -0.24427223205566406, -5.0786638259887695, 2.360691547393799, -3.417670965194702]",tensor(0.8810)
