id,age,gender,race,label,y_true,y_pred,logits,conf
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-2.029975414276123, -5.149649620056152, -4.4237871170043945, 4.392469882965088, 2.239933967590332, -2.811717987060547, -6.0370774269104]",tensor(0.8938)
angry_d00208c231c171e17825f3fb45348a83,50-59,Male,White,angry,0,4,"[0.36294206976890564, -5.721987247467041, -7.914867877960205, -3.359333038330078, 5.200150966644287, 3.5460245609283447, -7.677375793457031]",tensor(0.8337)
disgust_65443e5e4e220fc50bdecaef402a6d3f,00-02,Male,White,disgust,1,0,"[3.605743646621704, 2.4768729209899902, 0.5512233972549438, -6.98756217956543, -4.785558700561523, 2.2938127517700195, -3.5596015453338623]",tensor(0.6094)
neutral_e37a2c9f2850b0259c48d91fea92e0fe,00-02,Female,Latino_Hispanic,neutral,4,4,"[-11.194723129272461, -17.053375244140625, -3.184846878051758, -2.6114180088043213, 6.04439640045166, 3.369008779525757, -0.8323079347610474]",tensor(0.9344)
neutral_17d3ec4f23c003510fa2c0c49736089e,20-29,Male,White,neutral,4,4,"[-7.430883407592773, -5.709089279174805, -4.520703315734863, -0.9202870726585388, 5.079647541046143, -2.564739465713501, 1.9840621948242188]",tensor(0.9539)
fear_df57a5d172c52f7c8188bf988f9f4b25,20-29,Female,White,fear,2,6,"[-8.387986183166504, -12.446247100830078, 1.936504602432251, -6.064802646636963, 1.8111602067947388, -0.0796632468700409, 4.826776504516602]",tensor(0.8993)
sad_3708bc2ab4cbc28094ea6ea6780b4c09,50-59,Male,Middle Eastern,sad,5,4,"[-1.0156142711639404, -7.497538089752197, -5.050132751464844, -5.826062202453613, 5.552266597747803, 2.8592138290405273, -3.5176589488983154]",tensor(0.9353)
neutral_ce0d99fe536f4b6b1a80d8340fbb5f63,10-19,Female,White,neutral,4,5,"[-3.170240879058838, -6.220355987548828, -7.181964874267578, -6.862477779388428, 3.7369182109832764, 4.539828777313232, -3.6033058166503906]",tensor(0.6902)
fear_77699b1463d4d7ea8936b4de185ad8ea,20-29,Female,East Asian,fear,2,4,"[-2.9451122283935547, -5.619204998016357, -7.786362171173096, -6.471094608306885, 4.767909526824951, 0.5420227646827698, -0.7838552594184875]",tensor(0.9814)
happy_ed87e4e074bc8ad50af0e7f266aa284f,30-39,Male,White,happy,3,3,"[-5.573375701904297, -3.46327805519104, -3.8255465030670166, 6.187420845031738, 0.4137319326400757, -4.869261264801025, -4.64608097076416]",tensor(0.9967)
happy_ce0fc68a8120f1c2fec4ad5e506d60b7,03-09,Female,White,happy,3,3,"[-4.9613871574401855, -3.6186347007751465, -3.7545735836029053, 6.776546478271484, -1.4917199611663818, -4.156229019165039, -1.20284903049469]",tensor(0.9993)
disgust_a4fe35ca05473fb52c1ed6e74d2760b2,20-29,Female,White,disgust,1,0,"[6.510280609130859, -3.260350227355957, -7.572961807250977, -4.828120708465576, 0.9470230937004089, 0.6713683009147644, -7.3892502784729]",tensor(0.9932)
disgust_825f59d790638eb5582278a550fd4265,40-49,Male,Black,disgust,1,0,"[2.566598892211914, 0.4730291962623596, -4.098072528839111, -5.101695537567139, -0.6244309544563293, 0.6104654669761658, -5.732975959777832]",tensor(0.7647)
sad_2cdf1c557be3141d7e4c2e2240a19f44,30-39,Female,White,sad,5,5,"[-5.694826126098633, -7.975743770599365, 3.427788734436035, -7.888372421264648, -2.6172709465026855, 4.274414539337158, 3.2847588062286377]",tensor(0.5551)
neutral_fbdf68d72468f2bdfa72ef33e17abb31,40-49,Female,White,neutral,4,5,"[0.3636963665485382, 0.4969523847103119, -6.000491619110107, -5.186829566955566, 0.16381095349788666, 2.3323912620544434, -8.078924179077148]",tensor(0.7070)
happy_20f705e3596c2ad8d4cf88b0030d0d4e,30-39,Female,Black,happy,3,3,"[-5.015161514282227, -3.1625025272369385, -3.5334091186523438, 7.83736515045166, -3.6512770652770996, -5.033149242401123, -1.1508276462554932]",tensor(0.9998)
angry_ac34a67a826d1029c941627aae0614b5,20-29,Male,White,angry,0,0,"[3.1966471672058105, -4.153125762939453, -2.2416467666625977, -9.032081604003906, -0.02275492250919342, -4.517079830169678, 1.193221092224121]",tensor(0.8472)
disgust_44aa64eddd8a13f88ea9e59e3a1f48ee,20-29,Male,Middle Eastern,disgust,1,2,"[-4.639708518981934, 3.167203664779663, 3.6133992671966553, -7.738043308258057, -3.5345804691314697, -1.214191198348999, 0.9094216227531433]",tensor(0.5827)
happy_2e6f0f75543377e1571f969e7be56213,20-29,Female,White,happy,3,3,"[-0.014892973937094212, -6.742549419403076, -8.755022048950195, 7.113234519958496, 1.6245641708374023, -5.161465167999268, -6.32444953918457]",tensor(0.9951)
sad_6c996fe6dd6b5f310a7c9f93d1d3208e,50-59,Male,White,sad,5,0,"[1.0204294919967651, -1.4524894952774048, -5.037511825561523, -1.7523730993270874, -0.0892598107457161, -1.9077091217041016, -3.8273417949676514]",tensor(0.6493)
neutral_b151f970239d749e925ce64fbef5e8fa,20-29,Female,White,neutral,4,3,"[-2.7841594219207764, -2.44862961769104, -4.522488594055176, 4.576296806335449, -1.9412883520126343, -6.249030113220215, 1.414373755455017]",tensor(0.9565)
surprise_67bd6f54638b237a5e54b2a07bd58919,20-29,Male,White,surprise,6,6,"[-6.287689208984375, -8.216150283813477, -3.182070732116699, 2.441335916519165, -0.5207279324531555, -12.800650596618652, 4.203887462615967]",tensor(0.8466)
disgust_0d4cd9eb86cb202489889e79cf9aacf8,20-29,Female,Middle Eastern,disgust,1,1,"[3.1862399578094482, 5.659412384033203, -8.023868560791016, -6.60933256149292, -2.537297010421753, -0.05276239290833473, -6.839369773864746]",tensor(0.9192)
happy_6bad7e45ab319abfc5547a47a8109af4,20-29,Female,White,happy,3,3,"[-3.9829843044281006, -4.38957405090332, -4.942012786865234, 8.188217163085938, -0.5371929407119751, -5.600815296173096, -3.561603546142578]",tensor(0.9998)
disgust_4dd5b84603f4a0f61e7c394182b184f5,30-39,Male,White,disgust,1,1,"[-0.8815571665763855, 3.5527470111846924, -2.5426788330078125, -4.877801418304443, -2.7118585109710693, 1.2692484855651855, -5.831186771392822]",tensor(0.8943)
sad_a13423754061a42f15984de6f175e768,30-39,Female,White,sad,5,5,"[-8.151851654052734, -9.491847038269043, -3.1376099586486816, 1.929471492767334, -3.001138210296631, 8.378149032592773, -4.285235404968262]",tensor(0.9984)
fear_71602ec7cc99b157db6841a288536420,30-39,Female,Black,fear,2,3,"[-3.543165445327759, -5.568594932556152, 1.773232340812683, 2.8741602897644043, -5.805471420288086, 1.6374499797821045, -5.710875511169434]",tensor(0.6153)
sad_b592533fc21ba8a8ca3226dbdd442971,40-49,Male,White,sad,5,5,"[-2.7388336658477783, -2.7771353721618652, -1.734387993812561, -1.397577166557312, -6.993114471435547, 9.720056533813477, -7.000294208526611]",tensor(1.0000)
disgust_9c6e0cd58b1b7da4e1fd13e7f897b953,20-29,Male,White,disgust,1,4,"[3.4398348331451416, -7.936841011047363, -6.734738349914551, -5.954737663269043, 5.7623372077941895, -2.3473472595214844, -4.2092671394348145]",tensor(0.9104)
disgust_3e926650570e289f23b1d2c26360b9bc,30-39,Male,White,disgust,1,1,"[-0.911900520324707, 7.597712516784668, -2.888972043991089, -7.244754314422607, -2.3021318912506104, -1.9284747838974, -4.982615947723389]",tensor(0.9996)
disgust_74647d7154f0e18438c7b02cc52d291a,20-29,Female,Latino_Hispanic,disgust,1,6,"[-2.3868443965911865, -8.156169891357422, 0.06962868571281433, -2.423999309539795, -2.106046438217163, -6.871625900268555, 3.0423479080200195]",tensor(0.9384)
neutral_20abde86fe4c79d1f50518c286900286,30-39,Male,White,neutral,4,4,"[-4.770021915435791, -7.09873628616333, -6.7732367515563965, -1.6677532196044922, 7.373662948608398, 0.36332327127456665, -3.1554934978485107]",tensor(0.9989)
angry_87837807d878861cec7931b7287dde2c,60-69,Male,Black,angry,0,0,"[3.8739140033721924, 0.42392584681510925, -9.289088249206543, -6.245259761810303, 0.8477533459663391, 0.18874993920326233, -5.089987277984619]",tensor(0.9046)
angry_8044e557fc4ef1b282c489c6289a0284,50-59,Male,Latino_Hispanic,angry,0,0,"[7.416540622711182, 0.5931231379508972, -5.5685715675354, -9.727018356323242, -1.250292420387268, -2.850020408630371, -3.7332210540771484]",tensor(0.9987)
angry_f85c2634c019877bb8176a6df936db78,50-59,Male,White,angry,0,0,"[2.7373344898223877, 0.190927192568779, -4.925981044769287, -3.690433979034424, 2.6287126541137695, -1.1538958549499512, -5.458494663238525]",tensor(0.5004)
surprise_3f9bb73466da53f4604516857ac7d9bf,40-49,Male,White,surprise,6,4,"[-1.3077411651611328, -2.170912504196167, -4.436704635620117, -5.189443111419678, 4.151134967803955, 1.1792356967926025, -3.1481988430023193]",tensor(0.9450)
sad_bdca4db0f7054cb55bfb3c553acf8cb3,20-29,Female,White,sad,5,5,"[-0.04836218059062958, 1.5136733055114746, -0.6611764430999756, -6.141462802886963, -5.3955817222595215, 4.223794937133789, -7.889893531799316]",tensor(0.9190)
surprise_c5007d3b81b02c14024bc5b6787161ba,30-39,Male,White,surprise,6,2,"[0.4050388038158417, -5.277638912200928, 5.154836654663086, -1.776633858680725, -4.462568759918213, -4.7289252281188965, -0.34811338782310486]",tensor(0.9863)
sad_2301fd1152baf3dd754be2709cb5bef2,40-49,Male,White,sad,5,5,"[-1.050663948059082, -3.7319722175598145, -3.7896482944488525, -5.430377960205078, 1.8580725193023682, 6.9253692626953125, -9.034761428833008]",tensor(0.9934)
surprise_932c3306d5418c627948be23b2a750b3,40-49,Male,White,surprise,6,6,"[-2.390552282333374, -4.668726921081543, -1.3320099115371704, -9.598921775817871, 0.10658586770296097, -4.93643045425415, 6.242156982421875]",tensor(0.9971)
fear_6abe2e9637c04d9c237dad6a90c983d4,03-09,Female,White,fear,2,4,"[-6.084007740020752, -9.768681526184082, -2.2415266036987305, -2.4641077518463135, 4.2315993309021, -0.7214052677154541, 0.2925015091896057]",tensor(0.9715)
sad_4d501de9779985f6c7459b89d8130cfc,30-39,Female,Latino_Hispanic,sad,5,5,"[-0.09873922914266586, -6.588493824005127, 1.1676639318466187, -6.857680797576904, 0.058590907603502274, 3.0961318016052246, -1.7062605619430542]",tensor(0.8048)
happy_9eaee48417f1cc3fe9e218595d7f854d,40-49,Male,White,happy,3,4,"[1.0686242580413818, -8.820853233337402, -9.075810432434082, 1.3327311277389526, 4.518582344055176, -3.8614072799682617, -5.660996437072754]",tensor(0.9317)
neutral_228e13feefdc50ea77520b0994eaa004,30-39,Male,White,neutral,4,4,"[-1.1255697011947632, -8.895437240600586, -6.772462368011475, -3.262915849685669, 7.330414772033691, 2.0590553283691406, -6.077282905578613]",tensor(0.9947)
angry_f461765232dd773e2c4f1c8acaa2f91f,20-29,Female,White,angry,0,3,"[-1.9102075099945068, -4.774878978729248, -8.655235290527344, 5.87507438659668, 1.8737833499908447, -2.514704704284668, -5.3690185546875]",tensor(0.9814)
disgust_9d3832d6773705e0461d31f9575ee3c2,30-39,Female,Latino_Hispanic,disgust,1,2,"[-2.652859687805176, 1.2045174837112427, 1.2072221040725708, -5.760504245758057, -5.614854335784912, -0.6508796811103821, -2.3159844875335693]",tensor(0.4533)
neutral_983aceb9e5e8c44e34bfb2201e1c14ef,20-29,Female,East Asian,neutral,4,4,"[-8.392909049987793, -10.854927062988281, -2.3248274326324463, -0.675025224685669, 3.3271427154541016, 1.5969510078430176, -2.5326714515686035]",tensor(0.8320)
surprise_2c5b977016460de01b70c1408280996d,20-29,Male,White,surprise,6,4,"[-0.465450644493103, -6.90683126449585, 0.8395495414733887, -5.622581481933594, 2.3479061126708984, -7.418080806732178, 1.5618999004364014]",tensor(0.5756)
fear_b9d939b7af47471f18fa77dd262df30f,60-69,Male,White,fear,2,6,"[-2.760998010635376, -8.079334259033203, -0.8060368299484253, -5.471800327301025, 1.4822137355804443, -2.6889991760253906, 3.3083560466766357]",tensor(0.8458)
sad_2e02f39c4902b6635624dfa2427bea6c,20-29,Male,East Asian,sad,5,4,"[-1.0369548797607422, -8.78327465057373, -6.94413948059082, -5.124124050140381, 9.001104354858398, 0.9134294986724854, -7.698824882507324]",tensor(0.9996)
disgust_2ca7a4bb81f27bfb136e467fe90b9c04,30-39,Male,Middle Eastern,disgust,1,1,"[-0.5379568338394165, 5.6318039894104, -2.9269323348999023, -7.143214225769043, -1.1360832452774048, 0.6496497392654419, -7.8887715339660645]",tensor(0.9898)
angry_9f78b0fb6be0073eb49473062bd26200,50-59,Male,White,angry,0,6,"[1.9135082960128784, -2.8021814823150635, -3.6213436126708984, -7.889923095703125, 0.5522526502609253, -4.956921100616455, 2.9835686683654785]",tensor(0.6965)
surprise_2a01917b72ee1d148c17a97ad7a35d3f,30-39,Male,White,surprise,6,3,"[-5.916304111480713, -3.276343584060669, -2.4761674404144287, 1.5209696292877197, 0.8622105121612549, -6.029358863830566, 0.9524569511413574]",tensor(0.4736)
happy_b8a867a4cde4795bf829aeb7cd9381de,20-29,Female,White,happy,3,3,"[-4.805030822753906, -5.441840648651123, -5.35874080657959, 8.549489974975586, -8.444640159606934, -7.536016941070557, 2.638843536376953]",tensor(0.9973)
neutral_549091e1cbf859244a896b13f3ac120d,00-02,Male,White,neutral,4,6,"[-11.334041595458984, -11.919493675231934, -0.06589266657829285, -0.10290742665529251, -1.1539539098739624, -9.173089027404785, 9.098824501037598]",tensor(0.9998)
sad_00990601e4b677a75f3aacded15c9d5e,20-29,Female,White,sad,5,5,"[-6.122834205627441, -2.088653087615967, -0.5888065099716187, -5.166356563568115, 0.8930344581604004, 1.6473246812820435, -1.3295800685882568]",tensor(0.6048)
angry_893c32e151e85f889e38306629b077e1,00-02,Male,White,angry,0,0,"[5.978233337402344, 0.4832070767879486, -7.004032611846924, -4.989808559417725, 0.5951555967330933, -4.8918232917785645, -4.492356300354004]",tensor(0.9913)
surprise_9f29729e4116b372b13bd424ec25480a,30-39,Male,White,surprise,6,6,"[-7.029571533203125, -4.664187908172607, 0.4528340697288513, 1.5415033102035522, -3.568920612335205, -9.347199440002441, 5.005925178527832]",tensor(0.9596)
disgust_8827369e76fdf84fb17f306933006395,30-39,Male,Middle Eastern,disgust,1,4,"[-7.113893985748291, -9.420515060424805, -8.030072212219238, -10.894888877868652, 9.897629737854004, 5.517209053039551, -2.6652121543884277]",tensor(0.9876)
fear_344c92060ad2a8247a2150a1691f4bba,20-29,Male,East Asian,fear,2,5,"[-4.644480228424072, -4.795502662658691, 1.8325296640396118, -6.66975212097168, -1.0010632276535034, 3.9446828365325928, -1.5621416568756104]",tensor(0.8830)
happy_7e887d193ec5204b2688c423c2ee0412,40-49,Male,White,happy,3,3,"[-3.1164441108703613, -1.2619479894638062, -5.510731220245361, 6.204220294952393, 0.49380749464035034, -5.266230583190918, -4.511993885040283]",tensor(0.9960)
neutral_9d324b952ba224d1d325523115774efa,30-39,Female,Black,neutral,4,4,"[-5.553379058837891, -7.170147895812988, -3.662207841873169, -4.471559524536133, 2.215852975845337, 1.694990634918213, 0.309942364692688]",tensor(0.5723)
sad_66818e7be3c8e9248f5fe78fde680b4f,03-09,Male,Latino_Hispanic,sad,5,5,"[-4.357861518859863, -3.281621217727661, -7.3169755935668945, -2.830533027648926, -2.923967123031616, 12.786038398742676, -10.658388137817383]",tensor(1.0000)
fear_d96094213e5c6f8f3de8885d542aa4bb,20-29,Female,White,fear,2,2,"[2.5028305053710938, -9.81149673461914, 6.270030498504639, -4.649346351623535, -7.830887794494629, -5.128164768218994, 1.2212990522384644]",tensor(0.9713)
angry_bc199d6220fd448a9b5ecaa8cad099f9,50-59,Male,Indian,angry,0,0,"[6.591107368469238, -3.850458860397339, -6.7268218994140625, -5.690380096435547, 4.148391246795654, -4.13989782333374, -7.209821701049805]",tensor(0.9200)
happy_4d969608e4db79e56f8b44aeb42ab7ea,20-29,Female,White,happy,3,3,"[-6.911698818206787, -7.058043003082275, -1.604263424873352, 5.710051536560059, -5.10154914855957, -8.386859893798828, 4.164051532745361]",tensor(0.8239)
sad_2022c5c97eb70802f58bc37d853855bd,30-39,Female,White,sad,5,5,"[2.4333715438842773, -3.217554807662964, -8.986221313476562, -2.391239881515503, -2.1641411781311035, 6.640557765960693, -10.02454948425293]",tensor(0.9850)
disgust_48586abc8606f6777bddd1d96be8549c,30-39,Male,Middle Eastern,disgust,1,1,"[0.6876903772354126, 11.364445686340332, -3.5202744007110596, -4.355140686035156, -5.102015972137451, -2.7356584072113037, -8.981951713562012]",tensor(1.0000)
angry_67fdb70d787e92e947b4f7a94a6f0f85,30-39,Male,White,angry,0,3,"[-0.5767005681991577, -5.0990095138549805, -7.5882086753845215, 3.064617156982422, 1.0080649852752686, -6.502789497375488, 0.052400484681129456]",tensor(0.8308)
neutral_bf9a081d4059a20db6478b7201ccf7ea,20-29,Female,East Asian,neutral,4,4,"[-1.9998537302017212, -4.430471897125244, -1.738901138305664, -5.312209606170654, 2.899644613265991, -0.7824715971946716, -0.918009877204895]",tensor(0.9388)
surprise_e5ebc6302e8c63c6c3a4d207a1714527,20-29,Female,White,surprise,6,4,"[-1.6368858814239502, -8.61450481414795, -6.335916042327881, -3.3318746089935303, 4.538151741027832, 0.03621551766991615, -3.927029609680176]",tensor(0.9864)
neutral_f96698fd9819d6ac20211399626dec27,03-09,Female,White,neutral,4,4,"[-2.663792848587036, -9.454168319702148, -8.294434547424316, 0.47896119952201843, 3.3017563819885254, 0.09907868504524231, -2.0867602825164795]",tensor(0.9031)
fear_48efcc45d3d87fb57cf73cdc9ed9e505,30-39,Male,Middle Eastern,fear,2,4,"[-2.829615354537964, -6.775888919830322, 1.121391773223877, -9.524548530578613, 3.685288667678833, -0.01051316037774086, -1.036513090133667]",tensor(0.8991)
fear_e9e58520eebb6448974374edc2db7228,60-69,Female,White,fear,2,3,"[-8.275686264038086, -4.824639797210693, -4.631381034851074, 10.983970642089844, -2.9431915283203125, -6.106767177581787, -3.423138380050659]",tensor(1.0000)
angry_d02001a4fe9c613247c5faea6690232b,03-09,Female,White,angry,0,0,"[3.4634039402008057, -4.494318008422852, -1.5203150510787964, -7.171832084655762, -2.4149060249328613, -0.8685389757156372, -4.5781989097595215]",tensor(0.9771)
surprise_b2c48ac367305e6739fce32460ec2123,20-29,Female,White,surprise,6,4,"[0.9975560903549194, -4.910899639129639, -3.025301456451416, -4.273965835571289, 2.364081859588623, -0.38470259308815, -1.3070701360702515]",tensor(0.7402)
disgust_ba629ff734404e87cc41ee113c2d60d8,30-39,Male,White,disgust,1,0,"[1.913514494895935, -0.8625465035438538, -5.015397071838379, -3.8474183082580566, 1.88600492477417, -3.8977208137512207, -3.689727306365967]",tensor(0.4888)
sad_4cf3a4af9bdc7ebacb2fa28bc30f2443,30-39,Male,White,sad,5,4,"[0.22148792445659637, -7.848128318786621, -5.632324695587158, -4.929208755493164, 5.277929782867432, 1.7210326194763184, -4.448117256164551]",tensor(0.9662)
happy_be4c86fc672abca1c7c44adef3d9e8bd,20-29,Female,White,happy,3,3,"[-4.130578994750977, -4.535754680633545, -2.350801467895508, 6.444110870361328, -2.483940362930298, -5.997193813323975, 0.29062575101852417]",tensor(0.9975)
fear_663b6241d4bf9a47e4b57e7e41802001,00-02,Female,White,fear,2,6,"[-4.354053974151611, -7.136338233947754, 2.0894978046417236, -1.596311330795288, -3.9604692459106445, -3.967984199523926, 4.559050559997559]",tensor(0.9197)
fear_508613929224a10516f82d6f4f35d653,30-39,Female,White,fear,2,5,"[0.36301475763320923, -0.33721503615379333, 0.5563846826553345, -6.108814716339111, -5.267914772033691, 7.067118167877197, -4.923917770385742]",tensor(0.9967)
angry_56f4a97a188cab8110720d4f4b4c05dd,40-49,Male,White,angry,0,2,"[-1.0032883882522583, -2.423419237136841, 0.8837236166000366, -2.1884326934814453, -1.890966773033142, -1.1908830404281616, -4.2574920654296875]",tensor(0.7001)
angry_7d04ea02c40ea79a4bb3d7b58f79cf8d,50-59,Male,Black,angry,0,0,"[1.6760363578796387, -4.01249885559082, -3.986069917678833, -3.614779233932495, 0.8061516284942627, -3.8918113708496094, -8.49450969696045]",tensor(0.6970)
sad_9a65c90fb843c41daad325be1f042687,30-39,Male,White,sad,5,4,"[-3.732099771499634, -6.477039337158203, -6.878135681152344, -6.147650718688965, 8.094691276550293, 4.92201566696167, -6.390032768249512]",tensor(0.9598)
