id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_17a22aff8cbcdb3e36fe85451817615d,03-09,Male,White,surprise,6,6,"[-7.631616592407227, -14.888935089111328, -2.45041561126709, -0.7347933053970337, 1.6431506872177124, -6.642607688903809, 5.90106201171875]",tensor(0.9845)
sad_6eb6eb60b11257f8412b799b9c22d7ec,20-29,Female,Latino_Hispanic,sad,5,5,"[0.6374356150627136, -6.75999116897583, -0.09579247981309891, -8.895454406738281, -0.2518569231033325, 4.434536933898926, -5.904987812042236]",tensor(0.9593)
happy_3d40c5c08efe761da557e8a28cf78169,03-09,Male,White,happy,3,3,"[-2.6854567527770996, -2.726252794265747, -2.591512680053711, 7.134253978729248, -6.087027549743652, -1.9343873262405396, -2.767899990081787]",tensor(0.9997)
disgust_001321602df0773c101cb66511f636e3,40-49,Male,White,disgust,1,0,"[4.550394535064697, -0.3163607716560364, -0.4720856249332428, -3.569885492324829, -4.168747425079346, -2.268845319747925, -5.612341403961182]",tensor(0.9844)
surprise_509b55b0cfbc8684c8529ce7f69c8029,30-39,Female,Middle Eastern,surprise,6,2,"[-2.701711893081665, -6.82014799118042, 8.347821235656738, -5.215192794799805, -3.6787161827087402, -4.724924564361572, 4.718883991241455]",tensor(0.9741)
disgust_31de67fff8bcfc062ac7ece4225dfb21,40-49,Male,White,disgust,1,0,"[4.983829021453857, -0.3676495850086212, -0.5726301074028015, -6.810827732086182, -1.793972373008728, -3.7709856033325195, -1.835429072380066]",tensor(0.9891)
neutral_19c35cd003f9145bb604adc9dcfaac0b,60-69,Male,East Asian,neutral,4,4,"[-4.931072235107422, -11.075615882873535, -5.510762691497803, -5.804243564605713, 7.011767864227295, -0.2422839105129242, -0.25070810317993164]",tensor(0.9986)
surprise_db43853aa1e265b9dac0f3f44e3ea211,00-02,Male,White,surprise,6,2,"[-9.361348152160645, -10.494760513305664, 6.346928596496582, -5.911792278289795, 1.8812305927276611, -2.9798378944396973, 4.959721088409424]",tensor(0.7928)
surprise_46a3cf4f9e63700fe2d170f73a7a62d9,20-29,Male,White,surprise,6,4,"[-3.2451155185699463, -10.77979564666748, -9.516467094421387, -1.356157660484314, 4.086050033569336, -2.5635082721710205, -0.6672963500022888]",tensor(0.9853)
sad_2ef2053c1b6072a3d59f8b41bf6d9477,20-29,Female,White,sad,5,5,"[-6.737955093383789, -5.874213218688965, -0.08412680774927139, 0.1288827806711197, -5.066514015197754, 5.849289894104004, -2.894709825515747]",tensor(0.9939)
fear_bf22c5ee738fd22a2732f943550a10ef,20-29,Female,White,fear,2,2,"[-1.5937848091125488, -4.263232231140137, 6.130469799041748, -2.4365196228027344, -5.117054462432861, -0.4479888379573822, -1.1456832885742188]",tensor(0.9972)
sad_efa2cdfbcfe1b557e0771855d21bc423,03-09,Male,White,sad,5,5,"[-3.6020565032958984, -7.581093788146973, -3.2302069664001465, -7.505495548248291, 3.8460826873779297, 4.254781246185303, -1.34597909450531]",tensor(0.5991)
surprise_10a060b46e02d83cfdc0cfb908b9ed02,30-39,Male,White,surprise,6,6,"[-4.944728374481201, -10.150148391723633, 5.098860263824463, -4.474875450134277, -1.6666349172592163, -5.4550676345825195, 7.366153240203857]",tensor(0.9060)
disgust_d77067a31b1bdc83ee654a30f6d1cb9b,30-39,Female,White,disgust,1,1,"[0.09714488685131073, 3.411562442779541, -3.6304261684417725, -0.10713259875774384, -2.226916790008545, -4.399038314819336, -3.047835111618042]",tensor(0.9325)
neutral_c7c9c110048e352d2c742ad4b411166c,20-29,Female,White,neutral,4,4,"[-1.4167391061782837, -9.750378608703613, -11.288939476013184, 5.369760990142822, 7.115780353546143, -3.614413261413574, -8.495973587036133]",tensor(0.8513)
fear_1381e44e22656ef97a6dddfe26ba0173,20-29,Female,Latino_Hispanic,fear,2,2,"[-3.3838706016540527, -1.2876136302947998, 5.461153984069824, -8.158964157104492, 0.34605857729911804, 0.12486270815134048, -1.041919469833374]",tensor(0.9865)
surprise_74fd27e67e8ddd4805adb843a04c6be9,20-29,Female,White,surprise,6,2,"[-4.6032795906066895, -6.240269660949707, 4.792695045471191, -3.865443706512451, -1.6019316911697388, -3.2176949977874756, 4.270928382873535]",tensor(0.6267)
neutral_0db49d45c0aa9920e501ec3ff3305122,10-19,Male,White,neutral,4,3,"[-4.000354766845703, -10.548237800598145, -8.294877052307129, 6.221897125244141, 5.278097629547119, -3.489276885986328, -5.442161560058594]",tensor(0.7198)
disgust_bab7b365cf6869356a5a9a02144a4fa8,00-02,Female,White,disgust,1,5,"[1.9230095148086548, -3.9195351600646973, -4.610633373260498, -5.202193260192871, -0.8878977298736572, 3.1111538410186768, -4.970317363739014]",tensor(0.7547)
neutral_e5cd6ffee6e086794f22d434299e0970,20-29,Female,Middle Eastern,neutral,4,4,"[0.16314923763275146, -4.342439651489258, -4.596567630767822, -1.8795920610427856, 3.6669058799743652, 1.4360237121582031, -5.625219821929932]",tensor(0.8756)
sad_07befc57ffbfc8c1a060ba838f08ff16,20-29,Male,White,sad,5,4,"[-3.06294584274292, -5.060269355773926, -4.905099391937256, -0.15412485599517822, 4.2969865798950195, -2.990717887878418, -2.0623786449432373]",tensor(0.9853)
happy_7c9062583b6ba96741e1a5f474531766,20-29,Female,White,happy,3,3,"[-4.8865251541137695, -5.709394454956055, -2.860987424850464, 7.146570205688477, -4.430924415588379, -6.38051176071167, 1.3502753973007202]",tensor(0.9969)
neutral_2858aed441c34fbeb66301b791fa1af6,20-29,Female,White,neutral,4,4,"[-1.4676748514175415, -6.415851593017578, -4.352995872497559, -4.759712219238281, 4.146345615386963, 2.090200662612915, -4.974671363830566]",tensor(0.8833)
sad_5df643ced155be9a83902c11f0d60c3e,60-69,Male,White,sad,5,5,"[-0.6074274182319641, -7.685740947723389, -4.969278335571289, -2.657374382019043, 3.6363651752471924, 5.376792907714844, -7.66825532913208]",tensor(0.8487)
sad_f9fbbf04ecdf34172d9e901b05d0d6c7,50-59,Male,Latino_Hispanic,sad,5,4,"[-2.7832441329956055, -2.30784273147583, -0.6518654823303223, -7.6689252853393555, 1.6270917654037476, 1.502753734588623, -3.5744645595550537]",tensor(0.4944)
angry_59e6528047a129eba738a74434bb867e,00-02,Female,White,angry,0,0,"[7.5226850509643555, -6.854191303253174, -9.617923736572266, -6.014070510864258, 3.3090078830718994, 1.2781299352645874, -8.19746208190918]",tensor(0.9835)
happy_8f692e8d4e77a2a707048b010c3edcb2,00-02,Male,White,happy,3,3,"[-5.372154235839844, -9.22053337097168, -3.315927028656006, 7.006540775299072, -1.4987655878067017, -6.095130443572998, 4.498193264007568]",tensor(0.9245)
surprise_2a4f394186cb4c780cdbf4673db226ec,00-02,Male,White,surprise,6,3,"[-1.720768690109253, -3.7629833221435547, -2.797300338745117, 5.225026607513428, -4.53056526184082, -4.912754058837891, 2.2169647216796875]",tensor(0.9516)
happy_304b6550c3e8e17c378944a8e62fad18,30-39,Male,Latino_Hispanic,happy,3,3,"[-5.385019779205322, -4.362972259521484, -5.983588218688965, 6.080037593841553, 0.6822976469993591, -4.435490608215332, -0.1878679096698761]",tensor(0.9935)
happy_7c4fe43fa1c97b66a61431d8851dd207,20-29,Female,White,happy,3,3,"[-5.339453220367432, -2.654468536376953, -2.794551134109497, 5.582671642303467, -2.4768218994140625, -6.50770902633667, 1.976245641708374]",tensor(0.9728)
surprise_29a0549a1fcc7700f7109166ee28b8a2,03-09,Female,White,surprise,6,3,"[-8.668400764465332, -9.154288291931152, -3.888035297393799, 4.528779029846191, 2.2832813262939453, -5.1130051612854, 1.963605523109436]",tensor(0.8453)
angry_0c3feb25d49c2e56614ec4ad1499504a,20-29,Male,White,angry,0,4,"[0.820253849029541, -6.862438201904297, -6.082355499267578, -0.8126007318496704, 4.289087772369385, -2.9221034049987793, -2.821995258331299]",tensor(0.9626)
neutral_64aad0ed40aa3467b1f1ce0e3ac335bd,30-39,Male,Middle Eastern,neutral,4,4,"[-2.832040786743164, -11.979584693908691, -7.88330078125, -2.410701036453247, 7.555907726287842, -2.512338876724243, -0.8490560054779053]",tensor(0.9997)
angry_0767f6de1d3742e72ba1e4f89c7abae8,10-19,Male,Latino_Hispanic,angry,0,1,"[4.171436786651611, 8.176316261291504, -6.705679893493652, -5.1723713874816895, -3.4570388793945312, -3.5532150268554688, -7.013426303863525]",tensor(0.9821)
sad_b2ff5e8875d6840824e5e0b46daca2c4,40-49,Male,White,sad,5,4,"[-1.8455582857131958, -12.77296257019043, -7.067051410675049, -7.329992294311523, 6.941181182861328, 6.42513370513916, -5.5317277908325195]",tensor(0.6262)
happy_7eb6a589fd142ead81d7798dee6a1c49,20-29,Female,Black,happy,3,3,"[-7.6263556480407715, -4.054191589355469, -4.910983085632324, 11.363421440124512, -3.721487045288086, -5.638216495513916, -4.188310146331787]",tensor(1.0000)
neutral_c1634c05dff6d4fbc70ad760f3c7b6c2,03-09,Male,Black,neutral,4,4,"[-5.380985260009766, -8.89544677734375, -5.857110977172852, -1.1819946765899658, 5.212178707122803, 3.1699912548065186, -2.743010997772217]",tensor(0.8835)
sad_7b6ae1dc1ecf14aec05b68e14df8eb4b,60-69,Male,White,sad,5,5,"[-1.3372914791107178, -8.676254272460938, -5.972289085388184, -0.7398872375488281, 4.084320068359375, 4.980486869812012, -9.306511878967285]",tensor(0.7076)
neutral_69688c653021673db453c0c90afc0d58,20-29,Male,Black,neutral,4,4,"[-1.537426233291626, -16.70164680480957, -5.673494815826416, -11.224892616271973, 8.01433277130127, 4.6220502853393555, -4.408725261688232]",tensor(0.9674)
fear_9455e0b547dd0b1d0c6282fe4c79dac1,20-29,Female,White,fear,2,2,"[-1.5983107089996338, -0.5148524641990662, 1.464535117149353, -7.869869709014893, -1.456630825996399, 0.9506846070289612, -1.8701077699661255]",tensor(0.5340)
sad_d7b7cfa2256ab8c94e9c6f7125434322,20-29,Male,Latino_Hispanic,sad,5,4,"[-2.6292026042938232, -12.736044883728027, -9.847070693969727, -7.998350620269775, 9.169793128967285, 1.9053542613983154, -4.036825180053711]",tensor(0.9993)
neutral_ca1fee534b225829b8a0be7488196f3f,20-29,Female,White,neutral,4,4,"[-3.259669780731201, -7.489307880401611, -4.372435092926025, -0.6269402503967285, 4.725234031677246, -1.0636361837387085, -1.7099491357803345]",tensor(0.9902)
angry_ab284f89bdd8b1a7d4b6e264eec44a0e,30-39,Male,Latino_Hispanic,angry,0,0,"[5.540298938751221, -9.311347961425781, -6.745407581329346, -3.745680332183838, 2.084695339202881, -1.1727005243301392, -5.595850944519043]",tensor(0.9682)
fear_d3ce4cc18973886d5d2c9a6bb222897d,20-29,Male,East Asian,fear,2,6,"[-5.04367208480835, -8.692112922668457, 5.688154697418213, -6.709310054779053, -2.877340316772461, -4.8500542640686035, 8.212132453918457]",tensor(0.9258)
fear_776a48232a31b187267df857fe85b178,20-29,Female,White,fear,2,2,"[-7.3140339851379395, -5.567835330963135, 8.71785831451416, -3.4532105922698975, 0.25312089920043945, -4.110128879547119, -1.7192109823226929]",tensor(0.9998)
fear_8e47810fdd363a1469e4d2fa8b384dc6,30-39,Male,Latino_Hispanic,fear,2,4,"[-2.3343045711517334, -10.647905349731445, -0.7293077111244202, -9.7587890625, 5.215530872344971, -1.715084433555603, 3.327932119369507]",tensor(0.8654)
surprise_1fdab86ca46ea01211686f6dac6e1e14,40-49,Male,White,surprise,6,4,"[-5.414403438568115, -13.239702224731445, -7.884753227233887, 1.8392521142959595, 4.797792434692383, -2.3436269760131836, 1.7535480260849]",tensor(0.9088)
neutral_b96174a66ccd825a770d4e8fe41e6288,03-09,Male,White,neutral,4,4,"[-1.9624062776565552, -8.102909088134766, -3.2838597297668457, 1.560793399810791, 2.0335471630096436, 1.3345412015914917, -6.354018688201904]",tensor(0.4664)
angry_e4c53b9eda9c002a4301f419fc98f505,30-39,Male,White,angry,0,0,"[7.00307559967041, 3.8178179264068604, -0.765609622001648, -5.7391743659973145, -3.7713675498962402, -5.66859245300293, -4.853664875030518]",tensor(0.9599)
disgust_42808c43a7e06f8cf33c0a50f70ba0eb,20-29,Female,White,disgust,1,1,"[4.077170372009277, 5.123152256011963, -5.827672481536865, -11.451059341430664, 0.022973567247390747, -0.9031110405921936, -4.228696346282959]",tensor(0.7353)
angry_f45e3f2cdba6bd8e53208900f59c18cd,50-59,Male,White,angry,0,0,"[7.389188289642334, -10.112934112548828, -7.597540378570557, -5.495055675506592, 3.0655202865600586, 0.8055655360221863, -6.3314337730407715]",tensor(0.9856)
sad_3a5a9a53dadaee31de20ac8e4ca6ef0d,40-49,Male,Black,sad,5,6,"[-5.47578239440918, -11.136255264282227, -2.7301084995269775, -1.7572237253189087, 1.6998552083969116, 0.5917797088623047, 2.6494975090026855]",tensor(0.6529)
surprise_1a32e24fb52647816738ee9e3c210690,00-02,Male,Latino_Hispanic,surprise,6,6,"[-6.103707790374756, -8.694648742675781, 0.2250908613204956, 2.862722873687744, -2.386279821395874, -6.298677921295166, 7.165553092956543]",tensor(0.9856)
neutral_f4f0fc6023042978cdb6e21b35bdb604,30-39,Female,White,neutral,4,4,"[-2.6776065826416016, -3.822378635406494, -3.8452773094177246, -5.302244663238525, 3.979172945022583, 0.8129065036773682, -3.150148391723633]",tensor(0.9568)
disgust_2047f7869b14fc701dbb9db42f66b5b1,30-39,Female,White,disgust,1,3,"[-3.507579803466797, -2.9613606929779053, -5.188043594360352, 4.431631088256836, 1.6080564260482788, -2.412710666656494, -4.394874572753906]",tensor(0.9419)
disgust_413450001dca6dd00ecc8a35d9a4e076,20-29,Female,Middle Eastern,disgust,1,3,"[-2.3580832481384277, 0.9583951234817505, -8.098187446594238, 4.49739408493042, -2.334439277648926, -2.863126039505005, -6.2004828453063965]",tensor(0.9691)
disgust_d74a7a7438331d86a8c02540caa8c2e5,60-69,Male,White,disgust,1,5,"[-0.8988215923309326, -9.253074645996094, 1.6484744548797607, -8.022910118103027, 0.13825131952762604, 3.2930009365081787, 0.61121666431427]",tensor(0.7580)
neutral_dd91fb530ca8a84c0f0def6516117bab,60-69,Male,White,neutral,4,4,"[-5.969847679138184, -12.27321720123291, -4.921426296234131, -2.26285457611084, 5.667220115661621, 0.6391259431838989, -1.8526504039764404]",tensor(0.9926)
fear_3559389fb3165c73d850330f0a1c1e0f,03-09,Female,White,fear,2,2,"[-4.516031742095947, -12.252654075622559, 5.658668518066406, -5.633851528167725, -2.3326220512390137, -0.0660516694188118, 3.5417208671569824]",tensor(0.8896)
surprise_fbc0a7b3e6a6d811154cc59d21435169,40-49,Male,White,surprise,6,3,"[-6.322421073913574, -9.872849464416504, -7.043627738952637, 7.068665981292725, 2.8000738620758057, -7.626944065093994, 0.6412681937217712]",tensor(0.9846)
surprise_85f9bded6a813128db7b9aebf3d4c93b,30-39,Female,White,surprise,6,6,"[0.6876081824302673, -12.015948295593262, -11.526814460754395, -2.431217908859253, 3.0077128410339355, -7.378046035766602, 5.662156581878662]",tensor(0.9280)
surprise_9799d41a4c1909b409b75c3cc1f678fd,20-29,Male,White,surprise,6,4,"[-5.262632369995117, -9.078797340393066, -0.6057097315788269, -2.2450027465820312, 3.3508055210113525, -3.6163270473480225, 1.9221301078796387]",tensor(0.7914)
sad_845bdb529b7cde882dc88701b76f26f2,30-39,Male,White,sad,5,5,"[-3.9800899028778076, -7.024877071380615, -0.02861187979578972, -0.3513667583465576, -2.8150827884674072, 7.34920597076416, -6.679794788360596]",tensor(0.9989)
happy_69e2611bf06db7620f2c75aa927c9f3b,20-29,Female,Indian,happy,3,3,"[-3.519439697265625, -2.1424248218536377, -4.559576034545898, 7.0833868980407715, -3.3075578212738037, -3.742405891418457, -1.6474072933197021]",tensor(0.9997)
fear_8bce6f05ec89d3e348535b7a3f269a61,20-29,Female,White,fear,2,4,"[-5.418457508087158, -7.538992881774902, 0.4793519079685211, -1.2542040348052979, 3.620131492614746, -4.1137518882751465, 1.5755033493041992]",tensor(0.8468)
angry_4dea6a806a606a92289666e5bc75f19c,40-49,Male,White,angry,0,0,"[5.117336273193359, -6.384342670440674, -2.4025495052337646, -8.517072677612305, 0.3095155656337738, -0.28380921483039856, -4.851316928863525]",tensor(0.9869)
angry_91fc06d7c085b1d4cb795bdcb568e859,10-19,Female,East Asian,angry,0,4,"[-3.9696288108825684, -4.673970699310303, -5.575114727020264, -3.175713539123535, 2.960146427154541, 1.1222726106643677, -0.4284965395927429]",tensor(0.8356)
surprise_630cab1d357661cdccedf5310cc7f501,00-02,Male,White,surprise,6,4,"[-11.516642570495605, -11.134719848632812, 0.17060554027557373, 0.20812252163887024, 5.270236492156982, -1.6586860418319702, -3.326258897781372]",tensor(0.9866)
sad_8191a60ee42b2d1a270e753f8c5c967a,20-29,Female,White,sad,5,4,"[-4.811790943145752, -6.939149856567383, -6.258864402770996, 0.6833130121231079, 4.6433820724487305, 3.024393320083618, -6.472264766693115]",tensor(0.8215)
neutral_6fed7573bc8bdc4edb6bb91397ae7c2c,20-29,Female,White,neutral,4,4,"[-0.935928463935852, -4.654197692871094, -4.752099990844727, 1.7249757051467896, 3.4960992336273193, -4.766933441162109, -2.472437858581543]",tensor(0.8436)
angry_5df808153dfb696dea1334866bad5302,30-39,Male,White,angry,0,4,"[-2.9039344787597656, -12.368099212646484, -6.895758152008057, -1.3759665489196777, 7.315228462219238, -2.1509175300598145, -3.7318150997161865]",tensor(0.9997)
neutral_abddb265e23aa403dbe2de77da1b48d9,20-29,Male,White,neutral,4,4,"[-2.780386209487915, -11.680270195007324, -7.8245344161987305, -0.8975173234939575, 8.189596176147461, -1.4411202669143677, -5.813429832458496]",tensor(0.9998)
disgust_1c24710197ed3046784bf8330bb7006a,20-29,Male,White,disgust,1,4,"[-7.175153732299805, -12.755783081054688, -6.064237117767334, -1.1917405128479004, 7.304853439331055, 0.19032639265060425, -2.98014497756958]",tensor(0.9989)
disgust_fa80970a01765a126d1baa8148a3a9dd,50-59,Male,White,disgust,1,5,"[1.1393733024597168, -8.536957740783691, -3.2971363067626953, -4.450974941253662, 1.3754290342330933, 2.0565953254699707, -3.660081386566162]",tensor(0.5221)
sad_3f2ef305d285d7bb00a3c033949cefb3,20-29,Male,Black,sad,5,4,"[-7.615412712097168, -17.48362159729004, -8.732677459716797, -5.441096782684326, 7.657464504241943, 4.512411117553711, -1.9190346002578735]",tensor(0.9586)
neutral_3f2982808955f98b2fbab24f20ec7e58,20-29,Female,White,neutral,4,4,"[-2.7503445148468018, -0.8703606724739075, -9.08047866821289, 1.3580750226974487, 4.181990146636963, -2.0158450603485107, -5.257353782653809]",tensor(0.9356)
neutral_f81b940b818565754d781196e0867dfc,30-39,Male,Latino_Hispanic,neutral,4,4,"[-10.309876441955566, -14.714447021484375, -11.652685165405273, -6.102448463439941, 13.24853515625, -1.0318210124969482, -7.70664119720459]",tensor(1.0000)
disgust_e68f82f78f0c3d4aad995fd3dfe7ff20,30-39,Male,White,disgust,1,5,"[2.354961395263672, 0.020588343963027, -6.956600189208984, -9.418207168579102, 0.7461263537406921, 5.673758029937744, -6.434375762939453]",tensor(0.9552)
surprise_6c577d28563b569fffff5421da0259dd,20-29,Female,White,surprise,6,4,"[-4.494141101837158, -6.268100738525391, -9.493045806884766, 0.0959882140159607, 5.796112060546875, 0.5770002007484436, -3.730926990509033]",tensor(0.9912)
neutral_821364d7053433998513cf31279fe9d2,50-59,Male,White,neutral,4,4,"[0.33348774909973145, -10.959056854248047, -9.204001426696777, -1.6518973112106323, 8.676039695739746, -5.686960220336914, -6.592167377471924]",tensor(0.9997)
sad_c807b890a3ba4bdb53644a85a32bf9f7,60-69,Male,White,sad,5,4,"[-2.3539793491363525, -11.07458782196045, -4.409077167510986, -3.931882619857788, 3.9142160415649414, 1.9652940034866333, -2.1761844158172607]",tensor(0.8717)
sad_6686b8fb04b32c81e0eb2522ff7603a4,00-02,Male,White,sad,5,5,"[0.06322775036096573, -5.922750473022461, -2.2228009700775146, -1.3789525032043457, -3.363574981689453, 6.647011756896973, -5.616388320922852]",tensor(0.9981)
disgust_482fcb3695c80feabf5c9cb40ab4fa65,20-29,Female,White,disgust,1,4,"[-2.9283440113067627, -4.852433681488037, -5.160198211669922, -3.583223342895508, 5.4585041999816895, -4.200058937072754, -1.3176639080047607]",tensor(0.9984)
