id,age,gender,race,label,y_true,y_pred,logits,conf
fear_fcbb53361864cc9d8e3a3f8776b998e4,20-29,Female,East Asian,fear,2,4,"[-4.016463756561279, -8.665295600891113, -3.0804154872894287, -2.1805224418640137, 6.154276371002197, -4.759422779083252, -0.7164932489395142]",tensor(0.9986)
angry_c102d5e91eacf55fe1aeb95a8498cf30,50-59,Male,Black,angry,0,5,"[-0.16261710226535797, 1.414204478263855, -2.98535418510437, -7.89323616027832, -1.0942955017089844, 1.5955482721328735, -4.853735446929932]",tensor(0.4793)
disgust_e7ce55dd4077c3568c70d20ced6d0af5,30-39,Male,Indian,disgust,1,4,"[3.7962546348571777, -2.9943296909332275, -5.637584686279297, -6.09419584274292, 4.675674915313721, -1.3942975997924805, -9.554888725280762]",tensor(0.7053)
surprise_33416f2a0e8a5aae43e31a6d0ddf1b50,50-59,Male,East Asian,surprise,6,3,"[-8.493329048156738, -3.1428701877593994, -8.39212703704834, 4.163125991821289, 1.9407423734664917, -2.886488676071167, -0.3545999228954315]",tensor(0.8922)
happy_8172a0dc152927aa0ca3f116bf26d58c,03-09,Female,Southeast Asian,happy,3,6,"[-5.96478271484375, -3.025169610977173, -5.316934585571289, 0.3261930048465729, -0.16114705801010132, -4.57029914855957, 3.4674248695373535]",tensor(0.9330)
neutral_3da03e0245a5ac71d968ffe0ccec3b9b,10-19,Male,White,neutral,4,4,"[-3.516643762588501, -4.573500633239746, -2.2956411838531494, -3.273648262023926, 5.228536128997803, -1.4106522798538208, -2.4814047813415527]",tensor(0.9973)
disgust_570ec09ff7bc4dd78416143ee3c8e637,30-39,Female,White,disgust,1,0,"[2.5237131118774414, 0.10757671296596527, -5.190712928771973, -4.0822296142578125, 1.697913408279419, -8.012600898742676, -0.4663008153438568]",tensor(0.6332)
fear_a1f4e11909b8837448038318586624d0,30-39,Female,Black,fear,2,4,"[1.6732547283172607, -4.616422653198242, -3.5703630447387695, -3.0465290546417236, 1.9548606872558594, -7.779914855957031, 1.115338921546936]",tensor(0.4548)
disgust_a213928b702b9384bcac6c4c39bc2a49,20-29,Female,White,disgust,1,1,"[-1.0353648662567139, 12.81285285949707, -10.11611557006836, -5.345438003540039, -2.8932323455810547, -3.4463276863098145, -7.516551494598389]",tensor(1.0000)
fear_05ca5502a02655d96319506ebc43d766,20-29,Female,White,fear,2,2,"[1.1058865785598755, -4.354765892028809, 3.4325602054595947, -10.72506332397461, 0.6366726160049438, -1.562402606010437, -0.9921401143074036]",tensor(0.8490)
sad_f76c568ece0fbaada5c1a1fbe82d45cd,20-29,Female,White,sad,5,4,"[-9.963959693908691, -9.572957992553711, -6.58125114440918, -0.472177118062973, 5.1569504737854, 5.121208190917969, -2.933514356613159]",tensor(0.5079)
happy_48cb5f622e1978064a8724c113e2b7f9,30-39,Male,White,happy,3,3,"[-5.184427738189697, -2.5607705116271973, -3.321186065673828, 7.9719929695129395, -2.0651166439056396, -4.905205249786377, -4.431607246398926]",tensor(0.9999)
happy_7d1e6135bc5a441d34d94f86830481ad,20-29,Female,White,happy,3,3,"[-1.070317029953003, -4.497560024261475, -6.858864784240723, 4.906603813171387, 1.9456778764724731, -6.527533531188965, -4.293946266174316]",tensor(0.9483)
happy_2d3194d5d4291b220abbc74e496079ca,40-49,Female,White,happy,3,4,"[3.471043586730957, -7.0389838218688965, -9.956628799438477, 1.0460526943206787, 6.482938289642334, -7.431062698364258, -7.6175923347473145]",tensor(0.9492)
disgust_8e5fae7e6e55a333c672c314c3ce16ec,50-59,Male,Black,disgust,1,5,"[-6.450881481170654, -5.976568222045898, -4.840333461761475, -5.445187568664551, 4.053370952606201, 5.35506010055542, -6.717271327972412]",tensor(0.7861)
fear_0f191057cae6a9e73cd12872903eb7d9,30-39,Male,Indian,fear,2,2,"[-7.562580585479736, -0.3181469738483429, 4.6937642097473145, -7.436420440673828, -2.1823761463165283, 2.3262109756469727, -1.8667346239089966]",tensor(0.9068)
angry_ff55a82ed3a830e3499853fbd334d0ce,03-09,Male,White,angry,0,0,"[8.320690155029297, -1.2483853101730347, -2.8501687049865723, -3.6335318088531494, -5.421590805053711, -7.0225629806518555, -2.9459762573242188]",tensor(0.9999)
neutral_361574da60cee243c4a7210545d7e67f,60-69,Male,White,neutral,4,6,"[-1.0446151494979858, -3.4316461086273193, -1.2949129343032837, 0.8758677244186401, -4.182471752166748, -2.5498342514038086, 1.957849144935608]",tensor(0.6920)
angry_c54cad9652d07105938421068c170219,40-49,Male,Latino_Hispanic,angry,0,0,"[2.1921722888946533, -0.7431301474571228, -3.2100651264190674, -6.845688819885254, 1.5683239698410034, 1.3052453994750977, -4.146101474761963]",tensor(0.4982)
sad_b8fd3c50ca28f79a892fcf7422227c9c,10-19,Female,Middle Eastern,sad,5,5,"[-0.5824170112609863, -2.985830068588257, -0.4553179144859314, -6.535813331604004, 0.3449970781803131, 2.67082142829895, -3.396898031234741]",tensor(0.8431)
neutral_4baadbb0be4d065cc6053acf5b639154,20-29,Female,Latino_Hispanic,neutral,4,4,"[-2.4071483612060547, -6.191199779510498, -9.445549011230469, 3.86763596534729, 6.146836757659912, -6.506927013397217, -5.7449517250061035]",tensor(0.9070)
neutral_60961f290fb8fee2f5f53f741ffbc7f4,30-39,Female,Black,neutral,4,3,"[-4.567541122436523, -5.373521327972412, -6.2176008224487305, 5.555113315582275, 3.900848865509033, -5.2728166580200195, -4.731469631195068]",tensor(0.8394)
happy_5b39b5d18d4293f043d233fb1e71fb69,30-39,Male,White,happy,3,3,"[-7.459963321685791, -4.124281406402588, -4.688765525817871, 7.923551559448242, -1.0877443552017212, -3.2441866397857666, -5.013494968414307]",tensor(0.9999)
fear_36d5febad79578fc5d177ad1e5b51b11,30-39,Female,White,fear,2,6,"[-0.0989048033952713, -2.967041254043579, 0.15732450783252716, 0.9497495293617249, -4.62621545791626, -8.815593719482422, 3.2838826179504395]",tensor(0.8496)
happy_4a207705d80d94b766bfc0716755025c,03-09,Female,White,happy,3,3,"[-4.039159297943115, -2.537015676498413, -6.920099258422852, 6.796576499938965, -2.5012543201446533, -2.627965211868286, -4.868366241455078]",tensor(0.9997)
sad_580750ce64e17e2cb062fa7e5c5addac,20-29,Male,White,sad,5,5,"[-4.286448955535889, -3.83477520942688, -8.112203598022461, -4.792985439300537, -1.2299364805221558, 9.176420211791992, -8.666329383850098]",tensor(1.0000)
sad_fe2c3a35c7f36dcc23bd2fd59ff7d986,30-39,Male,White,sad,5,4,"[-8.39062213897705, -12.614612579345703, -6.951581001281738, -0.8958536386489868, 6.562014102935791, 2.898055076599121, -1.973813772201538]",tensor(0.9743)
happy_fbe7bf9167ab74de1871ba576007a588,20-29,Female,White,happy,3,3,"[-4.295729160308838, -3.97948956489563, -4.871342658996582, 9.310919761657715, -3.5202295780181885, -5.50908088684082, -2.103027820587158]",tensor(1.0000)
angry_8a7b2b36d0609f0c7beb473d832f29d6,20-29,Male,White,angry,0,4,"[-4.572763919830322, -9.071775436401367, -5.762170791625977, -1.2523794174194336, 2.2684900760650635, -5.011219024658203, -2.2117772102355957]",tensor(0.9588)
sad_ea3095f93a76a4deed8f0af02b42aa1b,20-29,Female,Latino_Hispanic,sad,5,5,"[-7.052133083343506, -2.854438066482544, -1.0639201402664185, -7.557399749755859, -2.929657220840454, 11.346597671508789, -4.927271366119385]",tensor(1.0000)
surprise_2d350f66a6671f6dbfd9de0ebcc55cbe,20-29,Male,White,surprise,6,6,"[-4.047616958618164, -4.529348373413086, 1.8685359954833984, -5.264062881469727, -4.774994850158691, -6.406332969665527, 6.96756649017334]",tensor(0.9939)
disgust_95c104982b905a0624760e53601e6c9a,20-29,Female,White,disgust,1,2,"[-5.0456976890563965, -5.775527000427246, 3.2938334941864014, -4.286980628967285, 0.20588520169258118, 2.155221700668335, -1.1112385988235474]",tensor(0.7252)
disgust_21050daa12087d5f9fddcbfb27e18607,10-19,Male,White,disgust,1,4,"[-4.268672943115234, -9.750921249389648, -9.056350708007812, -7.132382869720459, 8.833240509033203, 1.1737778186798096, -8.005338668823242]",tensor(0.9995)
surprise_5cfab6f98fe977821e2b622e5f25f6af,20-29,Female,Latino_Hispanic,surprise,6,6,"[0.9181643724441528, -9.429697036743164, 0.6067227125167847, 1.00851309299469, -6.458153247833252, -4.805639266967773, 1.8910943269729614]",tensor(0.4831)
surprise_5ae20e60212bf1d0329881ff88c05e70,50-59,Male,White,surprise,6,6,"[-6.873771667480469, -7.79280948638916, -2.359030246734619, -4.80424690246582, 3.1633150577545166, -2.0140340328216553, 4.064901828765869]",tensor(0.7092)
surprise_836db656bc0487a243b124bca5f8f43f,20-29,Female,East Asian,surprise,6,3,"[-3.421818733215332, -2.557615041732788, -4.853281021118164, 6.3221893310546875, -0.5166594386100769, -5.129083156585693, -2.51071834564209]",tensor(0.9986)
surprise_63e48421708630ea6136d54ea03cc4af,30-39,Male,White,surprise,6,4,"[-6.42263126373291, -9.423651695251465, -7.363565921783447, -1.573327660560608, 8.746501922607422, -1.3492461442947388, -5.8924336433410645]",tensor(0.9999)
neutral_db364545b213bf1f78b88156604a4533,30-39,Male,Middle Eastern,neutral,4,4,"[-7.345851898193359, -10.612688064575195, -7.101980686187744, 1.6144274473190308, 7.288522243499756, -1.3979917764663696, -4.76857328414917]",tensor(0.9964)
neutral_573f4e5d2ee85a031ecf39b04fd5571e,20-29,Female,East Asian,neutral,4,4,"[-6.135272979736328, -9.448871612548828, -9.363588333129883, 4.226043701171875, 7.689783573150635, -5.976072311401367, -4.519348621368408]",tensor(0.9696)
surprise_60bde1160b50e134116ef12492ee0225,00-02,Male,White,surprise,6,4,"[-11.689702033996582, -11.737093925476074, 0.27728271484375, -7.809962749481201, 4.249546527862549, 3.382827043533325, 4.06119966506958]",tensor(0.4410)
angry_8446088b51a49812ea4e998fc4fff1f9,50-59,Male,Middle Eastern,angry,0,4,"[-2.6172709465026855, 1.6564997434616089, -7.081371784210205, -1.627098798751831, 2.599605083465576, -3.9742579460144043, -0.5987355709075928]",tensor(0.6888)
neutral_4a88fc5ca81f85749ef9f9c55a39e676,20-29,Female,White,neutral,4,0,"[6.8046746253967285, -8.989286422729492, -2.3394033908843994, -9.76407527923584, -2.231541395187378, -2.6544039249420166, -6.274328708648682]",tensor(0.9997)
surprise_d21450602f6a12fe139d9451166ad788,30-39,Male,Indian,surprise,6,6,"[-5.365958213806152, -3.758965253829956, -2.883927345275879, 1.5090769529342651, -1.2814550399780273, -5.314767837524414, 2.11972713470459]",tensor(0.6301)
disgust_f68144a55c8c58ae2c86ea973190fdd1,10-19,Male,Middle Eastern,disgust,1,5,"[-7.382066249847412, -0.5031536221504211, -1.0239084959030151, -5.870001792907715, 0.39531171321868896, 4.175202369689941, -3.43807315826416]",tensor(0.9632)
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-7.5745158195495605, -6.931625843048096, -6.231727600097656, 6.923247337341309, 1.9566466808319092, -3.892669916152954, -4.026978492736816]",tensor(0.9930)
angry_d00208c231c171e17825f3fb45348a83,50-59,Male,White,angry,0,4,"[-1.2377374172210693, -5.666862964630127, -4.067174434661865, -5.686065673828125, 4.205982208251953, 3.465606451034546, -4.562705039978027]",tensor(0.6749)
disgust_65443e5e4e220fc50bdecaef402a6d3f,00-02,Male,White,disgust,1,5,"[2.491476058959961, 2.018664598464966, 0.7250797748565674, -8.481657028198242, -7.20868444442749, 5.650171279907227, -4.017747402191162]",tensor(0.9291)
neutral_e37a2c9f2850b0259c48d91fea92e0fe,00-02,Female,Latino_Hispanic,neutral,4,4,"[-13.705618858337402, -12.682328224182129, -1.732478380203247, -3.814824104309082, 5.795739650726318, 0.8811267614364624, 0.6470816731452942]",tensor(0.9864)
neutral_17d3ec4f23c003510fa2c0c49736089e,20-29,Male,White,neutral,4,4,"[-5.330799579620361, -6.168673515319824, -6.02689266204834, -4.522231101989746, 4.768960475921631, -0.6961396336555481, 1.8215731382369995]",tensor(0.9462)
fear_df57a5d172c52f7c8188bf988f9f4b25,20-29,Female,White,fear,2,2,"[-3.287813901901245, -6.9375, 3.709780216217041, -4.910035133361816, 2.348325490951538, -3.365976095199585, 2.8089654445648193]",tensor(0.6008)
sad_3708bc2ab4cbc28094ea6ea6780b4c09,50-59,Male,Middle Eastern,sad,5,4,"[-5.0798211097717285, -9.513694763183594, 0.6055351495742798, -9.710409164428711, 5.921121120452881, 3.925706386566162, -3.661548614501953]",tensor(0.8765)
neutral_ce0d99fe536f4b6b1a80d8340fbb5f63,10-19,Female,White,neutral,4,4,"[-3.074216604232788, -11.710585594177246, -4.718364238739014, -8.822198867797852, 8.46711254119873, 2.3636653423309326, -4.352616310119629]",tensor(0.9978)
fear_77699b1463d4d7ea8936b4de185ad8ea,20-29,Female,East Asian,fear,2,4,"[-7.523404598236084, -4.449518203735352, -6.483869552612305, -5.537032127380371, 5.351452350616455, 0.04413359612226486, -3.4141130447387695]",tensor(0.9948)
happy_ed87e4e074bc8ad50af0e7f266aa284f,30-39,Male,White,happy,3,3,"[-7.725986957550049, -3.1481730937957764, -6.548639297485352, 6.941554069519043, -1.6936092376708984, -4.8755106925964355, -2.477846145629883]",tensor(0.9997)
happy_ce0fc68a8120f1c2fec4ad5e506d60b7,03-09,Female,White,happy,3,3,"[-4.323800086975098, -4.117275238037109, -4.992661476135254, 5.744747161865234, -2.150171995162964, -6.060537815093994, 2.3102974891662598]",tensor(0.9683)
disgust_a4fe35ca05473fb52c1ed6e74d2760b2,20-29,Female,White,disgust,1,0,"[6.729978561401367, -4.894947052001953, -7.061600685119629, -1.2818971872329712, 3.957946538925171, -3.6452584266662598, -9.59720230102539]",tensor(0.9408)
disgust_825f59d790638eb5582278a550fd4265,40-49,Male,Black,disgust,1,0,"[3.6248011589050293, 1.2720383405685425, -2.9919345378875732, -5.906481742858887, -4.25892448425293, -1.1629449129104614, -4.524691104888916]",tensor(0.9046)
sad_2cdf1c557be3141d7e4c2e2240a19f44,30-39,Female,White,sad,5,2,"[-6.103577613830566, -7.692550182342529, 5.163872718811035, -6.285684108734131, -1.2709476947784424, 1.8000022172927856, 1.831623911857605]",tensor(0.9329)
neutral_fbdf68d72468f2bdfa72ef33e17abb31,40-49,Female,White,neutral,4,1,"[0.2671634554862976, 6.352019309997559, -7.0951032638549805, -8.739060401916504, 1.0007611513137817, 0.28712648153305054, -7.499281883239746]",tensor(0.9907)
happy_20f705e3596c2ad8d4cf88b0030d0d4e,30-39,Female,Black,happy,3,3,"[-5.22747278213501, -3.424725294113159, -4.7547149658203125, 8.005763053894043, -1.8699629306793213, -6.074477195739746, -1.984124779701233]",tensor(0.9999)
angry_ac34a67a826d1029c941627aae0614b5,20-29,Male,White,angry,0,0,"[3.390500545501709, -2.157994508743286, -5.995506763458252, -9.595608711242676, 0.21473771333694458, -1.1623908281326294, 0.0824894905090332]",tensor(0.9150)
disgust_44aa64eddd8a13f88ea9e59e3a1f48ee,20-29,Male,Middle Eastern,disgust,1,2,"[-4.767815589904785, 2.012971878051758, 3.6924118995666504, -8.958975791931152, -2.9270823001861572, 0.32052674889564514, 2.603835105895996]",tensor(0.6414)
happy_2e6f0f75543377e1571f969e7be56213,20-29,Female,White,happy,3,3,"[-1.30655038356781, -6.127890586853027, -9.315592765808105, 6.421328067779541, 4.371321201324463, -6.068661212921143, -7.366645336151123]",tensor(0.8856)
sad_6c996fe6dd6b5f310a7c9f93d1d3208e,50-59,Male,White,sad,5,5,"[-2.2504775524139404, -0.689480185508728, 0.4185771942138672, -4.615314483642578, -0.5721483826637268, 1.9689375162124634, -3.2198057174682617]",tensor(0.7232)
neutral_b151f970239d749e925ce64fbef5e8fa,20-29,Female,White,neutral,4,3,"[-2.239119052886963, -5.458782196044922, -7.398765563964844, 3.7330496311187744, -0.4800677001476288, -10.31640338897705, 2.7208046913146973]",tensor(0.7242)
surprise_67bd6f54638b237a5e54b2a07bd58919,20-29,Male,White,surprise,6,6,"[-3.238464117050171, -10.167560577392578, -2.442265510559082, 3.2823474407196045, -5.524484157562256, -10.539863586425781, 7.276431560516357]",tensor(0.9818)
disgust_0d4cd9eb86cb202489889e79cf9aacf8,20-29,Female,Middle Eastern,disgust,1,0,"[4.279347896575928, 3.106398582458496, -6.429904460906982, -7.332858562469482, -1.6508500576019287, -1.4993561506271362, -4.962619781494141]",tensor(0.7603)
happy_6bad7e45ab319abfc5547a47a8109af4,20-29,Female,White,happy,3,3,"[-4.291267395019531, -5.0183563232421875, -5.781350135803223, 7.81395959854126, -1.7666631937026978, -8.192730903625488, -0.17976483702659607]",tensor(0.9996)
disgust_4dd5b84603f4a0f61e7c394182b184f5,30-39,Male,White,disgust,1,5,"[-7.254967212677002, 5.395145416259766, 0.3692523241043091, -5.7483978271484375, -4.6480326652526855, 5.507913589477539, -5.938016891479492]",tensor(0.5265)
sad_a13423754061a42f15984de6f175e768,30-39,Female,White,sad,5,5,"[-1.8371907472610474, -7.623363018035889, 3.4211254119873047, -1.9133243560791016, -4.435314178466797, 4.949057102203369, -5.391363143920898]",tensor(0.8202)
fear_71602ec7cc99b157db6841a288536420,30-39,Female,Black,fear,2,5,"[0.11949187517166138, -4.556440353393555, 3.19413423538208, -2.817281484603882, -6.215814113616943, 3.6497585773468018, -4.722548007965088]",tensor(0.6004)
sad_b592533fc21ba8a8ca3226dbdd442971,40-49,Male,White,sad,5,5,"[-7.792214870452881, -4.401759147644043, -0.5192294120788574, -2.751380205154419, -4.4447340965271, 9.167454719543457, -5.965229034423828]",tensor(0.9999)
disgust_9c6e0cd58b1b7da4e1fd13e7f897b953,20-29,Male,White,disgust,1,4,"[2.891583204269409, -8.890317916870117, -10.095755577087402, -3.521338701248169, 4.709765434265137, 2.2404990196228027, -9.670381546020508]",tensor(0.8018)
disgust_3e926650570e289f23b1d2c26360b9bc,30-39,Male,White,disgust,1,1,"[-2.624413013458252, 10.091445922851562, -1.7562346458435059, -7.855072975158691, -3.372375249862671, -0.18006126582622528, -5.279870986938477]",tensor(1.0000)
disgust_74647d7154f0e18438c7b02cc52d291a,20-29,Female,Latino_Hispanic,disgust,1,6,"[-5.453347682952881, -7.796736717224121, 1.9373879432678223, -4.2258758544921875, 0.9853628277778625, -6.157613754272461, 5.114169597625732]",tensor(0.9452)
neutral_20abde86fe4c79d1f50518c286900286,30-39,Male,White,neutral,4,4,"[-6.936481475830078, -7.711116313934326, -5.192850589752197, -3.4240190982818604, 6.580328941345215, 2.316659688949585, -3.0005295276641846]",tensor(0.9860)
angry_87837807d878861cec7931b7287dde2c,60-69,Male,Black,angry,0,5,"[-0.36357542872428894, -1.4063036441802979, -5.255730628967285, -5.875556468963623, 1.2590852975845337, 1.9382895231246948, -4.379347324371338]",tensor(0.6078)
angry_8044e557fc4ef1b282c489c6289a0284,50-59,Male,Latino_Hispanic,angry,0,1,"[-0.41513165831565857, 3.649815320968628, -1.44873046875, -6.453779697418213, 0.612494945526123, -0.32934311032295227, -6.243938446044922]",tensor(0.9174)
angry_f85c2634c019877bb8176a6df936db78,50-59,Male,White,angry,0,5,"[-0.29837751388549805, -1.2437242269515991, -3.597416639328003, -5.441741943359375, 1.6255135536193848, 1.9404582977294922, -4.454917907714844]",tensor(0.5308)
surprise_3f9bb73466da53f4604516857ac7d9bf,40-49,Male,White,surprise,6,4,"[-5.080660343170166, -4.334251403808594, -1.3342365026474, -8.760627746582031, 2.8895676136016846, 1.5605117082595825, 0.6652384400367737]",tensor(0.7202)
sad_bdca4db0f7054cb55bfb3c553acf8cb3,20-29,Female,White,sad,5,0,"[1.4077255725860596, 0.07366885244846344, -3.0080227851867676, -3.2922961711883545, 0.4285176396369934, -4.294043064117432, -9.385950088500977]",tensor(0.6011)
surprise_c5007d3b81b02c14024bc5b6787161ba,30-39,Male,White,surprise,6,2,"[-0.8319240212440491, -9.679044723510742, 5.656662940979004, 2.170929431915283, -8.395956039428711, -5.973264694213867, 2.79872465133667]",tensor(0.9178)
sad_2301fd1152baf3dd754be2709cb5bef2,40-49,Male,White,sad,5,5,"[-4.474578380584717, -4.190056800842285, -1.760188341140747, -4.323981285095215, -2.1773388385772705, 8.240962982177734, -4.986535549163818]",tensor(0.9999)
