id,age,gender,race,label,y_true,y_pred,logits,conf
fear_d22e6569795e068800338fa39e69e10b,20-29,Female,East Asian,fear,2,5,"[-2.9654338359832764, -2.0894534587860107, -0.8476839661598206, -2.242934226989746, 2.0302574634552, 2.5461554527282715, 0.7109213471412659]",tensor(0.5518)
sad_2ebe171b955405bd318da0d33b24d749,40-49,Male,Middle Eastern,sad,5,4,"[-2.123427391052246, -2.1830251216888428, -4.760717391967773, 2.590233564376831, 4.361482620239258, -0.9813502430915833, -3.210050582885742]",tensor(0.8485)
fear_0700a9a10744ae9e4e0673da5bf0aa58,20-29,Male,White,fear,2,2,"[-1.1788142919540405, -4.180373668670654, 7.726722240447998, -1.144864559173584, -7.715328216552734, -3.3822622299194336, 2.9906303882598877]",tensor(0.9910)
happy_f75d59a1893b0e537df6988ec13f03c8,20-29,Female,White,happy,3,3,"[-2.2828714847564697, -1.7273666858673096, -2.071058988571167, 6.04461145401001, -1.2377853393554688, -2.0179362297058105, -1.4257005453109741]",tensor(0.9975)
surprise_5125a9309994229d513aa79f93b032ee,70+,Male,Southeast Asian,surprise,6,5,"[-3.23186993598938, -4.351244926452637, -1.7246049642562866, 0.018613368272781372, 1.0484755039215088, 5.051487445831299, -2.752593994140625]",tensor(0.9740)
happy_6088badf8d7882752afd6243944f9264,20-29,Female,Latino_Hispanic,happy,3,3,"[-1.98210871219635, -1.5734401941299438, -1.5846526622772217, 5.501389980316162, -2.340017318725586, -3.4177358150482178, 0.5170571208000183]",tensor(0.9905)
fear_9ef50019239c275650c47389754ad6f3,00-02,Female,White,fear,2,6,"[-2.743114471435547, -3.2751200199127197, 3.388500928878784, -2.359549045562744, -3.9051249027252197, -4.979770183563232, 7.009699821472168]",tensor(0.9738)
fear_646d1a6a23ce9a63ce1431aa6bc54dd4,03-09,Female,Black,fear,2,3,"[-1.417579174041748, -3.632331609725952, -1.4410966634750366, 5.3518218994140625, -4.041538715362549, -6.094066143035889, 4.094539165496826]",tensor(0.7771)
neutral_57be2ae2515835e44c4689ebc702b285,20-29,Male,White,neutral,4,4,"[-1.5774226188659668, -4.370363712310791, -4.461118698120117, 1.1877431869506836, 6.816371440887451, -1.0049902200698853, -2.647157669067383]",tensor(0.9957)
neutral_b7c571283511d7541c638d5ccd708fe2,20-29,Male,Latino_Hispanic,neutral,4,3,"[-2.9765141010284424, -2.806452512741089, -4.131457328796387, 5.3946051597595215, 3.138481616973877, -1.462735652923584, -3.416456699371338]",tensor(0.9037)
sad_101603c584ff5e4a72440d9fdac14ebe,20-29,Male,White,sad,5,4,"[-1.888710856437683, -4.327674388885498, -1.0269345045089722, -4.167685031890869, 4.494262218475342, 4.309198379516602, -0.9649825096130371]",tensor(0.5431)
fear_f0e42d63029f2f27cec565f75a38fe71,10-19,Female,East Asian,fear,2,4,"[-3.175403594970703, -4.9488959312438965, -4.911312580108643, 2.2912800312042236, 6.7240376472473145, 0.7775870561599731, -3.096064567565918]",tensor(0.9856)
happy_a5565bd82aac6d848aca674dc2423f6b,30-39,Male,White,happy,3,3,"[-0.8644480109214783, -2.76944899559021, -2.862994909286499, 2.4750542640686035, 1.1903514862060547, 0.4083428978919983, -2.0129270553588867]",tensor(0.6849)
surprise_2a7b2ded2fe90861458836518a93051e,20-29,Female,White,surprise,6,4,"[-3.744835376739502, -3.38618803024292, -4.805224895477295, 2.3330001831054688, 5.854166507720947, -2.735071897506714, -0.20419470965862274]",tensor(0.9687)
happy_84df828640486aecef3d8ee638db5c7d,00-02,Female,White,happy,3,3,"[-3.2413482666015625, -1.6134246587753296, -3.0801541805267334, 7.366158962249756, -1.8444364070892334, -1.3243460655212402, -2.8261842727661133]",tensor(0.9995)
surprise_7d6f92265d7f1f3631a20736bd7cd928,30-39,Female,White,surprise,6,2,"[-1.9340133666992188, -0.6030433177947998, 6.636537075042725, -3.889878988265991, -4.049610137939453, -2.3555240631103516, 0.7843025326728821]",tensor(0.9961)
happy_a25cc763ac4ff70afb9b84b4f0b03ae1,20-29,Female,White,happy,3,3,"[-2.5320754051208496, -2.1694042682647705, -2.6014819145202637, 7.0632123947143555, -1.7636301517486572, -1.509587049484253, -2.7523574829101562]",tensor(0.9994)
surprise_6bc1c9d4abc2435d7933ce2a049a1c35,30-39,Female,White,surprise,6,4,"[-4.137418746948242, -4.289283275604248, -2.839665651321411, -3.1060078144073486, 4.559571743011475, 1.9103641510009766, 2.3407931327819824]",tensor(0.8469)
neutral_b88dd17fb979a4041f8062fb15244e6f,50-59,Male,Middle Eastern,neutral,4,4,"[-0.060255277901887894, -4.253706455230713, -4.944122314453125, 1.2780156135559082, 4.493936061859131, 1.4256086349487305, -3.401578903198242]",tensor(0.9110)
surprise_ed4d058c2436f9a05cd5dbcf371afd5b,20-29,Female,White,surprise,6,3,"[-1.8946958780288696, -2.3453118801116943, -2.8489081859588623, 7.163570404052734, -1.1002213954925537, -3.9479386806488037, -1.8107686042785645]",tensor(0.9994)
sad_08a32eeac426daf9fd7a90d8a0927274,03-09,Male,Southeast Asian,sad,5,5,"[-1.0372892618179321, -2.061213731765747, 1.4411989450454712, -3.729642391204834, -1.860985279083252, 5.804287910461426, -2.8121109008789062]",tensor(0.9853)
fear_84aae0c065fac8eeb1209f96df15c74a,20-29,Female,White,fear,2,6,"[3.1467525959014893, -3.2486889362335205, 2.6254723072052, -0.5546847581863403, -6.601745128631592, -7.089195728302002, 3.9728848934173584]",tensor(0.5851)
sad_c60ecd59721682310133798bd835e84b,20-29,Male,White,sad,5,5,"[-0.9796010255813599, -0.2197631150484085, -2.358464002609253, -2.5329623222351074, 1.0040327310562134, 4.7593913078308105, -3.3647356033325195]",tensor(0.9659)
fear_6198adbe816540289eaa6d73c93d45d4,20-29,Female,Indian,fear,2,3,"[-3.563023090362549, -2.637162446975708, -4.1758551597595215, 5.767312526702881, 2.0502567291259766, -2.0223658084869385, -1.6334004402160645]",tensor(0.9750)
fear_2cdf6376b5382c556979f3a4f486739e,30-39,Male,Black,fear,2,4,"[-3.9220166206359863, -5.276527404785156, -3.7889678478240967, -0.7976552248001099, 5.692219257354736, -1.748711109161377, 3.0884485244750977]",tensor(0.9291)
neutral_04467764eb18a52febc6f2b6631fd169,50-59,Male,White,neutral,4,4,"[-1.998620867729187, -5.708714485168457, -4.188429832458496, -1.8120766878128052, 6.5015645027160645, 0.27703940868377686, -0.9603140950202942]",tensor(0.9970)
sad_9977f005d59cff62e1796559ceafaa53,03-09,Female,White,sad,5,4,"[1.927451729774475, -4.095348358154297, -3.4240453243255615, -3.5312604904174805, 4.821071147918701, 1.6784955263137817, -3.787774085998535]",tensor(0.9096)
neutral_2c91d3380fb8cb4f8b834db49b765c32,30-39,Male,White,neutral,4,5,"[-2.8134231567382812, -1.6537197828292847, -2.1672794818878174, -1.604070782661438, 0.9915628433227539, 5.24709939956665, -1.754885196685791]",tensor(0.9822)
angry_34c65ee311d0ad7b9afc15207ada4a18,30-39,Male,Black,angry,0,0,"[3.3569555282592773, 0.09321704506874084, -0.05740274488925934, 1.252634048461914, -3.3011279106140137, -4.1946702003479, -3.6006019115448]",tensor(0.8362)
surprise_d7a70ec3931c14cc8c27d14e19a42723,20-29,Female,Latino_Hispanic,surprise,6,4,"[-3.077047348022461, -4.839608669281006, -4.1436591148376465, -0.059968382120132446, 7.090024471282959, 0.953443169593811, -0.6367104649543762]",tensor(0.9966)
surprise_dbedd792a855fbcd294c100ac53d9da6,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.354620933532715, -4.040071964263916, -4.078835964202881, 2.5853912830352783, 6.447805881500244, -3.7606258392333984, -0.627122700214386]",tensor(0.9785)
happy_9c0c5a59aab2da1658bf441b69df4386,20-29,Male,Indian,happy,3,3,"[-1.7089022397994995, -2.092622995376587, -4.372114658355713, 6.879933834075928, 0.9330014586448669, -3.8945119380950928, -3.4461779594421387]",tensor(0.9970)
neutral_8662d26b2d0fe2d04cee2244543d6435,20-29,Male,White,neutral,4,4,"[-2.6229841709136963, -3.146993637084961, -4.873495578765869, 3.36307430267334, 4.483679294586182, -1.0104985237121582, -2.731346607208252]",tensor(0.7506)
happy_866e6e370ab5dd5766fcec6658099225,30-39,Male,White,happy,3,3,"[-2.188685417175293, -1.5976618528366089, -2.032243013381958, 6.462475299835205, -2.235945463180542, -2.9142343997955322, -0.778353750705719]",tensor(0.9983)
disgust_ec587b34859484f1278d41b471940f16,30-39,Female,White,disgust,1,1,"[2.5570015907287598, 3.281322717666626, -2.617851495742798, -4.131662845611572, -0.2752910852432251, 0.6226009726524353, -3.420501708984375]",tensor(0.6298)
angry_99741ebf0d88b409a2b8de0fb3c9eb02,40-49,Male,White,angry,0,4,"[1.6766356229782104, -0.8793529868125916, -3.1328999996185303, -2.433497667312622, 2.7574265003204346, -2.738255262374878, -1.055100679397583]",tensor(0.7142)
happy_01cd36d9da9fa0f54f10d37ee06cfaf3,10-19,Male,White,happy,3,3,"[-1.6575664281845093, -1.6205822229385376, -3.3054590225219727, 6.682124137878418, -0.7869873046875, -3.3666467666625977, -2.726090669631958]",tensor(0.9988)
angry_682aa10a18993e1fad25b1ae215c030f,30-39,Female,White,angry,0,4,"[-5.92436408996582, -2.7207634449005127, -4.63369607925415, 2.3717517852783203, 4.43625545501709, 1.4391582012176514, -1.7231303453445435]",tensor(0.8476)
happy_1c441b8a7744112b07711d3c17a45f6b,40-49,Male,White,happy,3,3,"[-0.4248039722442627, -2.9023537635803223, -3.15221905708313, 2.5238189697265625, 1.735854148864746, -1.0359854698181152, -2.2417521476745605]",tensor(0.6443)
sad_a912e03a9d77bbb8c4639a6c3175707c,60-69,Male,White,sad,5,5,"[-3.3287546634674072, -4.324296474456787, -2.4120776653289795, -3.6138556003570557, 2.7946856021881104, 4.917119026184082, 1.1738864183425903]",tensor(0.8736)
happy_096c0dd6555dc6464044365aec5d9dbe,10-19,Male,East Asian,happy,3,3,"[-1.8742291927337646, -1.995378851890564, -1.4144949913024902, 6.1330156326293945, -2.4474480152130127, -2.4372129440307617, -0.5663287043571472]",tensor(0.9972)
neutral_bf5ce2e93281e80d05d68c4df4923532,50-59,Male,White,neutral,4,4,"[-1.5266213417053223, -2.3860909938812256, -4.4010910987854, 2.103605031967163, 3.0162758827209473, 0.6748591661453247, -4.237865924835205]",tensor(0.6605)
disgust_3e0fa30baebe395be307dda33d5b3f42,20-29,Male,White,disgust,1,5,"[-2.2930712699890137, -0.16160458326339722, 1.9495905637741089, -2.2501604557037354, -3.0409958362579346, 3.282252788543701, -1.4425783157348633]",tensor(0.7610)
sad_54f80e2ae1e09096fee921f9092ada8c,30-39,Female,White,sad,5,5,"[-4.677714824676514, -1.9671131372451782, 1.356882095336914, -1.9532115459442139, -2.2854669094085693, 8.301313400268555, -2.4768965244293213]",tensor(0.9989)
disgust_0bb4a027aaa908a84a43a36f4c26d6e2,20-29,Female,White,disgust,1,5,"[2.597346782684326, 0.08153363317251205, -3.5317723751068115, -3.440598487854004, 2.0728464126586914, 3.360377550125122, -5.271300792694092]",tensor(0.5611)
angry_9b5761dfc2b808d50469336ebcacb92e,50-59,Female,White,angry,0,2,"[1.13395357131958, -1.5471020936965942, 5.943244457244873, -2.7518973350524902, -5.1341776847839355, -5.220653057098389, -0.6003722548484802]",tensor(0.9898)
disgust_0dba85346bae97c5c52bd443a1bb9c06,60-69,Male,White,disgust,1,4,"[1.7109757661819458, 0.016069434583187103, -2.2655980587005615, -3.730926036834717, 1.8752975463867188, -0.949368953704834, -2.2972235679626465]",tensor(0.4765)
sad_c81592e74925c74fcd4f8df6289cf33b,70+,Female,Middle Eastern,sad,5,3,"[-0.4141218066215515, -2.559558868408203, -4.165988445281982, 3.9840219020843506, 1.5313794612884521, 0.005844332277774811, -5.179335594177246]",tensor(0.8937)
sad_d17ae7b04b59f0b67b390d33f4d7bea5,00-02,Male,White,sad,5,4,"[-0.5935670137405396, -2.440028667449951, -2.9227988719940186, -3.453667163848877, 4.522927761077881, 2.4141101837158203, -2.4007701873779297]",tensor(0.8848)
disgust_d26c237ca77979f42d80658b4a46eae5,30-39,Female,White,disgust,1,0,"[2.445915699005127, -2.92229962348938, 0.5600584745407104, -4.187836170196533, 0.28518906235694885, -4.221425533294678, 2.392277956008911]",tensor(0.4501)
happy_9c360cdc7c7eefc929702f1bd64cd1ce,30-39,Male,Middle Eastern,happy,3,3,"[-3.4236655235290527, -2.675419569015503, -3.433523178100586, 7.395705699920654, -0.701047956943512, -2.618500232696533, -1.2283464670181274]",tensor(0.9994)
fear_fffe1843ed7a9b127fb52e33d528fad1,20-29,Female,White,fear,2,6,"[-2.4174938201904297, -3.64768385887146, 2.1073696613311768, -1.382804036140442, -2.663408041000366, -4.582517623901367, 6.608673572540283]",tensor(0.9884)
angry_fdd9e472a2525f65a519d6f0b3c999f9,03-09,Male,White,angry,0,0,"[3.9617321491241455, -2.1902294158935547, 0.21481749415397644, -1.541991949081421, -4.334860324859619, -6.771961212158203, 2.546224594116211]",tensor(0.7856)
disgust_645ed1776e7f3bd0a8d1f2c73419b1a5,20-29,Male,White,disgust,1,3,"[-2.12276554107666, -1.8614697456359863, -2.000046968460083, 3.6670870780944824, -0.8430444598197937, 0.18368256092071533, -0.9640898704528809]",tensor(0.9417)
happy_e05ec47407235c7113303cfcf2590bb0,20-29,Female,White,happy,3,4,"[-2.0004165172576904, -3.193141222000122, -3.440401554107666, 3.902998685836792, 4.246780872344971, -3.110599994659424, -3.0863423347473145]",tensor(0.5836)
surprise_8a5b455698065bd29f9da7e06a731e70,20-29,Female,East Asian,surprise,6,3,"[-0.7767378091812134, -1.1091715097427368, -2.029038190841675, 5.266283988952637, -1.3152273893356323, -3.886463165283203, -1.5131239891052246]",tensor(0.9927)
sad_33513d82fa0c1608e6f492d37612e61b,20-29,Female,East Asian,sad,5,5,"[-5.443843841552734, -1.8127070665359497, 3.002943992614746, -4.444516658782959, -2.2714123725891113, 8.849888801574707, -1.4968070983886719]",tensor(0.9970)
disgust_ab4a7e99b040273372d1eebac3cced59,40-49,Female,White,disgust,1,5,"[-1.4944485425949097, -0.8645557761192322, -1.7286434173583984, -3.334871768951416, 2.6176259517669678, 4.210934162139893, -4.499658107757568]",tensor(0.8223)
sad_5142bbe001fe359b8ae09b07afd3e157,50-59,Male,White,sad,5,5,"[-0.34052520990371704, 0.28638795018196106, 1.7470183372497559, -4.2144670486450195, -4.077443599700928, 4.094368934631348, -1.604418158531189]",tensor(0.8822)
neutral_0571a0e53ebe442d8bf7d97cfdb7a932,10-19,Female,White,neutral,4,4,"[-1.9547733068466187, -4.355902194976807, -4.86165189743042, 1.0312851667404175, 7.081398963928223, 1.5463145971298218, -3.855746030807495]",tensor(0.9936)
surprise_f19529f4a9a8788be2af10894d80aa51,50-59,Male,East Asian,surprise,6,4,"[-3.8681013584136963, -4.798075199127197, -2.5939111709594727, 0.039777472615242004, 5.118371486663818, -3.483696460723877, 3.2166504859924316]",tensor(0.8648)
disgust_b6a069935d2f8e24a8a1a2df0d04cbea,03-09,Female,White,disgust,1,5,"[-0.7047508358955383, 1.1014209985733032, -1.726008653640747, -3.999908924102783, 1.0663883686065674, 2.0654892921447754, -1.007710576057434]",tensor(0.5310)
surprise_0513aae534e26393eb0d265cd51ab03a,00-02,Male,White,surprise,6,6,"[-0.8782222867012024, -0.8560763001441956, -0.12368564307689667, -0.2252192348241806, -1.8839807510375977, -2.9556121826171875, 1.6168633699417114]",tensor(0.6488)
surprise_30c3f20c7d717acb24d7fc4b0b9085b9,20-29,Female,White,surprise,6,4,"[0.7810007333755493, -1.8496838808059692, -3.139885902404785, -2.7131762504577637, 5.122620105743408, -2.1286587715148926, -1.4283498525619507]",tensor(0.9835)
neutral_95203537413b49c89fe6aa1b26d65757,30-39,Male,White,neutral,4,4,"[2.4761440753936768, -4.085805416107178, -4.892517566680908, 0.2537066340446472, 5.623708248138428, -1.2274720668792725, -5.092854976654053]",tensor(0.9535)
surprise_5c60216bece026c1ab45b2536a470000,10-19,Female,White,surprise,6,6,"[-5.844944477081299, -5.487931728363037, -1.710963487625122, -0.961331307888031, 2.6461029052734375, -1.035144329071045, 5.184909343719482]",tensor(0.9224)
neutral_c39208ff4087a545b58c183cd4032f82,00-02,Female,White,neutral,4,3,"[-4.146400451660156, -3.188626527786255, -3.112537145614624, 7.151811122894287, -1.1995681524276733, -3.1389904022216797, 0.2981633245944977]",tensor(0.9986)
surprise_b8e73b6606752c09dd23c458c271dc33,10-19,Female,White,surprise,6,2,"[-2.9253897666931152, -3.144108533859253, 6.777291774749756, -5.485555171966553, -2.5206000804901123, -1.7055435180664062, 2.2664365768432617]",tensor(0.9887)
angry_6450a4972305fbbeb2657cc2b9eaa3c2,50-59,Male,White,angry,0,4,"[-0.1565522700548172, -1.914454460144043, -3.8318934440612793, 1.2706408500671387, 2.5391104221343994, -1.4756977558135986, -3.001321315765381]",tensor(0.7225)
angry_3d312540b6d1bbd25385e4ce0af40db8,20-29,Male,White,angry,0,0,"[6.152222633361816, -2.7010631561279297, -4.056811809539795, -3.9022653102874756, 2.411105155944824, 2.4661812782287598, -4.854602813720703]",tensor(0.9533)
sad_28f9f960e5f3687a91e18463f56363e0,30-39,Female,Southeast Asian,sad,5,4,"[-1.9978114366531372, -2.1554877758026123, -2.0758254528045654, -1.50532066822052, 2.8966140747070312, -1.9928669929504395, 1.1227492094039917]",tensor(0.8263)
sad_646d8fdf4e3cd2ff0a5a51e45d1875c3,30-39,Female,White,sad,5,4,"[-2.5963528156280518, -2.097485303878784, -3.177455425262451, 2.621613025665283, 2.713716506958008, -0.4065230190753937, -1.8961526155471802]",tensor(0.5046)
fear_ad52420aef527d20c338a8725a9a3959,20-29,Male,White,fear,2,3,"[-0.20086587965488434, -1.4019149541854858, 0.8658871650695801, 2.262712240219116, -4.75717830657959, -0.3250219225883484, -2.666482448577881]",tensor(0.6938)
happy_7ebcbc5fa56d05f1f68211ff6ca9f149,40-49,Female,White,happy,3,3,"[-3.0649523735046387, -1.3021918535232544, -2.747610330581665, 3.7603790760040283, 1.2345314025878906, -1.2626571655273438, -1.3528090715408325]",tensor(0.9079)
sad_f00fc0477988b4f6547cb13861b37ef9,20-29,Female,White,sad,5,4,"[-0.6779948472976685, 1.0513490438461304, -2.1154046058654785, -1.4857243299484253, 1.6065707206726074, -0.3766372799873352, -2.147237777709961]",tensor(0.5245)
fear_08b1125e107a80b7987ef675c8205b26,20-29,Male,White,fear,2,0,"[1.6461145877838135, -2.8757455348968506, 1.0749820470809937, 0.45982086658477783, -4.729538917541504, -3.3674445152282715, -0.3417743146419525]",tensor(0.4935)
neutral_300d2004e5ca2118152f2fcd470ed5b2,40-49,Male,Latino_Hispanic,neutral,4,4,"[2.075009346008301, -4.762227535247803, -4.806990623474121, -5.136692047119141, 8.445969581604004, 2.066831111907959, -3.264976978302002]",tensor(0.9966)
surprise_4111a8b3d0b368ce1452fe3d93fa4752,00-02,Male,White,surprise,6,4,"[-1.76093327999115, -2.45939040184021, -4.358051776885986, -2.12998104095459, 4.215113162994385, 0.7090498208999634, 0.0754016563296318]",tensor(0.9509)
sad_a1f43f575efd7eaac33fdbddb4bb1218,70+,Female,White,sad,5,4,"[-1.507595181465149, -3.716750383377075, -3.2121529579162598, -4.689533710479736, 6.258695125579834, 4.750696659088135, -2.2580666542053223]",tensor(0.8183)
fear_2548a091eb986a82ff6c52ee9e42c381,00-02,Male,Latino_Hispanic,fear,2,6,"[-3.2671010494232178, -4.063236713409424, -0.747359573841095, -0.5712711811065674, 1.9145323038101196, -4.300418376922607, 4.04945707321167]",tensor(0.8791)
sad_db78639172ddcdd6a23d5f82589f43f5,20-29,Female,White,sad,5,5,"[-3.6509718894958496, -1.2970536947250366, 1.3615126609802246, -2.491224527359009, -2.2374799251556396, 7.752577781677246, -2.4511830806732178]",tensor(0.9981)
neutral_521c70dcc1632204a5da89374795f217,20-29,Female,East Asian,neutral,4,4,"[-3.262923240661621, -3.7701408863067627, -5.512636661529541, 2.6512513160705566, 5.807082653045654, -3.060041904449463, -0.7299782037734985]",tensor(0.9575)
happy_6bd68eb094afca9ed399a463657dc8d3,30-39,Female,White,happy,3,3,"[-1.537246823310852, 0.15829452872276306, -2.6413779258728027, 6.207863807678223, -2.110529661178589, -3.0228428840637207, -3.0988993644714355]",tensor(0.9966)
