id,age,gender,race,label,y_true,y_pred,logits,conf
disgust_de3a63a3843c83b3dca4bbaaf46e62c0,00-02,Female,White,disgust,1,5,"[-0.7094566226005554, -1.86875581741333, -2.0795557498931885, -1.8817509412765503, -4.6972551345825195, 5.483572959899902, -4.229616165161133]",tensor(0.9961)
surprise_59d6ccc356a804f9ddb4356933b4a58b,50-59,Male,White,surprise,6,3,"[-3.247504234313965, -6.014483451843262, -2.6853177547454834, 6.404036521911621, -4.8642120361328125, -8.211931228637695, 3.7285377979278564]",tensor(0.9354)
sad_2ff62e5c15f979ed58359f5ce5322452,20-29,Female,Latino_Hispanic,sad,5,5,"[-1.057637095451355, -9.04150104522705, -6.3756890296936035, -7.187209606170654, 2.501636028289795, 7.9128241539001465, -9.501605987548828]",tensor(0.9954)
disgust_90ee3581947b01d6c047d3f788e2cf4b,30-39,Female,White,disgust,1,1,"[-1.6913779973983765, 3.771214246749878, -3.5940587520599365, -4.262633323669434, 0.418274849653244, 2.535957098007202, -11.563222885131836]",tensor(0.7513)
surprise_3e1ae785a7a632f1d2fb0b94d4f04d13,20-29,Female,Black,surprise,6,6,"[-2.2844104766845703, -4.165492534637451, -0.20763450860977173, -1.1460864543914795, -0.8461849093437195, -3.9888532161712646, 3.955524206161499]",tensor(0.9686)
neutral_56345d87a80f297859002b6d796c11ec,20-29,Male,East Asian,neutral,4,4,"[-3.381549119949341, -4.09989595413208, -12.656759262084961, -1.3447853326797485, 6.836772441864014, 0.568806529045105, -7.364358901977539]",tensor(0.9978)
neutral_6fa724da47fa00a24a9c287b839f47b5,03-09,Female,White,neutral,4,4,"[-2.2560811042785645, -3.954169750213623, -4.589829921722412, -3.344036102294922, 4.416728973388672, 1.7258086204528809, -5.6379499435424805]",tensor(0.9347)
fear_696dcfa6e43f659935f7213bd2d6fb88,20-29,Female,Latino_Hispanic,fear,2,4,"[-1.000351905822754, -5.0574445724487305, -3.5240371227264404, -1.0577665567398071, 4.850753307342529, -1.3914048671722412, -4.000391006469727]",tensor(0.9921)
disgust_ee4fb8360870b039e06df410ca7b4236,20-29,Female,White,disgust,1,5,"[-2.8822338581085205, 0.2779410183429718, 0.8065219521522522, -7.273184299468994, -2.4955811500549316, 3.4377026557922363, -3.221230983734131]",tensor(0.8927)
fear_9c982373422f40831bdc3925b2d9a331,20-29,Male,White,fear,2,2,"[3.4928035736083984, -6.073040962219238, 6.987848281860352, -4.447199821472168, -5.561301231384277, -2.4106767177581787, -2.044116973876953]",tensor(0.9703)
angry_26605b0aff85ddbb4439c7a6bb8030d6,30-39,Male,White,angry,0,3,"[-0.8067072033882141, -4.7603373527526855, -7.2173333168029785, 2.119317054748535, 2.0648889541625977, -0.04737963527441025, -8.046099662780762]",tensor(0.4725)
neutral_f8269dc2017f61809372160dfaea3cc2,30-39,Male,Black,neutral,4,4,"[-4.951111793518066, -7.138659954071045, -8.298415184020996, -2.1106157302856445, 9.187129974365234, -0.09534602612257004, -7.107926845550537]",tensor(0.9999)
disgust_255f31809a52890eee87288084823621,00-02,Male,Middle Eastern,disgust,1,4,"[-1.5674935579299927, -4.37470817565918, -5.368811130523682, -4.596075057983398, 4.036708831787109, -4.947951793670654, 3.1818060874938965]",tensor(0.6995)
angry_5ae249199453d2b5a3ef9b77cccbd8f8,40-49,Female,Latino_Hispanic,angry,0,0,"[5.137200832366943, -3.779632806777954, -7.121949672698975, -0.37037524580955505, 1.669848084449768, -4.310025691986084, -8.496405601501465]",tensor(0.9657)
neutral_5e74011367413a7bb832520000c30d3b,20-29,Female,Latino_Hispanic,neutral,4,4,"[-3.055664539337158, -4.7361297607421875, -7.148319721221924, 2.612307071685791, 5.532116889953613, -2.0678231716156006, -5.7047200202941895]",tensor(0.9482)
happy_89344fb2b450150484cafbf16248a42b,20-29,Female,White,happy,3,3,"[-2.946834087371826, -6.668145179748535, -3.145327568054199, 9.384181022644043, -4.170202255249023, -7.329530715942383, -1.1017038822174072]",tensor(1.0000)
disgust_eb234bc552e7bcb1921af4a9967b10d2,30-39,Male,White,disgust,1,3,"[-1.0579012632369995, 1.5327762365341187, -6.535773754119873, 3.0771961212158203, 2.488826274871826, -4.8518900871276855, -6.048323154449463]",tensor(0.5602)
neutral_6f7adde2afbefd81d172ffa70344e051,40-49,Male,White,neutral,4,4,"[0.9851663112640381, -3.1719837188720703, -1.7255966663360596, -3.7880425453186035, 2.6453495025634766, 0.4583212435245514, -5.158914566040039]",tensor(0.7576)
angry_3a8f459ba2da1f351a36d4ee2f364bfc,10-19,Male,Middle Eastern,angry,0,0,"[5.046565532684326, -4.837111949920654, -6.0407586097717285, -4.6227617263793945, 2.6739418506622314, 1.849989652633667, -6.395357131958008]",tensor(0.8816)
sad_e52317c5b70a7b627a9e54d211d22099,30-39,Male,Black,sad,5,5,"[-2.0951812267303467, -8.4109468460083, -1.9088542461395264, -5.305764675140381, -0.798977255821228, 7.084831237792969, -7.108575344085693]",tensor(0.9994)
angry_82492de67cd4464fc8772fe3440a3f59,50-59,Male,White,angry,0,0,"[5.637660503387451, 0.9134016036987305, -6.593845844268799, -5.673986434936523, -0.3195761442184448, -3.3401286602020264, -0.7482089996337891]",tensor(0.9869)
surprise_40ca838e081362d6b05ebdb83f421f23,20-29,Male,Southeast Asian,surprise,6,2,"[-1.2455095052719116, -4.974638938903809, 4.645280361175537, -5.748397350311279, -5.082239151000977, -3.3192780017852783, 4.2655839920043945]",tensor(0.5926)
angry_a1294da1159372db2ec22de6159951b1,30-39,Male,White,angry,0,6,"[1.141495704650879, -6.564317226409912, -10.231850624084473, -1.594145655632019, 1.2127169370651245, -5.262790203094482, 3.00919771194458]",tensor(0.7515)
angry_afb8ff08569077fbabe78aa21843eefd,30-39,Female,White,angry,0,0,"[10.30433177947998, -0.2185116708278656, -1.7621856927871704, -7.859635353088379, -5.857555389404297, -2.7371628284454346, -2.910405397415161]",tensor(1.0000)
disgust_c63f478c56ea28a357aeb5fa70ce42e9,30-39,Female,White,disgust,1,1,"[3.713855266571045, 12.725316047668457, -0.6413350105285645, -7.695062637329102, -4.224618434906006, -4.380503177642822, -7.607232570648193]",tensor(0.9999)
neutral_f5d2f0656ff252fe4ab5aa025928ca58,20-29,Female,White,neutral,4,2,"[-2.403351068496704, -3.5573947429656982, 2.8451740741729736, -3.216792583465576, 2.2259879112243652, -2.2659847736358643, 0.5428391098976135]",tensor(0.6047)
disgust_f9bcdf226753acdc1b0aae016ac97864,10-19,Female,White,disgust,1,0,"[4.136023044586182, 1.9655574560165405, 2.2911295890808105, -7.650245666503906, -3.869680881500244, -2.103860378265381, -3.8907768726348877]",tensor(0.7844)
surprise_e9fd04d3b02dc2b8f80fad157eb6ace3,10-19,Female,East Asian,surprise,6,3,"[-7.064178943634033, -8.978377342224121, -2.530639410018921, 7.020573139190674, -6.083893299102783, -4.667178630828857, 3.512296676635742]",tensor(0.9708)
happy_a8cae61e07e2e4fd864653cd402fb298,03-09,Female,Black,happy,3,3,"[-7.136877536773682, -3.898068904876709, -5.783375263214111, 9.871596336364746, -3.124218225479126, -6.861972808837891, -0.39475691318511963]",tensor(1.0000)
happy_1ad7cc08e405b95acfc029f87d047ef4,00-02,Male,White,happy,3,5,"[-4.609461307525635, -3.7754340171813965, -2.8828413486480713, -0.4455558657646179, -2.148636817932129, 0.38985198736190796, -0.6932103037834167]",tensor(0.5232)
disgust_c9dd6ad9496f889eb9c80fd0391fcc8d,40-49,Male,Middle Eastern,disgust,1,1,"[-0.6037745475769043, 9.93220043182373, -2.120102643966675, -5.271775245666504, -3.2360923290252686, -1.7027812004089355, -9.157581329345703]",tensor(1.0000)
angry_5e54c528387b1b2eb3670ae7ec2a5712,40-49,Male,Middle Eastern,angry,0,4,"[2.6626570224761963, -7.400548934936523, -1.457864761352539, -10.461892127990723, 2.9437060356140137, -1.7021759748458862, -1.2047913074493408]",tensor(0.5578)
angry_ed13d2d531c3ff1bb95a02f2cf5b9dae,30-39,Male,Latino_Hispanic,angry,0,0,"[4.8630051612854, -6.001445770263672, -2.7700092792510986, -6.195154190063477, -1.7451632022857666, -3.3670055866241455, -2.402820110321045]",tensor(0.9972)
disgust_473c5cbb50aeb2a6012fdc8b98a055bc,60-69,Male,White,disgust,1,1,"[4.7657599449157715, 7.1336750984191895, -6.536028861999512, -5.760262489318848, -0.056589383631944656, -5.276343822479248, -6.578890323638916]",tensor(0.9137)
sad_b58898ea07529266511b890646739bd7,00-02,Male,White,sad,5,5,"[-1.9451745748519897, -2.4490127563476562, -0.8649749159812927, -1.1151505708694458, -4.739706516265869, 7.39898157119751, -7.589476585388184]",tensor(0.9994)
surprise_6c2ef3f861a2ea6d51b9c52ac43e5f2b,20-29,Female,White,surprise,6,1,"[-0.5772697925567627, 1.0478079319000244, -1.0651204586029053, -5.249814987182617, -0.8513590097427368, -0.0013632606714963913, -7.019730091094971]",tensor(0.5495)
sad_77c364a742e8d1a13598336ba4ad85eb,20-29,Female,White,sad,5,5,"[2.9691336154937744, -7.216784477233887, -7.635918140411377, -8.947790145874023, 3.1259284019470215, 9.186384201049805, -7.5827178955078125]",tensor(0.9957)
neutral_1c8c1eb2ec1781a1834f50e0d5985fd2,50-59,Male,Latino_Hispanic,neutral,4,4,"[-4.35849142074585, -1.9279708862304688, -3.7880942821502686, -3.095276355743408, 2.302824020385742, -1.7377891540527344, 1.7885777950286865]",tensor(0.6104)
fear_fcbb53361864cc9d8e3a3f8776b998e4,20-29,Female,East Asian,fear,2,4,"[-4.654860496520996, -5.208129405975342, 2.5718319416046143, -3.203935146331787, 3.0774829387664795, -3.809910535812378, -0.10284658521413803]",tensor(0.6067)
angry_c102d5e91eacf55fe1aeb95a8498cf30,50-59,Male,Black,angry,0,1,"[0.9863895177841187, 3.587190628051758, -2.6868207454681396, -5.701674461364746, -3.1723294258117676, -0.6261611580848694, -2.8297126293182373]",tensor(0.9143)
disgust_e7ce55dd4077c3568c70d20ced6d0af5,30-39,Male,Indian,disgust,1,0,"[4.650099277496338, -2.2022316455841064, -5.651517391204834, -5.75156307220459, 3.5223891735076904, -2.6530325412750244, -4.9957122802734375]",tensor(0.7544)
surprise_33416f2a0e8a5aae43e31a6d0ddf1b50,50-59,Male,East Asian,surprise,6,3,"[-2.285409927368164, -6.325540065765381, -5.8980937004089355, 2.8669118881225586, 0.9362714290618896, -3.5797975063323975, -0.3749857246875763]",tensor(0.8391)
happy_8172a0dc152927aa0ca3f116bf26d58c,03-09,Female,Southeast Asian,happy,3,3,"[-5.243297100067139, -4.640283107757568, -4.5177321434021, 4.326611518859863, -0.30259624123573303, -2.3167059421539307, 0.20406454801559448]",tensor(0.9731)
neutral_3da03e0245a5ac71d968ffe0ccec3b9b,10-19,Male,White,neutral,4,4,"[-1.7423920631408691, -8.545903205871582, -4.763057708740234, -0.3512534201145172, 6.802469253540039, -1.8525139093399048, -5.891957759857178]",tensor(0.9988)
disgust_570ec09ff7bc4dd78416143ee3c8e637,30-39,Female,White,disgust,1,4,"[2.472127914428711, 0.19819916784763336, -4.681705474853516, -2.356581926345825, 2.7171735763549805, -3.9280319213867188, -4.098405838012695]",tensor(0.5341)
fear_a1f4e11909b8837448038318586624d0,30-39,Female,Black,fear,2,4,"[-2.5469822883605957, -4.900265216827393, -3.6744887828826904, -6.485384464263916, 3.425537109375, -1.952533483505249, 1.5356183052062988]",tensor(0.8625)
disgust_a213928b702b9384bcac6c4c39bc2a49,20-29,Female,White,disgust,1,1,"[-1.5639305114746094, 9.14828872680664, -6.386011600494385, 0.9900146722793579, -0.9499619603157043, -5.643919467926025, -11.804662704467773]",tensor(0.9996)
fear_05ca5502a02655d96319506ebc43d766,20-29,Female,White,fear,2,2,"[-0.057523950934410095, -2.316237688064575, 5.321326732635498, -11.780661582946777, -1.1978257894515991, 0.2757914662361145, -3.1865339279174805]",tensor(0.9870)
sad_f76c568ece0fbaada5c1a1fbe82d45cd,20-29,Female,White,sad,5,5,"[-5.60600471496582, -7.854854106903076, -6.407681941986084, 0.26449328660964966, 0.6665771007537842, 9.125999450683594, -6.813013076782227]",tensor(0.9996)
happy_48cb5f622e1978064a8724c113e2b7f9,30-39,Male,White,happy,3,3,"[-5.68527364730835, -3.625974178314209, -4.797360420227051, 8.432454109191895, -2.1988720893859863, -6.009220123291016, -2.616957664489746]",tensor(1.0000)
happy_7d1e6135bc5a441d34d94f86830481ad,20-29,Female,White,happy,3,3,"[-0.6073387265205383, -5.459380626678467, -7.9538702964782715, 6.3703813552856445, 2.152186870574951, -2.8693506717681885, -8.750692367553711]",tensor(0.9845)
happy_2d3194d5d4291b220abbc74e496079ca,40-49,Female,White,happy,3,3,"[-4.2700724601745605, -7.040761470794678, -4.982898235321045, 4.11856746673584, 2.8155789375305176, -1.8083809614181519, -4.339607238769531]",tensor(0.7843)
disgust_8e5fae7e6e55a333c672c314c3ce16ec,50-59,Male,Black,disgust,1,4,"[-0.8156167268753052, -7.7493815422058105, -5.429694652557373, -5.672147274017334, 3.6500964164733887, 0.8155709505081177, -0.24465295672416687]",tensor(0.9168)
fear_0f191057cae6a9e73cd12872903eb7d9,30-39,Male,Indian,fear,2,5,"[-6.094685077667236, -3.2701423168182373, 2.9635531902313232, -8.838285446166992, -1.9224611520767212, 3.1098155975341797, 0.9723937511444092]",tensor(0.5025)
angry_ff55a82ed3a830e3499853fbd334d0ce,03-09,Male,White,angry,0,0,"[7.724630832672119, -3.1970338821411133, -1.3752591609954834, -4.261004447937012, -2.7780814170837402, -5.2481207847595215, -4.052290916442871]",tensor(0.9998)
neutral_361574da60cee243c4a7210545d7e67f,60-69,Male,White,neutral,4,3,"[-5.686709880828857, -11.961125373840332, -6.617930889129639, 5.57037878036499, 1.1358314752578735, -7.6237077713012695, 3.955704689025879]",tensor(0.8259)
angry_c54cad9652d07105938421068c170219,40-49,Male,Latino_Hispanic,angry,0,0,"[6.876833438873291, 1.4094891548156738, -8.506157875061035, -7.227980136871338, 1.1622906923294067, 1.8215186595916748, -7.491453170776367]",tensor(0.9863)
sad_b8fd3c50ca28f79a892fcf7422227c9c,10-19,Female,Middle Eastern,sad,5,5,"[-1.7466431856155396, -2.1494436264038086, -1.8311275243759155, -3.1073193550109863, 0.7615054845809937, 3.417994499206543, -5.041793346405029]",tensor(0.9203)
neutral_4baadbb0be4d065cc6053acf5b639154,20-29,Female,Latino_Hispanic,neutral,4,3,"[-4.849771976470947, -5.342080593109131, -8.093052864074707, 7.649619102478027, 3.1008834838867188, -4.279799938201904, -5.195753574371338]",tensor(0.9895)
neutral_60961f290fb8fee2f5f53f741ffbc7f4,30-39,Female,Black,neutral,4,3,"[-4.743993282318115, -5.201540946960449, -5.845131874084473, 4.0711774826049805, 3.9910786151885986, -1.3069219589233398, -5.270633697509766]",tensor(0.5187)
happy_5b39b5d18d4293f043d233fb1e71fb69,30-39,Male,White,happy,3,3,"[-8.541768074035645, -6.224405288696289, -5.031019687652588, 9.67624568939209, -1.09224534034729, -6.673036098480225, 0.2919381260871887]",tensor(0.9999)
fear_36d5febad79578fc5d177ad1e5b51b11,30-39,Female,White,fear,2,3,"[-2.3528268337249756, -3.5980777740478516, -2.7761828899383545, 2.77620267868042, -2.456275224685669, -4.220880508422852, 0.8233774900436401]",tensor(0.8623)
happy_4a207705d80d94b766bfc0716755025c,03-09,Female,White,happy,3,3,"[-5.696360111236572, -5.678307056427002, -6.459635257720947, 10.388548851013184, -3.175652265548706, -4.537811756134033, -2.4899742603302]",tensor(1.0000)
sad_580750ce64e17e2cb062fa7e5c5addac,20-29,Male,White,sad,5,5,"[-1.6689306497573853, -4.256822109222412, -4.752752780914307, -3.455203056335449, -1.9810984134674072, 6.740644931793213, -6.443168640136719]",tensor(0.9995)
sad_fe2c3a35c7f36dcc23bd2fd59ff7d986,30-39,Male,White,sad,5,5,"[-5.420526027679443, -10.82060432434082, -1.5283818244934082, -3.177243709564209, 0.11569677293300629, 5.371426582336426, -2.4561355113983154]",tensor(0.9932)
happy_fbe7bf9167ab74de1871ba576007a588,20-29,Female,White,happy,3,3,"[-4.853221416473389, -3.237961530685425, -4.3900628089904785, 9.163275718688965, -3.7710623741149902, -5.33534574508667, -1.089571475982666]",tensor(1.0000)
angry_8a7b2b36d0609f0c7beb473d832f29d6,20-29,Male,White,angry,0,6,"[-2.2735531330108643, -10.218490600585938, -4.476409912109375, -0.15337516367435455, 1.2686951160430908, -3.247920036315918, 1.3814219236373901]",tensor(0.4657)
sad_ea3095f93a76a4deed8f0af02b42aa1b,20-29,Female,Latino_Hispanic,sad,5,5,"[-5.895447731018066, -5.576432704925537, -3.7436492443084717, -7.405450820922852, -0.49409225583076477, 9.072464942932129, -3.319855213165283]",tensor(0.9999)
surprise_2d350f66a6671f6dbfd9de0ebcc55cbe,20-29,Male,White,surprise,6,6,"[-4.510602951049805, -5.656887531280518, 1.587302565574646, -4.113255500793457, -0.24523356556892395, -3.2930171489715576, 3.9514212608337402]",tensor(0.9006)
disgust_95c104982b905a0624760e53601e6c9a,20-29,Female,White,disgust,1,5,"[-2.2227542400360107, -3.158561944961548, 3.2531464099884033, -6.777866840362549, -1.5841777324676514, 3.3166303634643555, -3.4744458198547363]",tensor(0.5121)
disgust_21050daa12087d5f9fddcbfb27e18607,10-19,Male,White,disgust,1,4,"[1.5234965085983276, 2.496882915496826, -8.1975736618042, -7.916050910949707, 3.1015491485595703, 3.0658395290374756, -8.987719535827637]",tensor(0.3680)
surprise_5cfab6f98fe977821e2b622e5f25f6af,20-29,Female,Latino_Hispanic,surprise,6,6,"[-1.248101830482483, -3.497234582901001, -4.887567520141602, 1.2313783168792725, -1.0456277132034302, -5.4329962730407715, 2.628643035888672]",tensor(0.7714)
surprise_5ae20e60212bf1d0329881ff88c05e70,50-59,Male,White,surprise,6,6,"[2.0150251388549805, -8.198951721191406, -2.67059063911438, -11.160920143127441, 3.9886093139648438, -6.037774085998535, 4.708690643310547]",tensor(0.6431)
surprise_836db656bc0487a243b124bca5f8f43f,20-29,Female,East Asian,surprise,6,3,"[-4.530209064483643, -4.326819896697998, -4.719333171844482, 7.338894844055176, -1.1426692008972168, -4.703661918640137, -0.6731418371200562]",tensor(0.9994)
surprise_63e48421708630ea6136d54ea03cc4af,30-39,Male,White,surprise,6,4,"[-1.1839414834976196, -6.259947299957275, -6.184414386749268, -1.9450486898422241, 6.023137092590332, 0.722572922706604, -4.652324676513672]",tensor(0.9939)
neutral_db364545b213bf1f78b88156604a4533,30-39,Male,Middle Eastern,neutral,4,4,"[-2.9639899730682373, -9.488018035888672, -10.90808391571045, 5.173853874206543, 6.082552909851074, -0.679877758026123, -8.054259300231934]",tensor(0.7121)
neutral_573f4e5d2ee85a031ecf39b04fd5571e,20-29,Female,East Asian,neutral,4,4,"[-2.6373894214630127, -5.717684745788574, -8.627612113952637, 1.7514053583145142, 5.298051357269287, -1.7426822185516357, -5.319427013397217]",tensor(0.9708)
surprise_60bde1160b50e134116ef12492ee0225,00-02,Male,White,surprise,6,6,"[-10.400161743164062, -9.492880821228027, 3.202242136001587, -4.98453426361084, 1.3770380020141602, -2.0118772983551025, 3.9672927856445312]",tensor(0.6481)
angry_8446088b51a49812ea4e998fc4fff1f9,50-59,Male,Middle Eastern,angry,0,4,"[-2.0242974758148193, -4.113269805908203, -7.987874984741211, -2.461324691772461, 6.172985553741455, -6.585871696472168, 2.5963644981384277]",tensor(0.9723)
neutral_4a88fc5ca81f85749ef9f9c55a39e676,20-29,Female,White,neutral,4,5,"[0.9601889848709106, -5.120354175567627, -6.134915828704834, -5.234034061431885, 2.851590394973755, 3.1978461742401123, -6.258387565612793]",tensor(0.5511)
surprise_d21450602f6a12fe139d9451166ad788,30-39,Male,Indian,surprise,6,6,"[-3.321885824203491, -6.9883952140808105, -1.2293736934661865, -0.17507530748844147, 0.406022310256958, -6.170038223266602, 4.348203659057617]",tensor(0.9666)
disgust_f68144a55c8c58ae2c86ea973190fdd1,10-19,Male,Middle Eastern,disgust,1,4,"[-2.918853282928467, -2.8086793422698975, -0.5945605039596558, -5.515172958374023, 1.3342514038085938, -0.06729381531476974, -0.4131079316139221]",tensor(0.6262)
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-6.337435245513916, -8.284846305847168, -7.277196407318115, 8.290350914001465, 1.8600739240646362, -2.901282548904419, -3.8591806888580322]",tensor(0.9984)
