id,age,gender,race,label,y_true,y_pred,logits,conf
sad_2ebe171b955405bd318da0d33b24d749,40-49,Male,Middle Eastern,sad,5,5,"[-1.765349268913269, -3.988269567489624, -3.6471352577209473, 0.6351563334465027, 3.4980340003967285, 4.578147888183594, -3.947751760482788]",tensor(0.7346)
fear_0700a9a10744ae9e4e0673da5bf0aa58,20-29,Male,White,fear,2,2,"[0.10804888606071472, -2.4670631885528564, 5.882410049438477, -2.116600275039673, -5.040376663208008, -1.5112966299057007, 1.8949497938156128]",tensor(0.9777)
happy_f75d59a1893b0e537df6988ec13f03c8,20-29,Female,White,happy,3,3,"[-2.4632561206817627, -1.7098242044448853, -1.755049467086792, 5.288364887237549, -2.689305067062378, -2.000372886657715, 0.12913572788238525]",tensor(0.9911)
surprise_5125a9309994229d513aa79f93b032ee,70+,Male,Southeast Asian,surprise,6,4,"[-1.4468108415603638, -4.1115922927856445, -3.994978427886963, 1.31584894657135, 4.112936019897461, 3.025791645050049, -3.007829427719116]",tensor(0.7126)
happy_6088badf8d7882752afd6243944f9264,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.8568122386932373, -2.32114839553833, -2.432304859161377, 6.72111177444458, -2.370631694793701, -2.3519628047943115, -0.5340320467948914]",tensor(0.9988)
fear_9ef50019239c275650c47389754ad6f3,00-02,Female,White,fear,2,6,"[-1.2375370264053345, -3.1923112869262695, 1.0713452100753784, 0.0188028234988451, -1.325073480606079, -3.7541606426239014, 4.100305080413818]",tensor(0.9298)
fear_646d1a6a23ce9a63ce1431aa6bc54dd4,03-09,Female,Black,fear,2,6,"[-1.9648610353469849, -4.858553886413574, 1.3693805932998657, 2.154458999633789, -3.747744083404541, -5.563769817352295, 6.870644569396973]",tensor(0.9870)
neutral_57be2ae2515835e44c4689ebc702b285,20-29,Male,White,neutral,4,4,"[-1.9758801460266113, -5.9005208015441895, -5.700554370880127, 3.840338706970215, 8.727685928344727, -3.7390573024749756, -2.8745508193969727]",tensor(0.9925)
neutral_b7c571283511d7541c638d5ccd708fe2,20-29,Male,Latino_Hispanic,neutral,4,4,"[-1.1893675327301025, -1.2844594717025757, -5.107639312744141, -0.24150419235229492, 6.366983413696289, -1.9210379123687744, -2.5754199028015137]",tensor(0.9973)
sad_101603c584ff5e4a72440d9fdac14ebe,20-29,Male,White,sad,5,4,"[-1.3372074365615845, -5.063944339752197, -5.494740009307861, 1.6972121000289917, 6.45992374420166, -1.3524659872055054, -0.065779909491539]",tensor(0.9893)
fear_f0e42d63029f2f27cec565f75a38fe71,10-19,Female,East Asian,fear,2,5,"[-1.6941806077957153, -1.8136030435562134, -3.2422752380371094, -0.8314905166625977, 2.076289176940918, 3.3381359577178955, -2.837099552154541]",tensor(0.7608)
happy_a5565bd82aac6d848aca674dc2423f6b,30-39,Male,White,happy,3,3,"[-3.3704991340637207, -3.235093832015991, -3.7818238735198975, 4.918051242828369, 0.718826174736023, 0.1897730976343155, -1.1690670251846313]",tensor(0.9739)
surprise_2a7b2ded2fe90861458836518a93051e,20-29,Female,White,surprise,6,4,"[-1.9642152786254883, -3.467867612838745, -2.851818084716797, 1.4072707891464233, 5.059276580810547, -3.8823494911193848, -0.4555768370628357]",tensor(0.9694)
happy_84df828640486aecef3d8ee638db5c7d,00-02,Female,White,happy,3,3,"[-3.1140029430389404, -2.2172255516052246, -3.0421550273895264, 7.679391384124756, -1.9552245140075684, -1.2997874021530151, -2.678208351135254]",tensor(0.9997)
surprise_7d6f92265d7f1f3631a20736bd7cd928,30-39,Female,White,surprise,6,2,"[-1.5354496240615845, -1.671177625656128, 4.495463848114014, -1.59774649143219, -3.6277217864990234, -0.827724814414978, 1.031297206878662]",tensor(0.9586)
happy_a25cc763ac4ff70afb9b84b4f0b03ae1,20-29,Female,White,happy,3,3,"[-3.0307703018188477, -1.9479588270187378, -3.215027332305908, 6.775393009185791, -0.41815903782844543, -1.9187711477279663, -3.275009870529175]",tensor(0.9988)
surprise_6bc1c9d4abc2435d7933ce2a049a1c35,30-39,Female,White,surprise,6,5,"[-3.0420899391174316, -4.673297882080078, 1.0452836751937866, -6.077023983001709, 2.102869749069214, 5.338484764099121, 2.152489423751831]",tensor(0.9136)
neutral_b88dd17fb979a4041f8062fb15244e6f,50-59,Male,Middle Eastern,neutral,4,4,"[-0.6901471018791199, -3.0212595462799072, -6.246921539306641, -0.04704297333955765, 7.52144193649292, 0.5555568337440491, -4.687017917633057]",tensor(0.9982)
surprise_ed4d058c2436f9a05cd5dbcf371afd5b,20-29,Female,White,surprise,6,3,"[-1.9167152643203735, -1.1583662033081055, -4.018606185913086, 3.9321393966674805, 1.1121716499328613, -5.081557750701904, 0.018220793455839157]",tensor(0.9182)
sad_08a32eeac426daf9fd7a90d8a0927274,03-09,Male,Southeast Asian,sad,5,5,"[-2.394029378890991, -4.095858573913574, -1.33367121219635, -5.043774127960205, 2.0232014656066895, 9.510208129882812, -1.9330302476882935]",tensor(0.9994)
fear_84aae0c065fac8eeb1209f96df15c74a,20-29,Female,White,fear,2,6,"[0.5968360304832458, -3.0723869800567627, 2.6759047508239746, 0.9931544065475464, -5.668884754180908, -3.9087142944335938, 3.1577606201171875]",tensor(0.5517)
sad_c60ecd59721682310133798bd835e84b,20-29,Male,White,sad,5,5,"[-2.466951847076416, -1.7740280628204346, -4.30064582824707, -1.214072823524475, 4.1918535232543945, 5.272919654846191, -4.67639684677124]",tensor(0.7451)
fear_6198adbe816540289eaa6d73c93d45d4,20-29,Female,Indian,fear,2,3,"[-5.137572288513184, -2.498669147491455, -4.77573299407959, 6.300660610198975, 2.7339961528778076, -1.3341163396835327, -3.001844882965088]",tensor(0.9718)
fear_2cdf6376b5382c556979f3a4f486739e,30-39,Male,Black,fear,2,4,"[-3.1385414600372314, -4.653807163238525, -2.7088656425476074, -1.5851160287857056, 6.158744812011719, -0.6115290522575378, 1.5533565282821655]",tensor(0.9883)
neutral_04467764eb18a52febc6f2b6631fd169,50-59,Male,White,neutral,4,4,"[-1.6989537477493286, -5.330596923828125, -5.0927934646606445, -1.968587040901184, 7.817690849304199, 1.5984750986099243, -0.7815231680870056]",tensor(0.9977)
sad_9977f005d59cff62e1796559ceafaa53,03-09,Female,White,sad,5,4,"[2.1724724769592285, -0.7127076983451843, -3.315445899963379, -3.9378955364227295, 3.9559454917907715, 1.5017023086547852, -4.878044605255127]",tensor(0.7908)
neutral_2c91d3380fb8cb4f8b834db49b765c32,30-39,Male,White,neutral,4,4,"[-1.2493681907653809, -2.943898916244507, -5.366828918457031, -0.877962052822113, 5.930937767028809, 2.8579840660095215, -4.1656174659729]",tensor(0.9539)
angry_34c65ee311d0ad7b9afc15207ada4a18,30-39,Male,Black,angry,0,0,"[5.150308609008789, 4.854649543762207, 1.0024651288986206, -4.262836933135986, -5.387182235717773, -4.769815444946289, -3.9131016731262207]",tensor(0.5681)
surprise_d7a70ec3931c14cc8c27d14e19a42723,20-29,Female,Latino_Hispanic,surprise,6,5,"[-4.370034694671631, -4.051213264465332, -2.3590903282165527, -0.9191044569015503, 1.6720576286315918, 5.6097941398620605, -0.2880469858646393]",tensor(0.9764)
surprise_dbedd792a855fbcd294c100ac53d9da6,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.4143290519714355, -3.3217294216156006, -3.190347909927368, 3.335113763809204, 4.9151530265808105, -2.9135754108428955, -0.4706341624259949]",tensor(0.8252)
happy_9c0c5a59aab2da1658bf441b69df4386,20-29,Male,Indian,happy,3,3,"[-3.6310112476348877, -2.6480178833007812, -7.198171615600586, 9.556293487548828, 3.9098451137542725, -3.5266058444976807, -6.001513957977295]",tensor(0.9965)
neutral_8662d26b2d0fe2d04cee2244543d6435,20-29,Male,White,neutral,4,3,"[-3.016693353652954, -3.8550264835357666, -4.1116766929626465, 6.241699695587158, 3.177642583847046, -2.79910945892334, -2.643564462661743]",tensor(0.9550)
happy_866e6e370ab5dd5766fcec6658099225,30-39,Male,White,happy,3,3,"[-2.6104788780212402, -2.3521230220794678, -2.6028928756713867, 6.846395015716553, -3.093064785003662, -2.7279481887817383, 0.28139927983283997]",tensor(0.9982)
disgust_ec587b34859484f1278d41b471940f16,30-39,Female,White,disgust,1,4,"[2.60398268699646, -0.24257692694664001, -4.222770690917969, -0.6708844304084778, 3.0153017044067383, -0.07239820808172226, -5.177582263946533]",tensor(0.5640)
angry_99741ebf0d88b409a2b8de0fb3c9eb02,40-49,Male,White,angry,0,6,"[1.2748342752456665, 0.7560558915138245, 0.8032596111297607, -5.293560981750488, -0.26803579926490784, -3.581117868423462, 2.2737064361572266]",tensor(0.5265)
happy_01cd36d9da9fa0f54f10d37ee06cfaf3,10-19,Male,White,happy,3,3,"[-2.114534378051758, -1.7622612714767456, -2.8507304191589355, 6.120945453643799, -0.8969820141792297, -2.3935658931732178, -2.51177978515625]",tensor(0.9980)
angry_682aa10a18993e1fad25b1ae215c030f,30-39,Female,White,angry,0,4,"[-3.218508720397949, -2.284426689147949, -4.4122724533081055, 2.6713051795959473, 3.2914764881134033, 0.5278750061988831, -3.9181103706359863]",tensor(0.6221)
happy_1c441b8a7744112b07711d3c17a45f6b,40-49,Male,White,happy,3,3,"[-1.1730719804763794, -2.079716205596924, -3.2220191955566406, 3.9815282821655273, 1.481764554977417, -1.429670810699463, -2.577816963195801]",tensor(0.9117)
sad_a912e03a9d77bbb8c4639a6c3175707c,60-69,Male,White,sad,5,5,"[-1.8335914611816406, -4.385603904724121, -1.242996096611023, -5.544431209564209, 3.7281408309936523, 5.562085151672363, 0.564454972743988]",tensor(0.8559)
happy_096c0dd6555dc6464044365aec5d9dbe,10-19,Male,East Asian,happy,3,3,"[-3.141500473022461, -1.5323485136032104, -3.4417266845703125, 7.553603649139404, -2.630983352661133, -1.3900014162063599, -2.205502510070801]",tensor(0.9996)
neutral_bf5ce2e93281e80d05d68c4df4923532,50-59,Male,White,neutral,4,3,"[-0.020482953637838364, -1.28789222240448, -3.469714403152466, 5.398817539215088, -0.27372464537620544, -2.9880523681640625, -3.4126014709472656]",tensor(0.9905)
disgust_3e0fa30baebe395be307dda33d5b3f42,20-29,Male,White,disgust,1,5,"[-1.066733717918396, 0.6702753901481628, 1.1398869752883911, -3.0606799125671387, -5.364263534545898, 5.790724754333496, -2.819617986679077]",tensor(0.9834)
sad_54f80e2ae1e09096fee921f9092ada8c,30-39,Female,White,sad,5,5,"[-4.208370685577393, -0.7657527923583984, -1.037723183631897, -0.42943063378334045, -0.48531684279441833, 6.252070903778076, -3.807983636856079]",tensor(0.9959)
disgust_0bb4a027aaa908a84a43a36f4c26d6e2,20-29,Female,White,disgust,1,4,"[1.783072590827942, 1.518746256828308, -2.37838077545166, -2.451181411743164, 2.609619617462158, -0.6608074307441711, -4.583051681518555]",tensor(0.5478)
angry_9b5761dfc2b808d50469336ebcacb92e,50-59,Female,White,angry,0,2,"[0.029727768152952194, -1.7056204080581665, 3.328856945037842, 0.2288694679737091, -5.220083236694336, -2.752337694168091, -0.3541591167449951]",tensor(0.8960)
disgust_0dba85346bae97c5c52bd443a1bb9c06,60-69,Male,White,disgust,1,5,"[1.7926952838897705, -0.4101216793060303, -3.2180709838867188, -0.43839165568351746, -1.0653278827667236, 3.5232348442077637, -5.447616100311279]",tensor(0.8148)
sad_c81592e74925c74fcd4f8df6289cf33b,70+,Female,Middle Eastern,sad,5,3,"[2.2587506771087646, -0.13489654660224915, -4.325185775756836, 2.917280673980713, -2.0933098793029785, 0.5893752574920654, -4.796792984008789]",tensor(0.5987)
sad_d17ae7b04b59f0b67b390d33f4d7bea5,00-02,Male,White,sad,5,5,"[-2.1768765449523926, -1.2011852264404297, -3.58185076713562, -0.2957765758037567, 2.7209134101867676, 4.746687889099121, -4.341499328613281]",tensor(0.8754)
disgust_d26c237ca77979f42d80658b4a46eae5,30-39,Female,White,disgust,1,4,"[2.401779890060425, -1.0406043529510498, -0.35958272218704224, -3.755795955657959, 2.6692492961883545, -2.0473508834838867, -1.0519832372665405]",tensor(0.5339)
happy_9c360cdc7c7eefc929702f1bd64cd1ce,30-39,Male,Middle Eastern,happy,3,3,"[-3.63496732711792, -2.877929210662842, -3.342773675918579, 7.305574417114258, -0.49431076645851135, -3.2345364093780518, -0.9358983635902405]",tensor(0.9992)
fear_fffe1843ed7a9b127fb52e33d528fad1,20-29,Female,White,fear,2,2,"[-0.3310924172401428, -2.831105947494507, 4.335721969604492, -2.5977070331573486, -1.8176040649414062, -4.087398529052734, 3.1204795837402344]",tensor(0.7633)
angry_fdd9e472a2525f65a519d6f0b3c999f9,03-09,Male,White,angry,0,0,"[2.9133310317993164, -2.1018683910369873, -1.3088057041168213, 1.0104701519012451, -0.3934020698070526, -4.664470195770264, -2.2280616760253906]",tensor(0.8241)
disgust_645ed1776e7f3bd0a8d1f2c73419b1a5,20-29,Male,White,disgust,1,3,"[-2.1969637870788574, -1.1761826276779175, -4.334355354309082, 7.660274982452393, -1.7573003768920898, -2.4732697010040283, -3.2057008743286133]",tensor(0.9997)
happy_e05ec47407235c7113303cfcf2590bb0,20-29,Female,White,happy,3,3,"[-3.4281511306762695, -3.025754690170288, -3.6571340560913086, 7.9115824699401855, 0.671524703502655, -3.642432451248169, -2.2660844326019287]",tensor(0.9992)
surprise_8a5b455698065bd29f9da7e06a731e70,20-29,Female,East Asian,surprise,6,3,"[0.7091118693351746, 0.6631810069084167, -1.3085206747055054, 1.776811122894287, -3.523758888244629, -1.5726943016052246, -2.6359071731567383]",tensor(0.5649)
sad_33513d82fa0c1608e6f492d37612e61b,20-29,Female,East Asian,sad,5,5,"[-1.949625849723816, -2.2779202461242676, 0.5090142488479614, -6.450494289398193, 0.4543963670730591, 8.450562477111816, -2.466573476791382]",tensor(0.9992)
disgust_ab4a7e99b040273372d1eebac3cced59,40-49,Female,White,disgust,1,5,"[-1.42239248752594, 0.268792062997818, -3.9974517822265625, 0.5498775839805603, 0.16332344710826874, 6.1641998291015625, -5.527815341949463]",tensor(0.9907)
sad_5142bbe001fe359b8ae09b07afd3e157,50-59,Male,White,sad,5,5,"[2.1037888526916504, -0.44235876202583313, -0.0615776963531971, -4.963348865509033, -2.393435478210449, 4.110133171081543, -4.086112022399902]",tensor(0.8603)
neutral_0571a0e53ebe442d8bf7d97cfdb7a932,10-19,Female,White,neutral,4,4,"[-2.43473219871521, -2.9071898460388184, -2.911795139312744, 0.48022300004959106, 5.886025905609131, -0.6836667656898499, -1.7422910928726196]",tensor(0.9931)
surprise_f19529f4a9a8788be2af10894d80aa51,50-59,Male,East Asian,surprise,6,6,"[-3.102437973022461, -5.738551139831543, -1.9539798498153687, -2.118161201477051, 5.214259624481201, -4.299428939819336, 6.192086219787598]",tensor(0.7263)
disgust_b6a069935d2f8e24a8a1a2df0d04cbea,03-09,Female,White,disgust,1,4,"[-1.3388406038284302, -1.3878740072250366, -0.8690927624702454, -3.4237539768218994, 2.600961446762085, 2.103161573410034, -0.6456820368766785]",tensor(0.5820)
surprise_0513aae534e26393eb0d265cd51ab03a,00-02,Male,White,surprise,6,3,"[-3.499875068664551, -4.224560260772705, -2.522608995437622, 7.567727565765381, -2.804691791534424, -3.7379705905914307, 1.6689502000808716]",tensor(0.9972)
surprise_30c3f20c7d717acb24d7fc4b0b9085b9,20-29,Female,White,surprise,6,4,"[-0.3261980712413788, -2.8027703762054443, -1.9746456146240234, -2.389383316040039, 4.809473514556885, -3.608633041381836, 1.5277544260025024]",tensor(0.9560)
neutral_95203537413b49c89fe6aa1b26d65757,30-39,Male,White,neutral,4,3,"[0.8560382723808289, -2.4179437160491943, -4.966047763824463, 3.800564765930176, 3.692497491836548, -3.0143191814422607, -5.433956146240234]",tensor(0.5119)
surprise_5c60216bece026c1ab45b2536a470000,10-19,Female,White,surprise,6,6,"[-1.5615750551223755, -2.455488681793213, -0.9359694123268127, -3.1024298667907715, 0.913057804107666, -0.7506690621376038, 3.294872522354126]",tensor(0.8795)
neutral_c39208ff4087a545b58c183cd4032f82,00-02,Female,White,neutral,4,3,"[-4.648548603057861, -3.6914732456207275, -4.686182975769043, 7.005101680755615, 2.415806293487549, -3.4280688762664795, 0.12754018604755402]",tensor(0.9889)
surprise_b8e73b6606752c09dd23c458c271dc33,10-19,Female,White,surprise,6,4,"[-1.1518317461013794, -2.957174301147461, 0.22410345077514648, -4.1413044929504395, 5.105895519256592, -3.3724842071533203, 2.1871492862701416]",tensor(0.9397)
angry_6450a4972305fbbeb2657cc2b9eaa3c2,50-59,Male,White,angry,0,4,"[0.8641172051429749, -2.2720277309417725, -4.428958415985107, -1.3606094121932983, 5.618078231811523, 0.7218398451805115, -5.327289581298828]",tensor(0.9828)
angry_3d312540b6d1bbd25385e4ce0af40db8,20-29,Male,White,angry,0,0,"[4.862095832824707, 0.34147101640701294, -1.5758177042007446, -4.150461196899414, 1.4771924018859863, -1.7496094703674316, -3.590050458908081]",tensor(0.9542)
sad_28f9f960e5f3687a91e18463f56363e0,30-39,Female,Southeast Asian,sad,5,4,"[-3.363718271255493, -4.520467758178711, -4.150041103363037, 0.23162344098091125, 8.597357749938965, -3.775942325592041, 0.8094817399978638]",tensor(0.9993)
sad_646d8fdf4e3cd2ff0a5a51e45d1875c3,30-39,Female,White,sad,5,4,"[-1.4461404085159302, -2.1669869422912598, -3.3197412490844727, 1.5396124124526978, 3.4146788120269775, 0.625321090221405, -1.5983449220657349]",tensor(0.8103)
fear_ad52420aef527d20c338a8725a9a3959,20-29,Male,White,fear,2,2,"[0.9003003835678101, -3.513178825378418, 5.479381084442139, -3.4566080570220947, -2.9688916206359863, -2.8857052326202393, 1.325864553451538]",tensor(0.9740)
happy_7ebcbc5fa56d05f1f68211ff6ca9f149,40-49,Female,White,happy,3,3,"[-4.163244724273682, -2.3611528873443604, -3.6709179878234863, 5.9139018058776855, -0.8565332293510437, -0.11890582740306854, -1.31651771068573]",tensor(0.9954)
sad_f00fc0477988b4f6547cb13861b37ef9,20-29,Female,White,sad,5,4,"[-2.275838851928711, -2.209454298019409, -2.8433284759521484, -2.4700851440429688, 5.916704177856445, 0.6883713006973267, -1.0593870878219604]",tensor(0.9928)
fear_08b1125e107a80b7987ef675c8205b26,20-29,Male,White,fear,2,2,"[3.387525796890259, -2.239417314529419, 5.552054405212402, -4.91894006729126, -4.12270450592041, -3.342833995819092, -0.1916900873184204]",tensor(0.8939)
neutral_300d2004e5ca2118152f2fcd470ed5b2,40-49,Male,Latino_Hispanic,neutral,4,4,"[2.738783359527588, -3.120359182357788, -3.7045273780822754, -5.104335308074951, 5.873018264770508, 1.2937500476837158, -2.760277032852173]",tensor(0.9486)
surprise_4111a8b3d0b368ce1452fe3d93fa4752,00-02,Male,White,surprise,6,6,"[-2.898557186126709, -4.120699882507324, -1.6919339895248413, -2.477496385574341, 2.4356579780578613, 1.7432295083999634, 3.2109341621398926]",tensor(0.5866)
sad_a1f43f575efd7eaac33fdbddb4bb1218,70+,Female,White,sad,5,5,"[-0.5920236110687256, -2.0573689937591553, -0.7822802662849426, -4.646418571472168, 1.6813552379608154, 3.9510998725891113, -2.7765307426452637]",tensor(0.8876)
fear_2548a091eb986a82ff6c52ee9e42c381,00-02,Male,Latino_Hispanic,fear,2,4,"[-0.8860819935798645, -4.062084674835205, -0.8507132530212402, -2.9406721591949463, 5.104443073272705, -1.9192554950714111, 0.686194121837616]",tensor(0.9819)
sad_db78639172ddcdd6a23d5f82589f43f5,20-29,Female,White,sad,5,5,"[-5.0404887199401855, -1.2788649797439575, 0.8077417016029358, -2.3487048149108887, -4.255675315856934, 10.939764976501465, -2.321361541748047]",tensor(1.0000)
neutral_521c70dcc1632204a5da89374795f217,20-29,Female,East Asian,neutral,4,4,"[-2.1621956825256348, -2.8626596927642822, -4.137253284454346, 1.2526555061340332, 5.235445022583008, -4.631006240844727, 0.8270219564437866]",tensor(0.9691)
happy_6bd68eb094afca9ed399a463657dc8d3,30-39,Female,White,happy,3,3,"[-1.9578946828842163, -1.3917146921157837, -2.57381010055542, 5.772292613983154, -2.353829860687256, -3.040252447128296, -0.9393275380134583]",tensor(0.9969)
fear_21ae7977fb2c2c0591f852d21efd77bc,20-29,Female,White,fear,2,2,"[-1.9774659872055054, -2.7903218269348145, 2.5670266151428223, 1.3461512327194214, -2.5527024269104004, -3.577453851699829, 2.3930463790893555]",tensor(0.4632)
