id,age,gender,race,label,y_true,y_pred,logits,conf
angry_c03594b6fbe37f9ee1a87b28e89cd482,50-59,Male,Middle Eastern,angry,0,4,"[1.7557767629623413, -5.967850208282471, -6.395287036895752, -7.036417484283447, 3.522444009780884, -0.8959444165229797, -1.6476079225540161]",tensor(0.8412)
happy_c8da6f37be660141c187ff18d7356fd5,40-49,Male,White,happy,3,3,"[-3.8091423511505127, -4.385042190551758, -4.775821208953857, 7.80446195602417, -1.9496300220489502, -2.484701156616211, -3.8906431198120117]",tensor(0.9999)
fear_6615ddcf902882db3b2a5b15e879da10,00-02,Male,White,fear,2,6,"[-8.701045036315918, -10.376531600952148, -3.892521619796753, -7.204747200012207, 5.590776443481445, -3.418492317199707, 7.45332670211792]",tensor(0.8656)
fear_895ff5fe554431d72713735d73b4afe7,00-02,Male,Middle Eastern,fear,2,2,"[-4.579782485961914, -4.003082752227783, 4.287082672119141, -3.8146920204162598, -1.5375865697860718, -0.5921624898910522, 1.1069958209991455]",tensor(0.9498)
neutral_cce61a2d195f45b59760768f2c9d0838,03-09,Male,Middle Eastern,neutral,4,4,"[-5.346569061279297, -9.327948570251465, -3.928365707397461, -2.855689287185669, 4.095265865325928, 0.13782843947410583, 0.8056768178939819]",tensor(0.9454)
surprise_d51fd1e94e6993353fc368c72b5d20cd,20-29,Female,White,surprise,6,4,"[-6.285890102386475, -5.218000411987305, 0.6564140915870667, -5.182616710662842, 2.909255027770996, -1.7455216646194458, 0.7294866442680359]",tensor(0.8141)
happy_86c2691d2331db46cfe87328c4c54503,20-29,Female,White,happy,3,3,"[-4.209249973297119, -6.375904560089111, -4.698963642120361, 9.651093482971191, -3.9101812839508057, -6.6123948097229, -1.151807188987732]",tensor(1.0000)
angry_860a4efc7e0341c3f06a31eb7229010b,30-39,Male,Latino_Hispanic,angry,0,4,"[-2.136732578277588, -8.365372657775879, -6.638336658477783, -5.990336894989014, 5.430446147918701, -2.258434772491455, 1.3083884716033936]",tensor(0.9831)
fear_0029f7e647a268978a76fd085d6e58cf,03-09,Male,White,fear,2,5,"[-6.642963409423828, -10.298985481262207, 1.191582202911377, -3.375011444091797, -0.6106082201004028, 2.190418004989624, -2.27262282371521]",tensor(0.6923)
disgust_fe1203ced69f83e3779b4254452486a6,20-29,Male,White,disgust,1,6,"[-4.653238296508789, -1.7238999605178833, -3.017120361328125, -2.012031078338623, -0.011882057413458824, -3.7110273838043213, 2.6480753421783447]",tensor(0.9108)
neutral_11d5dee1766c4d6e26e2a1a49508732b,10-19,Male,Southeast Asian,neutral,4,4,"[1.542763113975525, -8.333876609802246, -5.885187149047852, -6.169199466705322, 5.9454755783081055, -1.9311209917068481, -2.0962562561035156]",tensor(0.9872)
sad_75c392453b7ebfc7e796767550813ae3,30-39,Male,White,sad,5,5,"[-1.6135185956954956, 0.270041286945343, -0.04864824190735817, -4.636115550994873, -4.386241436004639, 4.987843990325928, -6.372418403625488]",tensor(0.9833)
disgust_05df4eb8f236b363e89903e3f85ec2e4,30-39,Male,Southeast Asian,disgust,1,4,"[-1.2385870218276978, -6.314804553985596, -8.278448104858398, -5.785058498382568, 5.451423168182373, 0.9706847667694092, -3.644801616668701]",tensor(0.9875)
sad_fcd0f90bdca0e9bad77e775b3bccb4b7,20-29,Female,White,sad,5,4,"[-3.747668504714966, -8.091971397399902, -0.8918313384056091, -5.313473701477051, 5.16050386428833, -0.12287339568138123, -3.365690231323242]",tensor(0.9923)
fear_611ea92edf3589efcf11df0be90c1c86,30-39,Female,White,fear,2,2,"[-8.867879867553711, -4.607506275177002, 9.801237106323242, -8.222444534301758, -1.3853713274002075, 0.8877941966056824, -2.916679859161377]",tensor(0.9998)
angry_591f5b50ee884004c3bd27dfc43bd2c2,60-69,Male,White,angry,0,4,"[-8.968720436096191, -10.872727394104004, -4.471135139465332, -3.113715171813965, 3.81262469291687, 0.26187384128570557, 2.7038164138793945]",tensor(0.7354)
angry_ac3bb02ba3def7620d75f6d3d416f713,10-19,Male,White,angry,0,0,"[4.2459516525268555, -3.875110387802124, -4.381909370422363, -7.071983814239502, 2.6185109615325928, -0.12898065149784088, -4.617873668670654]",tensor(0.8267)
surprise_7915fed859ba469b7de6ad0190eb2985,00-02,Male,White,surprise,6,3,"[-7.21836519241333, -8.315896987915039, -6.500208854675293, 6.969465732574463, -2.7168989181518555, -7.952490329742432, 3.601757287979126]",tensor(0.9666)
happy_670bbf6c1f0f989f1322ddb285e2eddc,40-49,Female,White,happy,3,3,"[-4.336685657501221, -3.2502636909484863, -2.8861072063446045, 6.2266645431518555, -3.688220977783203, -4.1255106925964355, 0.2590872049331665]",tensor(0.9972)
fear_bc7d740236ee774a264db4f356d1725b,20-29,Female,White,fear,2,2,"[-2.135906457901001, -3.5751445293426514, 4.218314170837402, -10.805895805358887, -1.6192625761032104, 1.2388207912445068, 0.9986054301261902]",tensor(0.9125)
fear_ff64b31c9d27000c50a58744957d4de2,30-39,Male,White,fear,2,4,"[-3.2364234924316406, -7.0328369140625, -1.774729609489441, -4.350486755371094, 1.5778573751449585, -0.7841934561729431, -1.7786153554916382]",tensor(0.8510)
angry_1c36063a085cc391316c2c3a0f81e668,20-29,Male,White,angry,0,4,"[-0.6497846245765686, -3.7712953090667725, -3.692786931991577, -3.7850425243377686, 3.4172370433807373, 1.9405559301376343, -2.744440793991089]",tensor(0.8000)
disgust_0358f573be979e0821b015402e9bc3af,50-59,Male,White,disgust,1,4,"[-1.8081400394439697, -1.147703766822815, -3.837674617767334, 1.2436978816986084, 1.3115835189819336, -6.73715353012085, -0.8078688383102417]",tensor(0.4566)
surprise_f2bb994c86271296a74cd64a5abf9160,20-29,Female,White,surprise,6,6,"[-2.5781567096710205, -8.390722274780273, 1.4480267763137817, 3.9126508235931396, -4.166443347930908, -10.416890144348145, 5.0359601974487305]",tensor(0.7389)
neutral_878ad1fde8b972ee84a0b1f386e0d356,20-29,Female,White,neutral,4,4,"[-5.3892645835876465, -7.299264430999756, -1.5470726490020752, -5.1791510581970215, 5.195349216461182, 1.6199700832366943, -2.119699001312256]",tensor(0.9710)
neutral_e2bce870b1e08b1e2abc41b4c6b60f79,20-29,Male,White,neutral,4,3,"[-1.8512226343154907, -4.249329090118408, -8.710467338562012, 7.25999116897583, 5.0585479736328125, -8.307760238647461, -8.136585235595703]",tensor(0.9003)
disgust_565dbbac343d59a986bf13ad3375bffd,50-59,Male,Latino_Hispanic,disgust,1,0,"[1.213909387588501, -0.2819939851760864, -4.690436363220215, -2.505821466445923, 1.108903169631958, -6.750080585479736, -3.7340784072875977]",tensor(0.4632)
surprise_aea1ce3fc290d7d817fadf1d33bb5da4,60-69,Male,White,surprise,6,4,"[-4.563662528991699, -7.72123908996582, -7.680577278137207, -0.9957873225212097, 3.5685510635375977, -0.5251186490058899, 0.07925118505954742]",tensor(0.9452)
disgust_21f4123d108311d8081356e7a4992327,03-09,Female,White,disgust,1,0,"[11.462593078613281, 0.5456602573394775, -7.197091102600098, -4.111050605773926, -4.091702938079834, -6.235365867614746, -5.661808967590332]",tensor(1.0000)
happy_9d4df8c983419c5faa012463b522b5f6,30-39,Male,White,happy,3,3,"[-5.639425277709961, -3.604574680328369, -4.259925365447998, 9.514277458190918, -5.446211338043213, -7.318929195404053, 0.4612707793712616]",tensor(0.9999)
neutral_8202f493095ea57f304fcf1ec3bbce38,30-39,Male,White,neutral,4,4,"[-1.3836417198181152, -3.3319292068481445, -6.332448482513428, 2.6072349548339844, 4.580667495727539, -4.229341506958008, -5.274893283843994]",tensor(0.8756)
neutral_280652900a9588baf5fd2d65e7c5fc73,20-29,Male,Indian,neutral,4,4,"[-6.216301441192627, -12.356941223144531, -6.753702163696289, 3.5303492546081543, 7.055520057678223, -4.088525295257568, -1.9896254539489746]",tensor(0.9713)
neutral_c4f6ce37279dc2c3d4357b3137eb3347,20-29,Male,East Asian,neutral,4,4,"[-2.5011789798736572, -7.157915115356445, -6.52302360534668, -4.187911510467529, 6.151442527770996, 0.6358498334884644, -3.9148340225219727]",tensor(0.9957)
neutral_94172ede5bf8f60b7e746d3d00958072,20-29,Female,White,neutral,4,4,"[-1.2874197959899902, -7.7111663818359375, -2.835815191268921, -4.181492328643799, 5.472166538238525, 0.4027048945426941, -4.347757339477539]",tensor(0.9922)
neutral_0128cf61afa16bc142807a4a356c0c55,60-69,Male,Black,neutral,4,3,"[-2.036972761154175, -2.9896368980407715, -11.498254776000977, 6.088900089263916, 3.3181190490722656, -2.991793632507324, -9.588133811950684]",tensor(0.9406)
disgust_36e9fae1ad204af240f8dfada25fb3c5,10-19,Male,White,disgust,1,1,"[0.16093160212039948, 4.924991607666016, -6.228634357452393, 1.113397240638733, -4.047468662261963, -3.6103515625, -4.406801700592041]",tensor(0.9699)
sad_9a35335cda46f5efc0e16a46449321cf,00-02,Male,White,sad,5,5,"[-0.7904146909713745, -0.6073060631752014, -0.6091248989105225, -5.976550102233887, -5.636646747589111, 9.274435997009277, -6.6281304359436035]",tensor(0.9999)
neutral_09db9681c5c8cd2cb5ec725e63e950a4,30-39,Female,White,neutral,4,3,"[-0.18613725900650024, -4.076057434082031, -8.073872566223145, 4.6722307205200195, 2.851102828979492, -1.1659622192382812, -7.471578121185303]",tensor(0.8527)
fear_12e162b44b6be5e326f362514ccf55ea,20-29,Female,White,fear,2,2,"[-2.2620503902435303, -1.6665163040161133, 3.2571375370025635, -0.2806883454322815, -5.156547546386719, -0.6612659692764282, -2.528640031814575]",tensor(0.9403)
fear_1c9415e63a61d80a5ddde35be23793b5,00-02,Male,Middle Eastern,fear,2,2,"[-4.298099517822266, -6.006180286407471, 6.151881217956543, -3.1258182525634766, -5.036725044250488, 0.2687702178955078, 0.8828305602073669]",tensor(0.9920)
disgust_862646fa0fd7da4f28132cc1af24367d,20-29,Female,White,disgust,1,0,"[3.337909460067749, 2.526644706726074, -5.309998035430908, -4.564161777496338, 0.9196796417236328, -1.7703850269317627, -2.9289183616638184]",tensor(0.6486)
disgust_c158486e32d6aebc74451dc4e74c1743,40-49,Male,White,disgust,1,0,"[3.251018762588501, -1.1511436700820923, 1.1402415037155151, -9.138301849365234, -5.147176265716553, 1.3727695941925049, -4.055147647857666]",tensor(0.7769)
sad_93bfc8893516a16b670a03491b364a9c,03-09,Female,White,sad,5,5,"[2.9172146320343018, -8.017144203186035, -4.084867000579834, -6.8446831703186035, 2.408965587615967, 3.3571507930755615, -7.42794132232666]",tensor(0.4921)
disgust_c978fcb799e7fcfd402635e7feaa22c3,20-29,Female,White,disgust,1,5,"[-2.1780877113342285, 1.914077877998352, -0.666045606136322, -7.913729190826416, -3.5666587352752686, 3.6693146228790283, -2.722761392593384]",tensor(0.8395)
surprise_03e080854a38079b279566779d44330b,60-69,Male,White,surprise,6,3,"[-6.727143287658691, -7.121204853057861, -8.453195571899414, 6.499821662902832, 4.812005519866943, -4.498101234436035, -2.019904851913452]",tensor(0.8438)
neutral_79836968f89b38c1cca75ea5d5761bf7,00-02,Female,White,neutral,4,4,"[-6.781960487365723, -7.547261714935303, -0.8793280720710754, -5.354065418243408, 4.395194053649902, -2.0039896965026855, 2.1214351654052734]",tensor(0.9011)
happy_e3ee7d8148d1d2779e63b1a7a8c01485,00-02,Female,White,happy,3,3,"[-5.398042678833008, -5.711012363433838, -4.338966369628906, 10.861038208007812, -6.123198509216309, -6.6895599365234375, -1.6748528480529785]",tensor(1.0000)
disgust_7ed0608f8301c0c14eafd567b41321f6,40-49,Male,Latino_Hispanic,disgust,1,4,"[-1.8474582433700562, 1.4508625268936157, -7.5846943855285645, 0.509044885635376, 3.1710338592529297, -0.6730859279632568, -9.917542457580566]",tensor(0.7832)
happy_fa1ff2b4e841a4b859918e9e05e40bdd,30-39,Male,White,happy,3,3,"[-3.966257333755493, -6.101607799530029, -9.224625587463379, 7.030175685882568, 0.6322520971298218, -2.289557933807373, -8.342958450317383]",tensor(0.9982)
surprise_9617618ee141ce496559218f00ea0545,20-29,Female,White,surprise,6,2,"[-5.385312080383301, -6.170851707458496, 4.673246383666992, -8.226035118103027, 1.6163203716278076, 1.1596916913986206, -2.8596982955932617]",tensor(0.9281)
disgust_1e49a5a622b2f6a7c1dcab1977d12fc6,20-29,Female,White,disgust,1,5,"[-4.250226020812988, -2.727062702178955, 0.29223883152008057, -1.0730338096618652, -6.387933731079102, 3.958768606185913, -3.8819985389709473]",tensor(0.9671)
angry_c4e91f5d342a2954c1a9bf42d876d92a,30-39,Male,Middle Eastern,angry,0,0,"[12.601318359375, -8.785402297973633, -11.646196365356445, -2.596787214279175, 3.7732086181640625, -1.7706751823425293, -15.807496070861816]",tensor(0.9999)
neutral_abd31b78342f8c3fda7245e85fc61b6d,60-69,Female,White,neutral,4,3,"[-4.693904399871826, -4.5002031326293945, -3.0397329330444336, 3.275745391845703, -1.75957190990448, 1.6680060625076294, -3.5979294776916504]",tensor(0.8261)
fear_d4a573326a3b162daf6716b9ccb13af2,20-29,Male,White,fear,2,3,"[-3.1985085010528564, -7.152500152587891, -0.18461701273918152, 2.8681256771087646, -2.299102783203125, -8.570158958435059, 2.7803404331207275]",tensor(0.5073)
neutral_3a1134769ecc26f198ca5b0fe1ce6f5c,40-49,Male,White,neutral,4,4,"[-0.15104715526103973, -3.606564998626709, -7.973487377166748, 2.825640916824341, 3.776209831237793, -0.796657919883728, -7.564601898193359]",tensor(0.7056)
angry_e408ba105ebd1df21443780e01598c7d,30-39,Male,White,angry,0,0,"[8.77527141571045, -1.8742399215698242, 1.5794812440872192, -6.018308639526367, -6.296192169189453, -6.780840873718262, -3.4678521156311035]",tensor(0.9992)
fear_d4b9a441587fa23f5d707b2daba863a2,40-49,Male,White,fear,2,4,"[-4.563839435577393, -14.142210006713867, 1.7239447832107544, -11.579673767089844, 3.3061788082122803, 0.7271926403045654, 2.1105270385742188]",tensor(0.6312)
surprise_fbc32eaf6ce4dee3f874fb82e6bcca92,20-29,Female,White,surprise,6,4,"[-0.8088105916976929, -3.9577291011810303, -0.754167377948761, -8.895797729492188, 2.270939350128174, -3.3485686779022217, 1.7707308530807495]",tensor(0.5860)
angry_1cd3d5ac92a432e92d69c3285727adff,30-39,Male,East Asian,angry,0,4,"[1.4634499549865723, -1.1194387674331665, -6.490837097167969, -4.6360249519348145, 4.126034736633301, -2.5980653762817383, -2.188889265060425]",tensor(0.9274)
sad_db6caf1563202dc43293737f9fa8ef14,03-09,Female,White,sad,5,5,"[-2.732628345489502, -3.4084389209747314, -3.2248289585113525, -7.112427711486816, -0.43987566232681274, 4.026198387145996, -0.7876449227333069]",tensor(0.9784)
surprise_feda947e3c5499f06166d47884063f96,20-29,Female,East Asian,surprise,6,6,"[-2.658872365951538, -7.102851390838623, -1.2820738554000854, -2.1477560997009277, 0.935403048992157, -9.377217292785645, 6.178186416625977]",tensor(0.9938)
angry_aa3149a8c854f6f1a5277f0d443324a9,30-39,Male,White,angry,0,0,"[5.0460662841796875, -0.3402952551841736, -5.919524669647217, -4.674986362457275, -0.021253081038594246, -0.013958171010017395, -7.163114070892334]",tensor(0.9830)
fear_97f41edfa049a055212a0744c0ece64d,20-29,Female,White,fear,2,2,"[2.7319445610046387, -9.41818618774414, 4.42858362197876, -0.23387184739112854, -6.9603376388549805, -2.961862802505493, -1.5647996664047241]",tensor(0.8362)
disgust_56c8fcaf4165e2a4267bff57ad9fe9fd,40-49,Male,White,disgust,1,0,"[3.370222806930542, -3.155637741088867, -3.446000814437866, -7.977010250091553, 0.37288376688957214, 1.436622977256775, -4.096264839172363]",tensor(0.8349)
surprise_2d8d6e5c05138950a3bf29f0084bcd70,20-29,Female,East Asian,surprise,6,6,"[-9.866645812988281, -9.666784286499023, -4.607406139373779, 3.9725723266601562, 3.1580235958099365, -7.1253662109375, 5.636623859405518]",tensor(0.7854)
happy_537f16f51ef80a11961163552f2d59a2,20-29,Male,Black,happy,3,3,"[-4.930376052856445, -5.222991466522217, -2.8796043395996094, 10.271699905395508, -6.7396240234375, -6.853977680206299, 0.5970308780670166]",tensor(0.9999)
disgust_390ae8f87320dcffcb3810554ee19896,50-59,Male,White,disgust,1,3,"[-5.453917026519775, -2.4103996753692627, -3.3064024448394775, 4.112373352050781, -0.019215434789657593, -0.6249504685401917, -4.984095573425293]",tensor(0.9736)
surprise_bd9ee1a223a6a2d6255ac566346dca71,20-29,Female,East Asian,surprise,6,4,"[-1.9401614665985107, -6.708390235900879, -7.919305324554443, 0.785987377166748, 3.019981861114502, -6.282723903656006, 0.9950448870658875]",tensor(0.8024)
fear_312aff7f12cce58d3ece31af38d41e21,20-29,Male,White,fear,2,2,"[1.7092006206512451, -8.558380126953125, 8.487936973571777, -4.1513543128967285, -7.250609874725342, -2.0307040214538574, -1.4883743524551392]",tensor(0.9988)
fear_3f0b1f02e175489eebcbf4e03b1ece5f,40-49,Male,White,fear,2,6,"[-6.531454563140869, -6.861778259277344, -1.3028666973114014, -0.31527894735336304, 1.7010040283203125, -1.52643620967865, 1.7330652475357056]",tensor(0.4578)
sad_bf505b346b1e1b91c2836157967d5e35,03-09,Male,Middle Eastern,sad,5,5,"[-0.025153353810310364, -6.266592025756836, -2.75089430809021, -8.011785507202148, 3.3559532165527344, 4.531182289123535, -2.897205352783203]",tensor(0.7573)
disgust_0be914d638b2a9f575eb50499d466b15,40-49,Male,White,disgust,1,0,"[1.5561197996139526, -0.2970360815525055, -4.168920993804932, -4.837730884552002, 1.0566821098327637, -2.6504759788513184, -3.6082165241241455]",tensor(0.5589)
happy_1ede80562152cbef99c8f5398dbab6ae,50-59,Male,White,happy,3,3,"[-4.129065036773682, -5.220299243927002, -4.015753746032715, 9.062507629394531, -5.780378341674805, -6.7478437423706055, 0.18461550772190094]",tensor(0.9999)
happy_98d0ae9af6ddf959eb8c36f2428609cb,20-29,Female,White,happy,3,3,"[-4.165946960449219, -3.16586971282959, -2.928624391555786, 7.994502544403076, -3.0551059246063232, -4.546721458435059, -2.516749382019043]",tensor(0.9999)
happy_a4c6a90b843982066c7fd58baa75bdf6,20-29,Male,Middle Eastern,happy,3,3,"[-5.0082292556762695, -3.6018869876861572, -3.423149347305298, 7.0224609375, -2.184065103530884, -5.344919204711914, -2.350695848464966]",tensor(0.9998)
angry_3e742c7812dfd3fe50e8ce0eba30ed92,30-39,Male,White,angry,0,0,"[5.281826496124268, -3.3193912506103516, -5.478841304779053, -3.405123472213745, 1.5661426782608032, -7.015888214111328, -2.0360910892486572]",tensor(0.9752)
happy_3cbe07cb6b246a73e15d33d65e29c4bc,03-09,Female,White,happy,3,3,"[-3.676835298538208, -5.563811779022217, -4.973191261291504, 7.868524074554443, -1.1403368711471558, -4.696868896484375, -4.255915641784668]",tensor(0.9999)
sad_12a284ad24eda93eb1517219f3c98592,10-19,Male,Latino_Hispanic,sad,5,4,"[-5.057072639465332, -6.875597953796387, -3.174468517303467, -4.8429179191589355, 5.3018951416015625, 4.102546691894531, -5.189069747924805]",tensor(0.7682)
surprise_a439958bb30f40ac158dffd1c88ef44c,20-29,Male,White,surprise,6,6,"[0.006787631660699844, -6.0185065269470215, -0.315912127494812, -6.316298007965088, 1.5935183763504028, -6.659686088562012, 2.557009696960449]",tensor(0.6594)
sad_a14d7d8d07ee81fb6be60dc83fc0e02e,00-02,Male,White,sad,5,5,"[-1.4771467447280884, -2.6714441776275635, -0.2706661820411682, -5.868846893310547, -4.990996837615967, 10.499800682067871, -8.071145057678223]",tensor(1.0000)
disgust_e8c85fa850cb01dffb1417bd12eeabcf,20-29,Female,Black,disgust,1,1,"[2.386594295501709, 3.355797052383423, 0.4512452185153961, -12.747591972351074, -1.341436505317688, -0.6367613077163696, -7.546595573425293]",tensor(0.6841)
happy_a406e593c363ae80c2b251665ab0ce69,40-49,Female,White,happy,3,3,"[-4.610296249389648, -5.312155723571777, -5.328429222106934, 2.416684627532959, 0.5965203642845154, -3.9791669845581055, 2.127790689468384]",tensor(0.5223)
surprise_ce51cfd21abcd0fc06c83c6091a9998c,20-29,Female,White,surprise,6,6,"[-2.2674057483673096, -11.394801139831543, -3.3623545169830322, -0.5836877226829529, -1.066634178161621, -7.462423324584961, 1.9138615131378174]",tensor(0.8669)
