id,age,gender,race,label,y_true,y_pred,logits,conf
angry_8f3b72ecd33e3b4285282ca18b499717,20-29,Female,White,angry,0,5,"[-1.9990184307098389, -4.76403284072876, 0.7788275480270386, -8.012545585632324, 2.1707918643951416, 3.5502071380615234, -2.3697733879089355]",tensor(0.7569)
surprise_494af5834bbfcce37c56e5710ae6de73,40-49,Female,White,surprise,6,6,"[0.4153169095516205, -5.912960052490234, -3.9754984378814697, -2.093191146850586, 1.877362847328186, -5.815940856933594, 3.4692111015319824]",tensor(0.7966)
fear_933a6d84494fbc3e57501c49da8fd1df,30-39,Female,White,fear,2,2,"[-3.1607160568237305, -5.528107166290283, 6.4862565994262695, -3.360551357269287, -4.277603626251221, -5.317210674285889, 2.6206159591674805]",tensor(0.9793)
sad_c7bc81f7db66df15fa7fc458a1cc91fe,20-29,Female,Middle Eastern,sad,5,4,"[1.3096445798873901, -5.1299638748168945, -8.191976547241211, -3.3308026790618896, 4.91274356842041, 2.377295732498169, -7.252788066864014]",tensor(0.9035)
surprise_ad3d1e138f79533c8878a4539c23487d,30-39,Male,East Asian,surprise,6,4,"[-1.6258529424667358, -5.039621829986572, -5.2460222244262695, -0.869620144367218, 2.829253911972046, -0.9714773297309875, -1.028584599494934]",tensor(0.9255)
neutral_fec2602276d40e2e0afc39d5f411b962,00-02,Male,White,neutral,4,4,"[-9.439407348632812, -6.061383247375488, -3.9889848232269287, -3.0001754760742188, 4.731057643890381, 0.5365362763404846, 0.6516531705856323]",tensor(0.9684)
sad_1241b6fb86e3a2645c2086a74dd12c0c,10-19,Female,White,sad,5,5,"[-6.891242027282715, -6.979255199432373, -0.6673739552497864, -5.558925628662109, 1.170251727104187, 8.869254112243652, -3.1206963062286377]",tensor(0.9995)
fear_70d71c822ff2e91ce2989454f9d38b47,30-39,Male,Indian,fear,2,3,"[-7.28067684173584, -6.206388473510742, -7.4326252937316895, 6.443600177764893, -1.2557648420333862, -11.054642677307129, 5.526966094970703]",tensor(0.7141)
fear_20d823081bd37949715fea3107e47356,20-29,Male,White,fear,2,2,"[-2.678128957748413, 2.9483556747436523, 3.4721527099609375, -7.742204666137695, -2.4212849140167236, -4.8628315925598145, 2.626934051513672]",tensor(0.4934)
fear_5bd76c6b96ee5b1145bf32e683a7d61b,20-29,Female,White,fear,2,4,"[-1.2830069065093994, -5.562253952026367, -2.5833966732025146, -4.4191460609436035, 2.9620559215545654, -7.635050296783447, 2.235010862350464]",tensor(0.6656)
neutral_e956e5781514c624ce1c5a890603a827,20-29,Male,White,neutral,4,4,"[-3.0549442768096924, -8.82314395904541, -9.923787117004395, -3.779139995574951, 7.843061447143555, 3.6082582473754883, -5.8019561767578125]",tensor(0.9857)
happy_d82421c49817b4539d97020a7dc0fbcc,70+,Female,Latino_Hispanic,happy,3,3,"[-4.05079460144043, -1.2855918407440186, -6.263458251953125, 10.88133430480957, -4.880605220794678, -5.584814071655273, -5.551243305206299]",tensor(1.0000)
neutral_72f501065bdb14d2386090f7d242be09,20-29,Female,Middle Eastern,neutral,4,4,"[2.0847952365875244, -6.435726165771484, -7.366462230682373, -0.13189482688903809, 5.191471099853516, -2.6814398765563965, -6.7902069091796875]",tensor(0.9524)
surprise_eb03f2ad019ecbe06f301afc4c70459c,40-49,Female,White,surprise,6,6,"[-9.178701400756836, -7.642760276794434, -3.0092244148254395, -0.9922191500663757, 0.9666539430618286, -8.615264892578125, 6.379014492034912]",tensor(0.9949)
disgust_994001ef075ab5ecf68a7bf93303f24f,00-02,Female,White,disgust,1,1,"[7.545739650726318, 13.551709175109863, -7.5334978103637695, -5.3007025718688965, -7.866796493530273, -3.8527817726135254, -9.624428749084473]",tensor(0.9975)
happy_26c9194429d95a45978dbea58d13b1bf,40-49,Male,Indian,happy,3,3,"[-3.4218082427978516, -2.5489308834075928, -7.5719685554504395, 7.611141681671143, -0.3344583511352539, -5.665864944458008, -2.227598190307617]",tensor(0.9995)
sad_9c7f83e175f3e1a4a9e1c84c945c8403,30-39,Female,White,sad,5,4,"[1.823962688446045, -8.194564819335938, -8.278904914855957, -6.750047206878662, 6.48237943649292, 4.410445690155029, -7.822146415710449]",tensor(0.8807)
neutral_9625480737ddff0a8a10bae6e5a9cf61,30-39,Male,White,neutral,4,6,"[-8.3032808303833, -7.23014497756958, -4.694365501403809, -1.6463487148284912, -1.531738519668579, -0.24821898341178894, 6.286787509918213]",tensor(0.9978)
happy_e01fe670cd99f85529e92710bb0abe0e,40-49,Female,White,happy,3,3,"[-2.562368392944336, -4.031732082366943, -6.4356160163879395, 6.645077705383301, 0.35164085030555725, -3.5286576747894287, -4.60204553604126]",tensor(0.9980)
surprise_b15bd95e2046bcb3e1841a05a7f4f943,50-59,Male,White,surprise,6,4,"[-4.28566837310791, -5.422362804412842, -9.201810836791992, -6.105810642242432, 5.770193099975586, -7.323056221008301, 3.2974627017974854]",tensor(0.9222)
surprise_c8ab7f1bb17a431d2826453ba9844eb5,30-39,Male,White,surprise,6,3,"[-3.224865436553955, -3.5826733112335205, -6.073533535003662, 3.8835883140563965, -0.41369035840034485, -6.717830657958984, 2.1427624225616455]",tensor(0.8400)
fear_b875af575c46a8a7fde0f3c02c0fa0e8,20-29,Female,White,fear,2,2,"[-4.596632480621338, -3.74507212638855, 8.50475025177002, -6.284891128540039, -2.2226972579956055, -1.9838194847106934, -0.3208422064781189]",tensor(0.9998)
disgust_ac944d474522b5e34b82c8e6a07b72b7,00-02,Male,White,disgust,1,4,"[-5.870213031768799, -2.2507543563842773, -3.638603925704956, -5.926985740661621, 3.7964210510253906, 2.4157521724700928, -2.7232158184051514]",tensor(0.7962)
sad_66bff45c8e21d3f76063cc5845440ee9,30-39,Female,White,sad,5,6,"[-1.0416287183761597, -8.770541191101074, -5.013464450836182, -7.144800662994385, 1.280752182006836, 1.795389175415039, 2.577868700027466]",tensor(0.5688)
surprise_2e96d7657c4d1e138423b2af7f4d596e,20-29,Female,White,surprise,6,2,"[-4.968671798706055, -3.2260546684265137, 3.390895366668701, -8.267704010009766, 1.5467426776885986, 3.1495602130889893, -1.9315741062164307]",tensor(0.5128)
surprise_59eeeb02987eca767ce25df85e3c7329,20-29,Female,White,surprise,6,3,"[-2.316432476043701, -5.074792385101318, -1.1792601346969604, 6.086677551269531, -6.827282905578613, -7.856377601623535, 5.006999969482422]",tensor(0.7459)
sad_7350c616addcc21cfd109b96815647f8,60-69,Male,Middle Eastern,sad,5,5,"[-1.25322687625885, -6.104659557342529, -8.399001121520996, -6.568826675415039, 1.1146057844161987, 5.967623710632324, -3.664235830307007]",tensor(0.9915)
sad_e8f293472e567584c86e33e97f255328,00-02,Male,White,sad,5,4,"[-2.5379347801208496, -5.346633434295654, -5.4127092361450195, -3.9131741523742676, 4.350198268890381, 2.7969841957092285, -3.6956303119659424]",tensor(0.8242)
neutral_7664edead67a2db009acb78441f8d175,50-59,Male,White,neutral,4,4,"[2.6618478298187256, -4.503068447113037, -8.39279842376709, -1.5367581844329834, 3.384455442428589, -0.957362174987793, -5.865297794342041]",tensor(0.6639)
neutral_d63aef84f38a3dbff20c49e5661345fc,60-69,Male,White,neutral,4,4,"[0.22810965776443481, -8.093567848205566, -9.31252384185791, -1.3195898532867432, 4.6512346267700195, -0.48190757632255554, -3.031236171722412]",tensor(0.9795)
disgust_3c90dcf367a8d57ad50b04f3068028d8,40-49,Male,White,disgust,1,3,"[0.1731710135936737, -4.102412700653076, -7.811168193817139, 2.525376558303833, 2.2403972148895264, -3.9753758907318115, -4.338830471038818]",tensor(0.5402)
sad_d15f773146c848575669782a1a633c48,30-39,Female,White,sad,5,5,"[-5.636398792266846, -6.822221755981445, -3.0996718406677246, 1.5143189430236816, -0.2944323420524597, 4.2332072257995605, -2.4912221431732178]",tensor(0.9271)
angry_7ca4c79e476fc33fd836649183c79241,30-39,Male,Black,angry,0,4,"[-0.8578895330429077, -7.878607749938965, -10.73931884765625, 2.1311464309692383, 7.065949440002441, -6.465819358825684, -4.336923122406006]",tensor(0.9925)
surprise_1c065aa5dea39fe14233666c7e22c1da,20-29,Female,East Asian,surprise,6,2,"[-3.4060962200164795, -4.6178107261657715, 4.902108669281006, -8.585514068603516, -0.6391096711158752, 0.17831647396087646, 2.0351641178131104]",tensor(0.9346)
neutral_9b935d3eb4eaa9a2e8dd69cdaf1732fb,20-29,Female,White,neutral,4,4,"[-5.0355424880981445, -6.32463264465332, -2.7075042724609375, 1.3966424465179443, 3.439049482345581, -3.5793094635009766, 0.7678032517433167]",tensor(0.8318)
sad_9fb1cfa37b8fc01b7f829720ea2cb362,20-29,Female,Latino_Hispanic,sad,5,3,"[-4.578116416931152, -2.4689407348632812, -5.0618510246276855, 5.384880065917969, -0.8931376934051514, -2.9332661628723145, -5.072795867919922]",tensor(0.9974)
disgust_364aecadd4e3188a0d52f1c3dbc129a8,40-49,Male,White,disgust,1,1,"[3.575489044189453, 8.468095779418945, 1.0906087160110474, -11.448817253112793, -9.761738777160645, 1.986942172050476, -6.395700454711914]",tensor(0.9904)
sad_587234b6b18a54c1def4ad42798fda9f,20-29,Male,Middle Eastern,sad,5,5,"[-2.332787275314331, -5.8588409423828125, -5.749924659729004, -1.7345155477523804, 2.9098620414733887, 4.826374530792236, -6.7118821144104]",tensor(0.8700)
sad_defda560950ff8e069d768c3aa1e8b05,40-49,Male,White,sad,5,0,"[6.626820087432861, -0.04394703358411789, -7.311487674713135, -11.915840148925781, -0.00040205009281635284, -0.20770199596881866, -4.078311920166016]",tensor(0.9963)
surprise_8d78764da086c234c44e04a2343fbf37,30-39,Female,White,surprise,6,3,"[-1.7480416297912598, -3.3398191928863525, -2.468630790710449, 5.913075923919678, -2.6983602046966553, -5.886582851409912, -2.5206363201141357]",tensor(0.9988)
neutral_e8ed1ee441c874ce1ee1daa335e983ed,40-49,Female,White,neutral,4,6,"[-4.175837993621826, -5.259521484375, -1.6199287176132202, -2.177258253097534, -1.321820616722107, -3.673128128051758, 0.565730631351471]",tensor(0.7384)
happy_4061a13919789bc0f0647dcc55ea3129,00-02,Male,White,happy,3,3,"[-5.1471943855285645, -4.962998867034912, -5.153976917266846, 4.781909465789795, 1.126057505607605, -6.256226062774658, 0.580204963684082]",tensor(0.9606)
happy_87f4b7abf6f3b7020de294902ed78e35,20-29,Male,Latino_Hispanic,happy,3,3,"[-4.516500473022461, -4.080897331237793, -3.784506320953369, 6.244822025299072, -2.2163496017456055, -6.3711161613464355, 1.3335676193237305]",tensor(0.9924)
happy_4e0e011187caae78911e9b2f576eaeb7,03-09,Female,White,happy,3,3,"[-5.689687252044678, -4.504274845123291, -3.908883571624756, 7.7505598068237305, -4.70615291595459, -5.949491024017334, 3.19189715385437]",tensor(0.9896)
fear_e2a2cdc667e4115dd6e5da98c721ef6e,20-29,Female,White,fear,2,2,"[-3.8637855052948, -6.116124629974365, 6.694911003112793, -6.86680793762207, -2.3745546340942383, -3.226046085357666, 2.8537466526031494]",tensor(0.9788)
neutral_46536e52e14f1cfc0e32cedbe2ea5164,20-29,Male,White,neutral,4,4,"[1.742605447769165, -6.90170431137085, -8.407693862915039, 0.6354008913040161, 3.468997001647949, -0.09781771898269653, -7.014321804046631]",tensor(0.7905)
surprise_0942194c94b289d36c44bcbb3eca777b,20-29,Male,White,surprise,6,4,"[1.4612877368927002, -10.762771606445312, -6.432064533233643, -5.025603294372559, 7.4138336181640625, -11.058945655822754, 0.6127224564552307]",tensor(0.9963)
happy_e8988b35de9da1741002bf701dcd96c7,10-19,Female,East Asian,happy,3,3,"[-6.90389347076416, -4.942323684692383, -3.8753910064697266, 6.873021602630615, -1.921155571937561, -6.417900085449219, 2.691967725753784]",tensor(0.9848)
surprise_a746491b6fc71d84ef2019dbe178457f,30-39,Male,Middle Eastern,surprise,6,3,"[-7.73403263092041, -5.354714870452881, -6.554261684417725, 1.2977319955825806, 0.7330834865570068, 0.10242917388677597, -0.177494078874588]",tensor(0.4758)
disgust_4cc595eb98df76d515d1d770d79a48a4,20-29,Male,White,disgust,1,5,"[0.3643744885921478, 0.011600518599152565, -6.433992862701416, -8.598246574401855, 1.3826829195022583, 5.220305919647217, -6.31380033493042]",tensor(0.9664)
neutral_e05911879600b94765ad1968ee5f618b,20-29,Female,White,neutral,4,4,"[1.593852162361145, -6.6211113929748535, -7.320681571960449, -8.282033920288086, 3.501899480819702, -1.3168292045593262, -3.5594866275787354]",tensor(0.8640)
disgust_369065105ba40c3ef3cfba81f503692d,20-29,Male,Middle Eastern,disgust,1,0,"[7.004124641418457, 3.7672369480133057, -5.634740829467773, -7.556928634643555, -3.592064142227173, -0.47083863615989685, -5.399216175079346]",tensor(0.9616)
sad_d3d35c32e14f301d3e3f0be4f13164bc,03-09,Female,White,sad,5,0,"[4.909445762634277, 1.0645962953567505, -1.9923906326293945, -9.884860038757324, -3.453343152999878, 1.0880131721496582, -5.263808727264404]",tensor(0.9573)
neutral_1de778dadd6c75b38f89061d4d318bf8,20-29,Male,White,neutral,4,3,"[-0.438973069190979, -7.9744415283203125, -8.297472953796387, 4.44466495513916, 4.353742599487305, -2.343961238861084, -9.985817909240723]",tensor(0.5203)
fear_9a4f59aafda0a4575eebe0bae9c5a807,30-39,Female,White,fear,2,2,"[-0.6488950252532959, -5.691348552703857, 5.533373832702637, -3.424997091293335, -4.515117645263672, -6.155291557312012, 2.643920660018921]",tensor(0.9453)
surprise_44aaaad7f82861c3d2b39f61ab63806a,00-02,Male,White,surprise,6,6,"[-8.338936805725098, -10.611366271972656, 5.638147830963135, -6.925165176391602, 0.1333676129579544, -5.433577060699463, 8.22214412689209]",tensor(0.9296)
neutral_3f55c4dc7f5da725bd29f23c4d2bbb8a,20-29,Female,White,neutral,4,4,"[-1.9360426664352417, -8.132176399230957, -4.315911769866943, -0.3635113537311554, 3.7188103199005127, -2.614259958267212, -1.7369078397750854]",tensor(0.9739)
sad_87798858efea4a9e0c8f91f9847985f1,40-49,Female,White,sad,5,5,"[-2.9855189323425293, 2.8723740577697754, -2.789231538772583, -4.798840045928955, -1.2146059274673462, 5.726500034332275, -6.9628119468688965]",tensor(0.9443)
fear_b9b906ebcaf8c94a4d33c369949f2f36,40-49,Male,Latino_Hispanic,fear,2,2,"[-5.010148048400879, -2.523745536804199, 5.269794940948486, -5.406672954559326, -2.5564613342285156, -6.168543815612793, 1.5921193361282349]",tensor(0.9745)
angry_d7aec62f37ba9596cd8a2cc936286b3c,60-69,Female,White,angry,0,0,"[5.109675884246826, -5.202292442321777, -8.09421443939209, -4.69321346282959, 3.776197671890259, -1.606269359588623, -6.829286575317383]",tensor(0.7906)
fear_16f5a2442ae579d19c6c6583a577cc8b,00-02,Male,White,fear,2,6,"[-5.717405319213867, -4.834362506866455, 4.115382194519043, -6.62405252456665, -3.5208845138549805, 0.2368776500225067, 4.234698295593262]",tensor(0.5245)
surprise_bc61bd9cf34e2ae37273ee13d2715302,20-29,Male,Middle Eastern,surprise,6,6,"[-4.039997577667236, -4.413404941558838, -1.2768058776855469, -3.731571674346924, -1.4433761835098267, -3.315821647644043, 5.7606964111328125]",tensor(0.9981)
angry_37600d9ff3d90d10c88085c1ee3973ad,03-09,Female,White,angry,0,0,"[10.153128623962402, -0.6729320883750916, -3.4071168899536133, -3.2210915088653564, -4.969028949737549, -3.8760337829589844, -6.837245464324951]",tensor(1.0000)
fear_eee9cc38fbec7224f6c33334232d9863,00-02,Male,White,fear,2,6,"[-4.5510334968566895, -9.40331745147705, 0.014281505718827248, -4.938708305358887, 1.405683994293213, -2.507549524307251, 5.524236679077148]",tensor(0.9797)
sad_80606edaa402b8e7b452671e074158bb,03-09,Female,White,sad,5,5,"[-5.228684425354004, -0.9772657155990601, 1.102596402168274, -8.73513126373291, -6.4724907875061035, 12.3137845993042, -5.043210029602051]",tensor(1.0000)
happy_e932594f8d406fee90f73e80161c81cd,40-49,Male,White,happy,3,3,"[-4.558541774749756, -2.4684808254241943, -6.658707141876221, 5.5844879150390625, 1.0250602960586548, -3.7222959995269775, -1.9779398441314697]",tensor(0.9887)
neutral_c7f4f8b51d349c95e2193a7fb1720462,20-29,Female,White,neutral,4,4,"[-1.5613017082214355, -9.167708396911621, -6.43856954574585, 1.7915987968444824, 4.970479965209961, -1.0277016162872314, -5.9368577003479]",tensor(0.9564)
surprise_8fefd6411d05e168ab762c8fb98a818d,20-29,Female,Indian,surprise,6,2,"[1.1549288034439087, 0.4896314740180969, 1.5939652919769287, -1.956204891204834, -3.3374650478363037, -7.4309539794921875, 0.5097113251686096]",tensor(0.4255)
neutral_47e6bf6f25cd22bcd68f405a738e95f5,20-29,Female,Latino_Hispanic,neutral,4,4,"[1.0648846626281738, -4.521973609924316, -8.602178573608398, -0.21191363036632538, 6.302059650421143, -5.317507266998291, -5.995499134063721]",tensor(0.9932)
disgust_de3a63a3843c83b3dca4bbaaf46e62c0,00-02,Female,White,disgust,1,5,"[-0.6641789674758911, 1.5538876056671143, -1.25874662399292, -4.710733413696289, -6.079416275024414, 4.673985481262207, -3.705627202987671]",tensor(0.9506)
surprise_59d6ccc356a804f9ddb4356933b4a58b,50-59,Male,White,surprise,6,3,"[-3.9665133953094482, -3.3111655712127686, -5.569740295410156, 7.06814432144165, -4.492758274078369, -8.179576873779297, 3.339855909347534]",tensor(0.9765)
sad_2ff62e5c15f979ed58359f5ce5322452,20-29,Female,Latino_Hispanic,sad,5,5,"[-5.7231035232543945, -9.76227855682373, -4.508578300476074, -9.101078987121582, 1.9519314765930176, 5.480360984802246, -1.5403728485107422]",tensor(0.9706)
disgust_90ee3581947b01d6c047d3f788e2cf4b,30-39,Female,White,disgust,1,4,"[0.8921262621879578, -3.413332462310791, -3.32373309135437, -0.1394977569580078, 1.559677243232727, -0.7747823596000671, -8.503556251525879]",tensor(0.5533)
surprise_3e1ae785a7a632f1d2fb0b94d4f04d13,20-29,Female,Black,surprise,6,6,"[-5.271490573883057, -3.5274603366851807, -0.29085010290145874, -7.692159652709961, 0.7345751523971558, -0.4565977454185486, 4.600362777709961]",tensor(0.9660)
neutral_56345d87a80f297859002b6d796c11ec,20-29,Male,East Asian,neutral,4,4,"[-2.5881762504577637, -8.747613906860352, -10.680947303771973, -3.911435127258301, 7.154706954956055, 3.770843267440796, -5.356453895568848]",tensor(0.9671)
neutral_6fa724da47fa00a24a9c287b839f47b5,03-09,Female,White,neutral,4,4,"[-3.7146224975585938, -6.157744884490967, -5.043338298797607, -2.4840259552001953, 6.387455463409424, 0.5298371911048889, -5.364915370941162]",tensor(0.9969)
fear_696dcfa6e43f659935f7213bd2d6fb88,20-29,Female,Latino_Hispanic,fear,2,4,"[-1.9196735620498657, -5.6924543380737305, -5.14250373840332, 0.5639608502388, 3.4219884872436523, -3.6262400150299072, -1.8774802684783936]",tensor(0.9360)
disgust_ee4fb8360870b039e06df410ca7b4236,20-29,Female,White,disgust,1,5,"[-1.0182580947875977, 0.07342077046632767, -1.2983413934707642, -5.410980224609375, -2.861679792404175, 5.909331798553467, -4.194435119628906]",tensor(0.9952)
fear_9c982373422f40831bdc3925b2d9a331,20-29,Male,White,fear,2,2,"[-0.1752161830663681, -7.025141716003418, 9.31739330291748, -5.386110782623291, -5.003958225250244, -2.2657463550567627, -2.5104806423187256]",tensor(0.9999)
angry_26605b0aff85ddbb4439c7a6bb8030d6,30-39,Male,White,angry,0,4,"[-2.2494022846221924, -3.883073329925537, -5.692296028137207, -0.02640451118350029, 2.068387508392334, 1.5169090032577515, -5.435956001281738]",tensor(0.5827)
neutral_f8269dc2017f61809372160dfaea3cc2,30-39,Male,Black,neutral,4,4,"[-4.215224742889404, -11.028288841247559, -7.024291038513184, -7.8547749519348145, 9.330745697021484, 2.6973350048065186, -4.868770122528076]",tensor(0.9987)
disgust_255f31809a52890eee87288084823621,00-02,Male,Middle Eastern,disgust,1,4,"[-4.0717997550964355, -3.8062288761138916, -6.0627641677856445, -6.512157440185547, 3.7759368419647217, -5.5910258293151855, 2.148693084716797]",tensor(0.8350)
angry_5ae249199453d2b5a3ef9b77cccbd8f8,40-49,Female,Latino_Hispanic,angry,0,4,"[-0.6318406462669373, -6.1736531257629395, -6.600205898284912, 1.6102149486541748, 1.6326271295547485, -3.600710391998291, -2.7070095539093018]",tensor(0.4760)
