id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_60bde1160b50e134116ef12492ee0225,00-02,Male,White,surprise,6,4,"[-7.517523765563965, -7.47318172454834, -2.0535717010498047, -6.243440628051758, 5.437885761260986, -1.7269223928451538, 2.5438365936279297]",tensor(0.9463)
angry_8446088b51a49812ea4e998fc4fff1f9,50-59,Male,Middle Eastern,angry,0,4,"[-4.607666492462158, -4.098941802978516, -8.349863052368164, -3.7552053928375244, 5.074887275695801, -5.6294355392456055, 0.10627488791942596]",tensor(0.9928)
neutral_4a88fc5ca81f85749ef9f9c55a39e676,20-29,Female,White,neutral,4,4,"[-9.104808807373047, -6.830676555633545, -6.982390403747559, -4.6220927238464355, 3.688429594039917, -0.14203019440174103, 0.6890743374824524]",tensor(0.9330)
surprise_d21450602f6a12fe139d9451166ad788,30-39,Male,Indian,surprise,6,6,"[-3.008702278137207, -4.7043986320495605, -4.407207012176514, -0.5020262002944946, 0.002894418314099312, -5.652810573577881, 2.3655238151550293]",tensor(0.8636)
disgust_f68144a55c8c58ae2c86ea973190fdd1,10-19,Male,Middle Eastern,disgust,1,4,"[-2.7004218101501465, 0.2993345856666565, -3.5335958003997803, -7.341949462890625, 0.32985416054725647, -1.1270420551300049, -2.576687812805176]",tensor(0.4297)
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-3.1877312660217285, -8.374002456665039, -7.760969161987305, 6.661990642547607, 3.2120132446289062, -5.7091217041015625, -5.236788749694824]",tensor(0.9692)
angry_d00208c231c171e17825f3fb45348a83,50-59,Male,White,angry,0,0,"[5.06925106048584, -5.760356903076172, -8.58471965789795, -5.968061923980713, 3.87528920173645, 2.6782596111297607, -7.362776279449463]",tensor(0.7171)
disgust_65443e5e4e220fc50bdecaef402a6d3f,00-02,Male,White,disgust,1,0,"[3.919229745864868, 1.6494227647781372, 0.4829244315624237, -7.584672927856445, -4.843165397644043, 3.2065329551696777, -4.697826862335205]",tensor(0.6149)
neutral_e37a2c9f2850b0259c48d91fea92e0fe,00-02,Female,Latino_Hispanic,neutral,4,4,"[-16.440162658691406, -11.097189903259277, -3.594998598098755, -4.478031635284424, 5.45198917388916, -0.7928288578987122, 2.6899187564849854]",tensor(0.9387)
neutral_17d3ec4f23c003510fa2c0c49736089e,20-29,Male,White,neutral,4,4,"[-1.3788620233535767, -6.57096529006958, -5.141005516052246, -3.612436294555664, 5.251736640930176, -0.4465617835521698, -2.4384701251983643]",tensor(0.9947)
fear_df57a5d172c52f7c8188bf988f9f4b25,20-29,Female,White,fear,2,4,"[-11.814871788024902, -5.880843162536621, 1.450434923171997, -5.167684555053711, 2.997681140899658, 1.1232553720474243, 1.6248044967651367]",tensor(0.6173)
sad_3708bc2ab4cbc28094ea6ea6780b4c09,50-59,Male,Middle Eastern,sad,5,5,"[2.1418070793151855, -8.294103622436523, -5.9235334396362305, -8.59060287475586, 3.557995319366455, 5.458044528961182, -5.9881110191345215]",tensor(0.8433)
neutral_ce0d99fe536f4b6b1a80d8340fbb5f63,10-19,Female,White,neutral,4,4,"[-4.0569658279418945, -10.003029823303223, -9.809915542602539, -7.556468963623047, 6.837307929992676, 6.399063587188721, -5.640225887298584]",tensor(0.6078)
fear_77699b1463d4d7ea8936b4de185ad8ea,20-29,Female,East Asian,fear,2,4,"[-7.32126522064209, -10.926491737365723, -4.17767333984375, -4.672273635864258, 5.83215856552124, 3.6979894638061523, -5.116046905517578]",tensor(0.8941)
happy_ed87e4e074bc8ad50af0e7f266aa284f,30-39,Male,White,happy,3,3,"[-3.0617358684539795, -7.3936285972595215, -3.231055736541748, 5.084012508392334, -2.0346426963806152, -5.2454609870910645, -1.383623719215393]",tensor(0.9971)
happy_ce0fc68a8120f1c2fec4ad5e506d60b7,03-09,Female,White,happy,3,3,"[-6.195343971252441, -4.4151291847229, -4.336191654205322, 7.4229512214660645, -2.412224292755127, -5.658216953277588, -0.516704797744751]",tensor(0.9996)
disgust_a4fe35ca05473fb52c1ed6e74d2760b2,20-29,Female,White,disgust,1,4,"[-5.419896125793457, -2.8918962478637695, -6.364238739013672, -3.921602964401245, 5.565724849700928, 2.1190149784088135, -7.456607341766357]",tensor(0.9688)
disgust_825f59d790638eb5582278a550fd4265,40-49,Male,Black,disgust,1,0,"[7.052186965942383, -0.9093791246414185, -6.800015926361084, -4.69195032119751, -1.2899010181427002, -0.5248117446899414, -10.39523696899414]",tensor(0.9989)
sad_2cdf1c557be3141d7e4c2e2240a19f44,30-39,Female,White,sad,5,2,"[-7.9513654708862305, -3.033493995666504, 4.790492534637451, -7.728124618530273, -3.0618650913238525, 4.4015936851501465, -0.6991347670555115]",tensor(0.5943)
neutral_fbdf68d72468f2bdfa72ef33e17abb31,40-49,Female,White,neutral,4,5,"[-10.614006042480469, -7.797673225402832, -3.5594303607940674, -9.133893013000488, 6.028562545776367, 6.899801731109619, -5.1892547607421875]",tensor(0.7050)
happy_20f705e3596c2ad8d4cf88b0030d0d4e,30-39,Female,Black,happy,3,3,"[-6.136786460876465, -2.581131935119629, -3.9895782470703125, 7.466394424438477, -1.9307184219360352, -4.187296390533447, -2.2978310585021973]",tensor(0.9998)
angry_ac34a67a826d1029c941627aae0614b5,20-29,Male,White,angry,0,0,"[5.723256587982178, -0.25585752725601196, -1.6272072792053223, -7.009952545166016, -1.4238756895065308, -3.511079788208008, -1.9601441621780396]",tensor(0.9955)
disgust_44aa64eddd8a13f88ea9e59e3a1f48ee,20-29,Male,Middle Eastern,disgust,1,6,"[-3.413142204284668, 1.4645867347717285, 2.6201937198638916, -5.96195650100708, -2.471216917037964, -2.8748645782470703, 2.9694032669067383]",tensor(0.5164)
happy_2e6f0f75543377e1571f969e7be56213,20-29,Female,White,happy,3,3,"[-6.964978218078613, -5.81648588180542, -7.2009758949279785, 5.597899913787842, 3.6674914360046387, -5.810972690582275, -2.5596344470977783]",tensor(0.8731)
sad_6c996fe6dd6b5f310a7c9f93d1d3208e,50-59,Male,White,sad,5,4,"[-3.5240957736968994, -4.104759693145752, -2.661367654800415, -2.3649802207946777, 1.5558669567108154, 1.2109065055847168, -3.856107473373413]",tensor(0.5692)
neutral_b151f970239d749e925ce64fbef5e8fa,20-29,Female,White,neutral,4,3,"[-9.508503913879395, -4.391560077667236, -5.164281368255615, 5.9981608390808105, 2.041156768798828, -6.778029441833496, 0.27372896671295166]",tensor(0.9781)
surprise_67bd6f54638b237a5e54b2a07bd58919,20-29,Male,White,surprise,6,6,"[-7.970695972442627, -10.871407508850098, -1.1411499977111816, 1.8757994174957275, -2.604851007461548, -11.300569534301758, 7.500905513763428]",tensor(0.9962)
disgust_0d4cd9eb86cb202489889e79cf9aacf8,20-29,Female,Middle Eastern,disgust,1,5,"[-4.248896598815918, -0.32836103439331055, -4.8242902755737305, -8.060876846313477, 0.7455708384513855, 3.688122034072876, -3.696709156036377]",tensor(0.9329)
happy_6bad7e45ab319abfc5547a47a8109af4,20-29,Female,White,happy,3,3,"[-8.184389114379883, -4.3890910148620605, -6.689783573150635, 9.102705955505371, 0.9308907985687256, -5.834033489227295, -4.748492240905762]",tensor(0.9997)
disgust_4dd5b84603f4a0f61e7c394182b184f5,30-39,Male,White,disgust,1,1,"[0.9215127229690552, 5.248929023742676, -3.1815035343170166, -5.7323760986328125, -3.6505963802337646, 3.23368763923645, -7.122000217437744]",tensor(0.8719)
sad_a13423754061a42f15984de6f175e768,30-39,Female,White,sad,5,3,"[-8.713732719421387, -5.552670001983643, -2.9182076454162598, 2.196507215499878, -2.1897330284118652, 1.3744449615478516, 0.07082509994506836]",tensor(0.6338)
fear_71602ec7cc99b157db6841a288536420,30-39,Female,Black,fear,2,5,"[-6.5269060134887695, -10.445088386535645, -0.38942596316337585, 0.5062203407287598, -6.30470609664917, 1.9120891094207764, -0.7613487839698792]",tensor(0.7068)
sad_b592533fc21ba8a8ca3226dbdd442971,40-49,Male,White,sad,5,5,"[-4.79974889755249, -4.675839900970459, -2.8521225452423096, -1.6356810331344604, -5.929935932159424, 9.022176742553711, -7.890113830566406]",tensor(1.0000)
disgust_9c6e0cd58b1b7da4e1fd13e7f897b953,20-29,Male,White,disgust,1,0,"[6.262640476226807, -7.591371059417725, -9.485281944274902, -2.2493326663970947, 3.5534329414367676, -2.8573789596557617, -9.361653327941895]",tensor(0.9373)
disgust_3e926650570e289f23b1d2c26360b9bc,30-39,Male,White,disgust,1,1,"[-1.797013521194458, 15.082924842834473, -1.437445044517517, -8.32010555267334, -8.412407875061035, -1.5526405572891235, -6.627471923828125]",tensor(1.0000)
disgust_74647d7154f0e18438c7b02cc52d291a,20-29,Female,Latino_Hispanic,disgust,1,2,"[-4.187897205352783, -4.680616855621338, 6.484046459197998, -8.01474666595459, -4.210848331451416, -5.379763603210449, 3.3499701023101807]",tensor(0.9582)
neutral_20abde86fe4c79d1f50518c286900286,30-39,Male,White,neutral,4,4,"[-1.102311611175537, -9.613296508789062, -5.232799053192139, -3.6840994358062744, 5.504148006439209, 0.7152154445648193, -1.885612964630127]",tensor(0.9897)
angry_87837807d878861cec7931b7287dde2c,60-69,Male,Black,angry,0,0,"[5.234189033508301, -4.833518981933594, -8.348784446716309, -4.514214515686035, 1.0578746795654297, 1.9939510822296143, -6.793082237243652]",tensor(0.9482)
angry_8044e557fc4ef1b282c489c6289a0284,50-59,Male,Latino_Hispanic,angry,0,0,"[6.949896335601807, 1.3925831317901611, -3.6415951251983643, -5.883138179779053, -0.7860666513442993, -1.47041916847229, -6.753026008605957]",tensor(0.9955)
angry_f85c2634c019877bb8176a6df936db78,50-59,Male,White,angry,0,0,"[4.2628302574157715, -1.0533548593521118, -6.295567035675049, -3.5412418842315674, 2.0082757472991943, 0.020013466477394104, -6.117256164550781]",tensor(0.8892)
surprise_3f9bb73466da53f4604516857ac7d9bf,40-49,Male,White,surprise,6,4,"[-1.8639426231384277, -5.405079364776611, -0.7114036679267883, -5.998133182525635, 2.6019821166992188, -2.4581589698791504, 0.4934879243373871]",tensor(0.8502)
sad_bdca4db0f7054cb55bfb3c553acf8cb3,20-29,Female,White,sad,5,4,"[-12.457898139953613, 2.7240092754364014, -7.0193562507629395, 3.148416757583618, 4.421386241912842, -5.6044602394104, -7.765063762664795]",tensor(0.6834)
surprise_c5007d3b81b02c14024bc5b6787161ba,30-39,Male,White,surprise,6,2,"[3.151690721511841, -6.125771522521973, 4.946572780609131, -1.8657894134521484, -3.8881516456604004, -8.969863891601562, 1.9266594648361206]",tensor(0.8222)
sad_2301fd1152baf3dd754be2709cb5bef2,40-49,Male,White,sad,5,5,"[-1.861939549446106, -6.394929885864258, -0.8946084976196289, -7.103130340576172, -2.0277421474456787, 4.356092929840088, -1.8289735317230225]",tensor(0.9891)
surprise_932c3306d5418c627948be23b2a750b3,40-49,Male,White,surprise,6,6,"[-1.4607932567596436, -8.26124095916748, -1.040000319480896, -8.670108795166016, 2.054474353790283, -2.579509735107422, 3.1259467601776123]",tensor(0.7291)
fear_6abe2e9637c04d9c237dad6a90c983d4,03-09,Female,White,fear,2,4,"[-10.747254371643066, -0.7380164861679077, -1.8981828689575195, -3.964214563369751, 3.7590534687042236, -4.11641263961792, -1.3840514421463013]",tensor(0.9791)
sad_4d501de9779985f6c7459b89d8130cfc,30-39,Female,Latino_Hispanic,sad,5,5,"[-1.8554080724716187, -2.514911413192749, 0.8491510152816772, -9.925271987915039, -0.4555591642856598, 1.1815893650054932, 0.9912006258964539]",tensor(0.3557)
happy_9eaee48417f1cc3fe9e218595d7f854d,40-49,Male,White,happy,3,0,"[3.706237316131592, -7.612602233886719, -6.257309436798096, -0.9036650061607361, 1.5651321411132812, -3.4768784046173096, -3.7337474822998047]",tensor(0.8858)
neutral_228e13feefdc50ea77520b0994eaa004,30-39,Male,White,neutral,4,4,"[0.8441495895385742, -9.278158187866211, -4.000467777252197, -7.331902503967285, 5.716650485992432, 0.04510743170976639, -3.4295263290405273]",tensor(0.9889)
angry_f461765232dd773e2c4f1c8acaa2f91f,20-29,Female,White,angry,0,3,"[-6.936930179595947, -5.131160736083984, -6.780200004577637, 4.490140438079834, 3.731579303741455, -0.6364825963973999, -5.328747272491455]",tensor(0.6782)
disgust_9d3832d6773705e0461d31f9575ee3c2,30-39,Female,Latino_Hispanic,disgust,1,1,"[-7.589006423950195, 4.513410568237305, -0.3082946836948395, -6.258378982543945, -1.9690650701522827, -1.4511281251907349, -1.2967723608016968]",tensor(0.9851)
neutral_983aceb9e5e8c44e34bfb2201e1c14ef,20-29,Female,East Asian,neutral,4,4,"[-13.6985502243042, -5.984349727630615, -7.682911396026611, 0.7172187566757202, 7.047999858856201, -1.4477895498275757, -2.3810672760009766]",tensor(0.9979)
surprise_2c5b977016460de01b70c1408280996d,20-29,Male,White,surprise,6,0,"[2.795790433883667, -3.257256269454956, 1.233189344406128, -7.820951461791992, 0.6703716516494751, -4.949889183044434, 0.827032744884491]",tensor(0.6796)
fear_b9d939b7af47471f18fa77dd262df30f,60-69,Male,White,fear,2,6,"[-3.300830125808716, -6.842710971832275, 3.2192115783691406, -5.951452255249023, -1.2397164106369019, -3.7469871044158936, 4.82507848739624]",tensor(0.8309)
sad_2e02f39c4902b6635624dfa2427bea6c,20-29,Male,East Asian,sad,5,4,"[2.668243885040283, -8.105706214904785, -8.81533145904541, -3.935180902481079, 6.563063144683838, -1.8106234073638916, -6.150836944580078]",tensor(0.9798)
disgust_2ca7a4bb81f27bfb136e467fe90b9c04,30-39,Male,Middle Eastern,disgust,1,1,"[3.6725590229034424, 8.394609451293945, -4.40627384185791, -11.252240180969238, -3.023987293243408, -0.728777289390564, -6.7467169761657715]",tensor(0.9911)
angry_9f78b0fb6be0073eb49473062bd26200,50-59,Male,White,angry,0,0,"[4.281434059143066, -4.246677398681641, -2.493459463119507, -8.44775676727295, 0.6374939680099487, -1.1867821216583252, -1.4919160604476929]",tensor(0.9664)
surprise_2a01917b72ee1d148c17a97ad7a35d3f,30-39,Male,White,surprise,6,3,"[-5.103316307067871, -3.360610246658325, -3.2708287239074707, 2.85406231880188, -2.1688637733459473, -4.559431552886963, 2.0242886543273926]",tensor(0.6907)
happy_b8a867a4cde4795bf829aeb7cd9381de,20-29,Female,White,happy,3,3,"[-7.819624900817871, -5.374728202819824, -3.1366612911224365, 7.67296838760376, -5.050103664398193, -8.344327926635742, 4.031483173370361]",tensor(0.9744)
neutral_549091e1cbf859244a896b13f3ac120d,00-02,Male,White,neutral,4,6,"[-11.289458274841309, -10.87882137298584, 0.2971891462802887, 2.106017827987671, -0.5958368182182312, -5.913137435913086, 6.031728744506836]",tensor(0.9763)
sad_00990601e4b677a75f3aacded15c9d5e,20-29,Female,White,sad,5,4,"[-13.728910446166992, -6.748959541320801, 0.8728233575820923, -8.890460014343262, 4.752256393432617, 3.4341206550598145, -0.811957836151123]",tensor(0.7739)
angry_893c32e151e85f889e38306629b077e1,00-02,Male,White,angry,0,0,"[3.534416913986206, 1.2375879287719727, -5.627311706542969, -4.084539413452148, 2.5642311573028564, -4.3412184715271, -3.6802330017089844]",tensor(0.6751)
surprise_9f29729e4116b372b13bd424ec25480a,30-39,Male,White,surprise,6,6,"[0.23285196721553802, -8.064068794250488, 0.4535864293575287, 1.8513100147247314, -6.583575248718262, -6.465914726257324, 2.7253503799438477]",tensor(0.6237)
disgust_8827369e76fdf84fb17f306933006395,30-39,Male,Middle Eastern,disgust,1,4,"[-1.0601251125335693, -2.1430869102478027, -2.5167081356048584, -7.604060173034668, 2.9717063903808594, 0.661443293094635, -5.073851108551025]",tensor(0.8869)
fear_344c92060ad2a8247a2150a1691f4bba,20-29,Male,East Asian,fear,2,5,"[-5.532456398010254, -6.94317626953125, 0.223362997174263, -5.246353626251221, -3.20532488822937, 3.149735689163208, 2.6603925228118896]",tensor(0.5992)
happy_7e887d193ec5204b2688c423c2ee0412,40-49,Male,White,happy,3,3,"[-3.241840362548828, -3.1345107555389404, -5.453103542327881, 5.651123523712158, 0.08577337861061096, -4.219699859619141, -2.797731637954712]",tensor(0.9956)
neutral_9d324b952ba224d1d325523115774efa,30-39,Female,Black,neutral,4,4,"[-8.895477294921875, -5.124753475189209, -6.580535888671875, 1.90608549118042, 6.034084320068359, -2.6719810962677, -2.890559673309326]",tensor(0.9838)
sad_66818e7be3c8e9248f5fe78fde680b4f,03-09,Male,Latino_Hispanic,sad,5,5,"[-4.192751884460449, -1.7952167987823486, -6.451083660125732, -4.3157806396484375, 0.01577991247177124, 8.44941234588623, -8.411763191223145]",tensor(0.9997)
fear_d96094213e5c6f8f3de8885d542aa4bb,20-29,Female,White,fear,2,2,"[-9.536558151245117, -6.476188659667969, 6.300736904144287, -6.435724258422852, -1.8564465045928955, -1.0308743715286255, 0.9872416853904724]",tensor(0.9942)
angry_bc199d6220fd448a9b5ecaa8cad099f9,50-59,Male,Indian,angry,0,0,"[11.366214752197266, -9.470793724060059, -8.78451919555664, -10.47793960571289, 3.4181594848632812, -0.8085528016090393, -10.022428512573242]",tensor(0.9996)
happy_4d969608e4db79e56f8b44aeb42ab7ea,20-29,Female,White,happy,3,3,"[-5.9680891036987305, -6.165318489074707, -1.1222198009490967, 5.605270862579346, -4.250403881072998, -4.632887363433838, 0.9837409853935242]",tensor(0.9890)
sad_2022c5c97eb70802f58bc37d853855bd,30-39,Female,White,sad,5,5,"[-6.09316873550415, -1.0954493284225464, -6.408657550811768, 0.03420751541852951, -0.13555152714252472, 2.3022890090942383, -7.250977039337158]",tensor(0.8165)
disgust_48586abc8606f6777bddd1d96be8549c,30-39,Male,Middle Eastern,disgust,1,1,"[-0.3321978747844696, 5.371215343475342, -5.096841812133789, -2.624987840652466, -3.8739686012268066, 0.014696887694299221, -8.475068092346191]",tensor(0.9916)
angry_67fdb70d787e92e947b4f7a94a6f0f85,30-39,Male,White,angry,0,4,"[-2.515214681625366, -3.66281795501709, -10.42683219909668, 1.3219220638275146, 5.134826183319092, -7.717227935791016, -1.9201328754425049]",tensor(0.9770)
neutral_bf9a081d4059a20db6478b7201ccf7ea,20-29,Female,East Asian,neutral,4,4,"[-5.809133052825928, -6.8504180908203125, -2.479102849960327, -8.054781913757324, 4.30937385559082, -1.9306989908218384, 2.968867540359497]",tensor(0.7906)
surprise_e5ebc6302e8c63c6c3a4d207a1714527,20-29,Female,White,surprise,6,4,"[-4.877536296844482, -2.689727306365967, 0.6533768177032471, -8.738101959228516, 4.372989177703857, -4.498948574066162, -1.4379125833511353]",tensor(0.9724)
neutral_f96698fd9819d6ac20211399626dec27,03-09,Female,White,neutral,4,4,"[-10.966110229492188, -11.947635650634766, -4.394996166229248, -6.039427757263184, 8.274986267089844, 0.2806110382080078, -0.9661857485771179]",tensor(0.9996)
fear_48efcc45d3d87fb57cf73cdc9ed9e505,30-39,Male,Middle Eastern,fear,2,4,"[1.0023049116134644, -9.546053886413574, 0.47911250591278076, -13.632112503051758, 2.4923505783081055, -0.24885906279087067, 1.4975749254226685]",tensor(0.5577)
fear_e9e58520eebb6448974374edc2db7228,60-69,Female,White,fear,2,3,"[-6.589727401733398, -3.832524061203003, -4.673885345458984, 10.295109748840332, -3.6127405166625977, -5.437833309173584, -3.6431803703308105]",tensor(1.0000)
angry_d02001a4fe9c613247c5faea6690232b,03-09,Female,White,angry,0,4,"[-2.7296512126922607, -4.025412559509277, -3.512798547744751, 0.15395542979240417, 1.102904200553894, -4.347681045532227, -1.2834978103637695]",tensor(0.6575)
surprise_b2c48ac367305e6739fce32460ec2123,20-29,Female,White,surprise,6,4,"[-12.073583602905273, -5.687820911407471, 3.148486852645874, -6.876099586486816, 4.374485015869141, -2.635692596435547, 2.4823474884033203]",tensor(0.6920)
disgust_ba629ff734404e87cc41ee113c2d60d8,30-39,Male,White,disgust,1,1,"[0.47794023156166077, 2.3685302734375, -7.7063117027282715, 0.46660101413726807, 0.6041941046714783, -4.086947917938232, -3.8157756328582764]",tensor(0.6779)
sad_4cf3a4af9bdc7ebacb2fa28bc30f2443,30-39,Male,White,sad,5,4,"[1.8883576393127441, -6.3391923904418945, -5.397305011749268, -7.015948295593262, 4.139834403991699, 3.169459581375122, -5.22606897354126]",tensor(0.6737)
happy_be4c86fc672abca1c7c44adef3d9e8bd,20-29,Female,White,happy,3,3,"[-9.158466339111328, -7.4311604499816895, -4.769193172454834, 6.716113090515137, -1.0726231336593628, -7.650796413421631, 3.485247850418091]",tensor(0.9616)
