id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_e956e5781514c624ce1c5a890603a827,20-29,Male,White,neutral,4,4,"[-4.960607051849365, -6.397272109985352, -9.78788948059082, -4.945201396942139, 7.091028213500977, 4.50765323638916, -4.742062091827393]",tensor(0.9298)
happy_d82421c49817b4539d97020a7dc0fbcc,70+,Female,Latino_Hispanic,happy,3,3,"[-4.518518447875977, -2.9413540363311768, -3.3812448978424072, 7.526523113250732, -4.976175785064697, -2.8542726039886475, -2.184556007385254]",tensor(0.9999)
neutral_72f501065bdb14d2386090f7d242be09,20-29,Female,Middle Eastern,neutral,4,4,"[-0.15978050231933594, -5.048829555511475, -6.857064723968506, -0.15192148089408875, 4.163262367248535, -4.088857173919678, -2.831862449645996]",tensor(0.9728)
surprise_eb03f2ad019ecbe06f301afc4c70459c,40-49,Female,White,surprise,6,6,"[-3.932171106338501, -6.802497863769531, -3.3451027870178223, -0.040307603776454926, -3.5109760761260986, -4.182251930236816, 8.25356388092041]",tensor(0.9997)
disgust_994001ef075ab5ecf68a7bf93303f24f,00-02,Female,White,disgust,1,1,"[3.481934070587158, 11.022390365600586, -3.907501697540283, -6.6337409019470215, -7.2382941246032715, -3.6264257431030273, -4.311211109161377]",tensor(0.9995)
happy_26c9194429d95a45978dbea58d13b1bf,40-49,Male,Indian,happy,3,3,"[-5.67209005355835, -3.321706533432007, -6.482461452484131, 6.546755790710449, -0.8956398367881775, -8.5457124710083, -2.085733413696289]",tensor(0.9992)
sad_9c7f83e175f3e1a4a9e1c84c945c8403,30-39,Female,White,sad,5,5,"[0.7590841054916382, -0.5660179853439331, -5.2983856201171875, -7.418602466583252, 2.2720069885253906, 2.6429126262664795, -3.4390416145324707]",tensor(0.5304)
neutral_9625480737ddff0a8a10bae6e5a9cf61,30-39,Male,White,neutral,4,1,"[-2.348217010498047, 0.646495521068573, -3.3186755180358887, -6.272964000701904, 0.5065765976905823, -4.523817539215088, 0.32881662249565125]",tensor(0.3741)
happy_e01fe670cd99f85529e92710bb0abe0e,40-49,Female,White,happy,3,3,"[-3.2567265033721924, -2.696145534515381, -4.941725730895996, 5.93667459487915, -0.852105975151062, -3.884366989135742, -4.0193257331848145]",tensor(0.9985)
surprise_b15bd95e2046bcb3e1841a05a7f4f943,50-59,Male,White,surprise,6,4,"[-2.734940528869629, -0.5532039999961853, -11.03805923461914, -4.235135555267334, 2.85292911529541, -5.55903434753418, -2.0872671604156494]",tensor(0.9568)
surprise_c8ab7f1bb17a431d2826453ba9844eb5,30-39,Male,White,surprise,6,6,"[-4.45624303817749, -6.585742473602295, -7.697895526885986, 0.5174499154090881, 2.0203499794006348, -8.253118515014648, 5.810825824737549]",tensor(0.9731)
fear_b875af575c46a8a7fde0f3c02c0fa0e8,20-29,Female,White,fear,2,2,"[-4.502023220062256, -6.329041004180908, 8.851293563842773, -6.61357307434082, -1.4077574014663696, 0.5479960441589355, -1.0063122510910034]",tensor(0.9997)
disgust_ac944d474522b5e34b82c8e6a07b72b7,00-02,Male,White,disgust,1,4,"[-1.1061159372329712, -6.0158233642578125, -5.370138645172119, -5.991999626159668, 3.710902214050293, 2.1906778812408447, -4.335455894470215]",tensor(0.8148)
sad_66bff45c8e21d3f76063cc5845440ee9,30-39,Female,White,sad,5,5,"[-0.8843732476234436, -6.368802070617676, -2.5703372955322266, -3.902050495147705, 0.2769971489906311, 2.8058459758758545, -2.5068113803863525]",tensor(0.8964)
surprise_2e96d7657c4d1e138423b2af7f4d596e,20-29,Female,White,surprise,6,5,"[-4.310456275939941, -1.8686813116073608, -1.229337453842163, -7.290309429168701, 1.5032182931900024, 4.727110862731934, -3.838670015335083]",tensor(0.9578)
surprise_59eeeb02987eca767ce25df85e3c7329,20-29,Female,White,surprise,6,3,"[-2.660367250442505, -4.918552875518799, -0.6478139758110046, 5.00106954574585, -6.308133125305176, -5.884379863739014, 4.413210868835449]",tensor(0.6412)
sad_7350c616addcc21cfd109b96815647f8,60-69,Male,Middle Eastern,sad,5,4,"[0.49147284030914307, -3.3027074337005615, -8.034037590026855, -10.24985122680664, 3.01766300201416, -0.6671692728996277, -4.416843414306641]",tensor(0.9030)
sad_e8f293472e567584c86e33e97f255328,00-02,Male,White,sad,5,4,"[-4.872691631317139, -8.551478385925293, -5.57142972946167, -6.789054870605469, 7.721484184265137, 0.15394273400306702, -5.383208751678467]",tensor(0.9995)
neutral_7664edead67a2db009acb78441f8d175,50-59,Male,White,neutral,4,0,"[4.992368698120117, -8.309500694274902, -8.095735549926758, -4.545060634613037, 4.396687984466553, -0.7446219325065613, -7.1044182777404785]",tensor(0.6433)
neutral_d63aef84f38a3dbff20c49e5661345fc,60-69,Male,White,neutral,4,4,"[-3.107942819595337, -1.4021540880203247, -12.084607124328613, -1.430453896522522, 4.367361068725586, -2.99173641204834, -7.43043851852417]",tensor(0.9927)
disgust_3c90dcf367a8d57ad50b04f3068028d8,40-49,Male,White,disgust,1,4,"[0.5505743026733398, -2.81958270072937, -9.19420337677002, 1.3495334386825562, 4.411102294921875, -5.585514068603516, -7.053984642028809]",tensor(0.9358)
sad_d15f773146c848575669782a1a633c48,30-39,Female,White,sad,5,5,"[-3.68344783782959, -6.5172271728515625, -2.771697759628296, -6.387844085693359, 0.709507405757904, 5.925734043121338, -2.4966259002685547]",tensor(0.9941)
angry_7ca4c79e476fc33fd836649183c79241,30-39,Male,Black,angry,0,4,"[-1.831434726715088, -10.1085844039917, -15.14160442352295, 1.6712061166763306, 8.3759126663208, -2.3234035968780518, -9.948210716247559]",tensor(0.9987)
surprise_1c065aa5dea39fe14233666c7e22c1da,20-29,Female,East Asian,surprise,6,2,"[-5.542006015777588, -6.041759967803955, 4.563283443450928, -6.0161590576171875, 1.086794376373291, -0.48635169863700867, 2.766232967376709]",tensor(0.8311)
neutral_9b935d3eb4eaa9a2e8dd69cdaf1732fb,20-29,Female,White,neutral,4,4,"[-3.9827041625976562, -5.6466240882873535, -3.5447258949279785, 1.466510534286499, 2.8934555053710938, -4.412055969238281, 1.4141414165496826]",tensor(0.6797)
sad_9fb1cfa37b8fc01b7f829720ea2cb362,20-29,Female,Latino_Hispanic,sad,5,3,"[-5.777833938598633, -5.81677770614624, -4.227888107299805, 5.829369068145752, -1.7625770568847656, -4.228705883026123, 1.7415541410446167]",tensor(0.9829)
disgust_364aecadd4e3188a0d52f1c3dbc129a8,40-49,Male,White,disgust,1,1,"[1.8370712995529175, 6.046427249908447, 0.7432564496994019, -9.533679008483887, -5.766818523406982, 1.7248605489730835, -3.3485822677612305]",tensor(0.9679)
sad_587234b6b18a54c1def4ad42798fda9f,20-29,Male,Middle Eastern,sad,5,5,"[1.5302886962890625, -5.134904861450195, -5.912230491638184, -3.421003818511963, 0.7134588360786438, 4.258832931518555, -6.761354923248291]",tensor(0.9134)
sad_defda560950ff8e069d768c3aa1e8b05,40-49,Male,White,sad,5,5,"[0.020712660625576973, -5.394017696380615, 0.7205374836921692, -13.0517578125, 1.9299474954605103, 3.315981864929199, -1.5144003629684448]",tensor(0.7300)
surprise_8d78764da086c234c44e04a2343fbf37,30-39,Female,White,surprise,6,3,"[-2.9097325801849365, -4.214242935180664, -0.7927649617195129, 5.767197608947754, -2.8186070919036865, -6.682776927947998, -2.7592101097106934]",tensor(0.9980)
neutral_e8ed1ee441c874ce1ee1daa335e983ed,40-49,Female,White,neutral,4,3,"[-4.071809768676758, -8.07016658782959, -3.6826717853546143, 2.182500123977661, 0.9909833669662476, -4.20673131942749, -0.11923018097877502]",tensor(0.7091)
happy_4061a13919789bc0f0647dcc55ea3129,00-02,Male,White,happy,3,3,"[-5.184731483459473, -6.570319652557373, -4.342102527618408, 4.025627613067627, -0.35554543137550354, -5.833357334136963, 3.5436975955963135]",tensor(0.6133)
happy_87f4b7abf6f3b7020de294902ed78e35,20-29,Male,Latino_Hispanic,happy,3,3,"[-5.3166046142578125, -6.089257717132568, -6.371417045593262, 8.289777755737305, -0.45217567682266235, -5.879515647888184, -2.974396228790283]",tensor(0.9998)
happy_4e0e011187caae78911e9b2f576eaeb7,03-09,Female,White,happy,3,3,"[-4.666379928588867, -6.923930644989014, -3.489449977874756, 8.118330001831055, -6.753640651702881, -6.895323276519775, 4.48937463760376]",tensor(0.9741)
fear_e2a2cdc667e4115dd6e5da98c721ef6e,20-29,Female,White,fear,2,2,"[-5.420684814453125, -5.037017822265625, 3.608503580093384, -6.477932929992676, 1.8923643827438354, -4.415336608886719, 2.342106819152832]",tensor(0.6839)
neutral_46536e52e14f1cfc0e32cedbe2ea5164,20-29,Male,White,neutral,4,4,"[0.18168585002422333, -5.83232307434082, -7.99044942855835, 1.6875804662704468, 3.7897493839263916, -0.10184899717569351, -8.00291633605957]",tensor(0.8549)
surprise_0942194c94b289d36c44bcbb3eca777b,20-29,Male,White,surprise,6,4,"[1.7317967414855957, -5.672857284545898, -10.665995597839355, -0.977021336555481, 6.377279281616211, -10.774847984313965, -2.424651622772217]",tensor(0.9897)
happy_e8988b35de9da1741002bf701dcd96c7,10-19,Female,East Asian,happy,3,3,"[-8.865966796875, -7.415221214294434, -6.041156768798828, 9.265277862548828, -2.097243309020996, -6.377817153930664, 2.487626791000366]",tensor(0.9989)
surprise_a746491b6fc71d84ef2019dbe178457f,30-39,Male,Middle Eastern,surprise,6,3,"[-0.8090391755104065, -6.486647605895996, -3.8799235820770264, 4.993149280548096, -2.4162561893463135, -4.37970495223999, -4.114243030548096]",tensor(0.9960)
disgust_4cc595eb98df76d515d1d770d79a48a4,20-29,Male,White,disgust,1,1,"[-0.6423599123954773, 3.373892068862915, -4.046878814697266, -5.342854022979736, -0.9563156962394714, 0.950836181640625, -4.1920881271362305]",tensor(0.8920)
neutral_e05911879600b94765ad1968ee5f618b,20-29,Female,White,neutral,4,4,"[-2.092559576034546, -4.05037260055542, -2.888690233230591, -5.378329277038574, 4.937202453613281, -1.2437753677368164, -4.012966156005859]",tensor(0.9964)
disgust_369065105ba40c3ef3cfba81f503692d,20-29,Male,Middle Eastern,disgust,1,1,"[3.8463807106018066, 4.358948230743408, -4.824446201324463, -7.6086344718933105, -0.7544371485710144, -4.203696250915527, -1.773162603378296]",tensor(0.6221)
sad_d3d35c32e14f301d3e3f0be4f13164bc,03-09,Female,White,sad,5,5,"[1.6172881126403809, 0.20642215013504028, -0.7949517369270325, -11.556777954101562, -4.466030597686768, 5.965770244598389, -5.011630535125732]",tensor(0.9830)
neutral_1de778dadd6c75b38f89061d4d318bf8,20-29,Male,White,neutral,4,4,"[1.510280728340149, -5.66815710067749, -9.526284217834473, 3.011904716491699, 3.4469571113586426, -4.980714797973633, -8.084136009216309]",tensor(0.5581)
fear_9a4f59aafda0a4575eebe0bae9c5a807,30-39,Female,White,fear,2,6,"[-1.7146581411361694, -5.02030611038208, 3.8207650184631348, -2.1313769817352295, -3.34431791305542, -4.074467658996582, 3.8785195350646973]",tensor(0.5125)
surprise_44aaaad7f82861c3d2b39f61ab63806a,00-02,Male,White,surprise,6,6,"[-9.276239395141602, -11.860897064208984, 4.567905902862549, -5.684492588043213, 1.5742636919021606, -2.424499750137329, 6.916743755340576]",tensor(0.9088)
neutral_3f55c4dc7f5da725bd29f23c4d2bbb8a,20-29,Female,White,neutral,4,4,"[-8.336040496826172, -12.2374267578125, -7.158083915710449, 0.7442612051963806, 4.332376956939697, -2.1700310707092285, 1.7671836614608765]",tensor(0.9041)
sad_87798858efea4a9e0c8f91f9847985f1,40-49,Female,White,sad,5,5,"[-1.7998377084732056, 2.290154457092285, -4.892027854919434, -4.397953033447266, -2.6084461212158203, 7.405858039855957, -8.276802062988281]",tensor(0.9939)
fear_b9b906ebcaf8c94a4d33c369949f2f36,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.0794854462146759, -5.946537017822266, 4.008392333984375, -6.920298099517822, -3.113863706588745, -2.0322763919830322, 1.8773915767669678]",tensor(0.8782)
angry_d7aec62f37ba9596cd8a2cc936286b3c,60-69,Female,White,angry,0,0,"[6.146991729736328, -6.438300609588623, -10.43043041229248, -6.058467864990234, 3.886667251586914, 2.6594319343566895, -10.144631385803223]",tensor(0.8811)
fear_16f5a2442ae579d19c6c6583a577cc8b,00-02,Male,White,fear,2,2,"[-1.9102520942687988, -8.308828353881836, 4.648347854614258, -8.461088180541992, -3.2446959018707275, 0.2600773870944977, 2.490673542022705]",tensor(0.8851)
surprise_bc61bd9cf34e2ae37273ee13d2715302,20-29,Male,Middle Eastern,surprise,6,6,"[-5.277898788452148, -6.910229682922363, 0.7682907581329346, -5.622232913970947, -1.1284252405166626, -5.890944480895996, 8.684743881225586]",tensor(0.9996)
angry_37600d9ff3d90d10c88085c1ee3973ad,03-09,Female,White,angry,0,0,"[12.356101989746094, -0.6129359602928162, -4.4606122970581055, -3.7444522380828857, -5.0198445320129395, -8.105673789978027, -5.789890289306641]",tensor(1.0000)
fear_eee9cc38fbec7224f6c33334232d9863,00-02,Male,White,fear,2,4,"[-4.068944454193115, -7.490516185760498, -1.5650665760040283, -4.046911716461182, 2.4961304664611816, -0.017440851777791977, 1.9570999145507812]",tensor(0.5937)
sad_80606edaa402b8e7b452671e074158bb,03-09,Female,White,sad,5,5,"[-2.323042631149292, -3.3053698539733887, -0.6436669826507568, -7.042985916137695, -4.858902454376221, 10.268180847167969, -5.2860636711120605]",tensor(1.0000)
happy_e932594f8d406fee90f73e80161c81cd,40-49,Male,White,happy,3,3,"[-5.389487266540527, -5.709763526916504, -8.321365356445312, 5.5221076011657715, 2.8125808238983154, -7.228123188018799, -0.7729036211967468]",tensor(0.9359)
neutral_c7f4f8b51d349c95e2193a7fb1720462,20-29,Female,White,neutral,4,4,"[-2.0154755115509033, -6.876537799835205, -8.496173858642578, 3.578455686569214, 5.740344524383545, -2.3594343662261963, -6.436334609985352]",tensor(0.8962)
surprise_8fefd6411d05e168ab762c8fb98a818d,20-29,Female,Indian,surprise,6,6,"[-0.7516250610351562, -2.980431318283081, 0.4198186695575714, -0.9711674451828003, -3.6054301261901855, -6.042736053466797, 3.707592248916626]",tensor(0.9432)
neutral_47e6bf6f25cd22bcd68f405a738e95f5,20-29,Female,Latino_Hispanic,neutral,4,0,"[3.7448577880859375, -4.480920791625977, -10.225363731384277, -1.3517738580703735, 3.1742262840270996, -4.7238922119140625, -5.228676795959473]",tensor(0.6362)
disgust_de3a63a3843c83b3dca4bbaaf46e62c0,00-02,Female,White,disgust,1,5,"[1.357731819152832, -1.8658509254455566, -0.47991907596588135, -3.6885201930999756, -7.458977222442627, 5.38369083404541, -4.149570465087891]",tensor(0.9789)
surprise_59d6ccc356a804f9ddb4356933b4a58b,50-59,Male,White,surprise,6,3,"[-4.049983501434326, -3.0927321910858154, -5.622053146362305, 7.284587383270264, -4.748227119445801, -8.156229972839355, 0.4406100809574127]",tensor(0.9989)
sad_2ff62e5c15f979ed58359f5ce5322452,20-29,Female,Latino_Hispanic,sad,5,5,"[-5.15576696395874, -11.04794692993164, -4.809803485870361, -6.1383562088012695, 2.47274112701416, 8.776815414428711, -3.8199381828308105]",tensor(0.9982)
disgust_90ee3581947b01d6c047d3f788e2cf4b,30-39,Female,White,disgust,1,0,"[1.7302242517471313, -2.2519731521606445, -6.017000675201416, -2.258631944656372, 1.624562382698059, -2.635014533996582, -6.307552337646484]",tensor(0.5127)
surprise_3e1ae785a7a632f1d2fb0b94d4f04d13,20-29,Female,Black,surprise,6,6,"[-4.543826580047607, -4.754173755645752, -0.5333398580551147, -3.684793710708618, -0.5839545726776123, -0.6625192165374756, 3.5398519039154053]",tensor(0.9529)
neutral_56345d87a80f297859002b6d796c11ec,20-29,Male,East Asian,neutral,4,4,"[2.499798536300659, -8.311346054077148, -10.185697555541992, -1.9937152862548828, 5.866274356842041, 0.5670282244682312, -8.865421295166016]",tensor(0.9616)
neutral_6fa724da47fa00a24a9c287b839f47b5,03-09,Female,White,neutral,4,4,"[-4.467753887176514, -6.654902935028076, -5.069884300231934, -4.458850383758545, 5.050168514251709, 3.584054470062256, -4.223939895629883]",tensor(0.8123)
fear_696dcfa6e43f659935f7213bd2d6fb88,20-29,Female,Latino_Hispanic,fear,2,4,"[-2.9404313564300537, -7.311550617218018, -4.606468677520752, -1.6473753452301025, 4.045867443084717, 0.7070531845092773, -3.119645118713379]",tensor(0.9609)
disgust_ee4fb8360870b039e06df410ca7b4236,20-29,Female,White,disgust,1,5,"[-6.251545429229736, 1.429621696472168, 1.0208460092544556, -9.50705623626709, -1.807497501373291, 5.296632289886475, -3.4750866889953613]",tensor(0.9654)
fear_9c982373422f40831bdc3925b2d9a331,20-29,Male,White,fear,2,2,"[2.3081107139587402, -3.660489082336426, 6.588730812072754, -4.621055603027344, -5.746557235717773, -1.544195294380188, -1.5019418001174927]",tensor(0.9857)
angry_26605b0aff85ddbb4439c7a6bb8030d6,30-39,Male,White,angry,0,0,"[3.777892589569092, -0.21405337750911713, -8.894999504089355, -4.658655643463135, 1.6113027334213257, 2.2786614894866943, -11.687065124511719]",tensor(0.7372)
neutral_f8269dc2017f61809372160dfaea3cc2,30-39,Male,Black,neutral,4,4,"[1.1914100646972656, -6.739586353302002, -9.22038745880127, -1.0145328044891357, 6.621001243591309, -2.873328924179077, -7.207563877105713]",tensor(0.9951)
disgust_255f31809a52890eee87288084823621,00-02,Male,Middle Eastern,disgust,1,6,"[-7.869705677032471, -8.364679336547852, -12.435532569885254, 0.9820899367332458, 3.160529375076294, -5.790495872497559, 5.786834239959717]",tensor(0.9255)
angry_5ae249199453d2b5a3ef9b77cccbd8f8,40-49,Female,Latino_Hispanic,angry,0,0,"[7.535867691040039, -11.239155769348145, -8.397647857666016, -4.085899829864502, 1.6220958232879639, -1.538781762123108, -4.347163677215576]",tensor(0.9972)
neutral_5e74011367413a7bb832520000c30d3b,20-29,Female,Latino_Hispanic,neutral,4,4,"[-1.3838751316070557, -4.658585071563721, -9.572432518005371, -1.0484195947647095, 7.2495808601379395, -2.755552053451538, -9.47598934173584]",tensor(0.9995)
happy_89344fb2b450150484cafbf16248a42b,20-29,Female,White,happy,3,3,"[-6.2084269523620605, -5.335334300994873, -3.496431827545166, 10.64543342590332, -7.272192001342773, -5.061623573303223, -0.37322890758514404]",tensor(1.0000)
disgust_eb234bc552e7bcb1921af4a9967b10d2,30-39,Male,White,disgust,1,3,"[-3.0728743076324463, 0.9362226128578186, -9.001631736755371, 5.192776203155518, 1.6418458223342896, -4.968747138977051, -6.806304454803467]",tensor(0.9586)
neutral_6f7adde2afbefd81d172ffa70344e051,40-49,Male,White,neutral,4,5,"[1.8100559711456299, -3.560335159301758, -5.964444637298584, -3.874565601348877, 2.7391834259033203, 3.629622220993042, -6.95781135559082]",tensor(0.6353)
angry_3a8f459ba2da1f351a36d4ee2f364bfc,10-19,Male,Middle Eastern,angry,0,0,"[2.7090883255004883, -3.982071876525879, -4.925030708312988, -3.604783058166504, 2.5754120349884033, -1.0284264087677002, -5.020434856414795]",tensor(0.5256)
sad_e52317c5b70a7b627a9e54d211d22099,30-39,Male,Black,sad,5,5,"[-0.5595773458480835, -10.858001708984375, -6.468387126922607, 0.10473111271858215, -0.7021447420120239, 9.004508972167969, -10.045470237731934]",tensor(0.9997)
angry_82492de67cd4464fc8772fe3440a3f59,50-59,Male,White,angry,0,0,"[3.4158432483673096, 3.3347527980804443, -8.797772407531738, -4.902795791625977, 1.5971544981002808, -5.470585346221924, -4.618432998657227]",tensor(0.4796)
surprise_40ca838e081362d6b05ebdb83f421f23,20-29,Male,Southeast Asian,surprise,6,6,"[-2.9456260204315186, -5.5663275718688965, -0.522781252861023, -3.9674041271209717, -2.316951036453247, -1.8377748727798462, 6.152956962585449]",tensor(0.9980)
angry_a1294da1159372db2ec22de6159951b1,30-39,Male,White,angry,0,4,"[0.9699627161026001, -3.030376672744751, -9.784769058227539, -1.0535047054290771, 5.350708484649658, -5.07595157623291, -4.729867935180664]",tensor(0.9857)
angry_afb8ff08569077fbabe78aa21843eefd,30-39,Female,White,angry,0,0,"[10.190354347229004, 0.4282916188240051, -3.206303119659424, -8.191194534301758, -5.232302665710449, -3.3057684898376465, -2.9603166580200195]",tensor(0.9999)
