id,age,gender,race,label,y_true,y_pred,logits,conf
fear_f0e42d63029f2f27cec565f75a38fe71,10-19,Female,East Asian,fear,2,5,"[-4.577793121337891, -3.903820514678955, -2.4895310401916504, -1.0148760080337524, 1.83443284034729, 2.7113866806030273, -3.1889359951019287]",tensor(0.6895)
happy_a5565bd82aac6d848aca674dc2423f6b,30-39,Male,White,happy,3,3,"[-3.909546136856079, -2.5068297386169434, -2.646803379058838, 5.577502250671387, -0.273741215467453, -11.206847190856934, -1.2410145998001099]",tensor(0.9954)
surprise_2a7b2ded2fe90861458836518a93051e,20-29,Female,White,surprise,6,4,"[-5.057058334350586, -9.303544044494629, -9.956405639648438, -0.5905769467353821, 1.177647590637207, -1.8175650835037231, 0.5237741470336914]",tensor(0.5738)
happy_84df828640486aecef3d8ee638db5c7d,00-02,Female,White,happy,3,3,"[-6.428254127502441, -6.874121189117432, -2.368499755859375, 1.5875529050827026, -1.0110796689987183, -0.45698830485343933, -2.2377970218658447]",tensor(0.8030)
surprise_7d6f92265d7f1f3631a20736bd7cd928,30-39,Female,White,surprise,6,2,"[-5.1172871589660645, -2.455284595489502, 7.66224479675293, -4.640367031097412, -4.6219658851623535, -3.4109151363372803, 2.565502405166626]",tensor(0.9939)
happy_a25cc763ac4ff70afb9b84b4f0b03ae1,20-29,Female,White,happy,3,3,"[-3.5396463871002197, -4.891215801239014, -3.9174106121063232, 5.934112071990967, -1.9126207828521729, -4.114013671875, -3.211730718612671]",tensor(0.9993)
surprise_6bc1c9d4abc2435d7933ce2a049a1c35,30-39,Female,White,surprise,6,5,"[-3.4188997745513916, -11.873818397521973, -3.107351303100586, -8.132999420166016, 1.7280478477478027, 3.6585333347320557, 0.47796669602394104]",tensor(0.8413)
neutral_b88dd17fb979a4041f8062fb15244e6f,50-59,Male,Middle Eastern,neutral,4,4,"[-1.9255982637405396, -10.60515308380127, -7.72603178024292, -2.4461147785186768, 9.447598457336426, -5.397939682006836, -5.848748683929443]",tensor(1.0000)
surprise_ed4d058c2436f9a05cd5dbcf371afd5b,20-29,Female,White,surprise,6,3,"[-0.20269262790679932, -5.7988152503967285, -3.64920711517334, 5.026460647583008, -4.765048027038574, -6.3538713455200195, -0.8777734041213989]",tensor(0.9917)
sad_08a32eeac426daf9fd7a90d8a0927274,03-09,Male,Southeast Asian,sad,5,5,"[-0.9899922013282776, -1.9370964765548706, 1.4127296209335327, -8.834409713745117, -0.23914095759391785, 4.739798545837402, -4.724605560302734]",tensor(0.9548)
fear_84aae0c065fac8eeb1209f96df15c74a,20-29,Female,White,fear,2,0,"[3.1209423542022705, -5.691460132598877, 2.655468463897705, -1.2907072305679321, -6.51349401473999, -7.99514102935791, 2.47310471534729]",tensor(0.4622)
sad_c60ecd59721682310133798bd835e84b,20-29,Male,White,sad,5,4,"[-0.5040504336357117, -5.360593795776367, -1.6782089471817017, -2.5150392055511475, 4.0927276611328125, -8.735699653625488, -5.17076301574707]",tensor(0.9855)
fear_6198adbe816540289eaa6d73c93d45d4,20-29,Female,Indian,fear,2,3,"[-5.953085899353027, -5.747119426727295, -8.819564819335938, 6.450911045074463, 1.6235778331756592, -4.3886799812316895, -2.5643351078033447]",tensor(0.9919)
fear_2cdf6376b5382c556979f3a4f486739e,30-39,Male,Black,fear,2,6,"[-4.466470718383789, -5.331833362579346, -4.21730375289917, 1.288136601448059, 0.41531309485435486, -8.251708030700684, 1.4885696172714233]",tensor(0.4614)
neutral_04467764eb18a52febc6f2b6631fd169,50-59,Male,White,neutral,4,4,"[-2.1286134719848633, -5.967996120452881, -13.213804244995117, 0.2638140320777893, 8.731307029724121, -11.74195384979248, -3.7479588985443115]",tensor(0.9998)
sad_9977f005d59cff62e1796559ceafaa53,03-09,Female,White,sad,5,5,"[5.11627197265625, -7.347548007965088, -6.242953300476074, -12.604029655456543, 0.38943102955818176, 8.492817878723145, -8.720255851745605]",tensor(0.9667)
neutral_2c91d3380fb8cb4f8b834db49b765c32,30-39,Male,White,neutral,4,3,"[-3.2363126277923584, -2.5629239082336426, -4.650845050811768, 3.297055721282959, 2.7295334339141846, -12.746846199035645, -1.6764585971832275]",tensor(0.6335)
angry_34c65ee311d0ad7b9afc15207ada4a18,30-39,Male,Black,angry,0,1,"[3.861992120742798, 4.279628753662109, -7.010077953338623, -2.2617502212524414, -2.9314920902252197, -10.796320915222168, -4.64339017868042]",tensor(0.6021)
surprise_d7a70ec3931c14cc8c27d14e19a42723,20-29,Female,Latino_Hispanic,surprise,6,3,"[-4.281414031982422, -7.316601276397705, -5.069379806518555, 1.8729726076126099, 1.5635727643966675, 0.9826076030731201, -1.5681802034378052]",tensor(0.4588)
surprise_dbedd792a855fbcd294c100ac53d9da6,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.5389864444732666, -6.386967182159424, -2.31410551071167, 1.7155486345291138, 2.894760847091675, -5.457701683044434, -3.464205503463745]",tensor(0.7579)
happy_9c0c5a59aab2da1658bf441b69df4386,20-29,Male,Indian,happy,3,3,"[-3.6403651237487793, -0.6901050806045532, -7.4058709144592285, 8.324713706970215, 0.8334311842918396, -7.6471357345581055, -6.654791355133057]",tensor(0.9993)
neutral_8662d26b2d0fe2d04cee2244543d6435,20-29,Male,White,neutral,4,4,"[-6.197372913360596, -8.944892883300781, -6.1477952003479, 4.694851398468018, 5.809900283813477, -6.308605194091797, -2.0907609462738037]",tensor(0.7528)
happy_866e6e370ab5dd5766fcec6658099225,30-39,Male,White,happy,3,3,"[-4.5361833572387695, -2.4849367141723633, -2.6702988147735596, 7.9525861740112305, -3.38850998878479, -5.189640045166016, -2.2370717525482178]",tensor(0.9999)
disgust_ec587b34859484f1278d41b471940f16,30-39,Female,White,disgust,1,1,"[2.7631349563598633, 10.763861656188965, -5.522765159606934, -4.812036514282227, -4.867788314819336, -3.4389896392822266, -8.668495178222656]",tensor(0.9997)
angry_99741ebf0d88b409a2b8de0fb3c9eb02,40-49,Male,White,angry,0,6,"[-1.0017567873001099, -3.4520373344421387, -3.1872329711914062, -2.061577320098877, 1.8468167781829834, -10.355950355529785, 2.9706103801727295]",tensor(0.7385)
happy_01cd36d9da9fa0f54f10d37ee06cfaf3,10-19,Male,White,happy,3,3,"[-3.855393648147583, -2.986877918243408, -5.1984782218933105, 6.328445911407471, 0.23066340386867523, -8.185647964477539, -1.4492517709732056]",tensor(0.9972)
angry_682aa10a18993e1fad25b1ae215c030f,30-39,Female,White,angry,0,4,"[0.47064009308815, -0.44360992312431335, -8.54777717590332, -1.9583570957183838, 3.00152850151062, -2.562272787094116, -2.340867757797241]",tensor(0.8872)
happy_1c441b8a7744112b07711d3c17a45f6b,40-49,Male,White,happy,3,3,"[-2.7817747592926025, -6.291438102722168, -4.411614418029785, 4.742960453033447, 0.29799774289131165, -1.1456083059310913, -5.243926525115967]",tensor(0.9850)
sad_a912e03a9d77bbb8c4639a6c3175707c,60-69,Male,White,sad,5,6,"[-3.084707021713257, 0.5723062753677368, 0.6143204569816589, -2.2057015895843506, 0.694528341293335, -12.344878196716309, 2.156376600265503]",tensor(0.5992)
happy_096c0dd6555dc6464044365aec5d9dbe,10-19,Male,East Asian,happy,3,3,"[-4.007893085479736, -4.134511947631836, -2.9113590717315674, 6.590860366821289, -5.55263090133667, -2.654886484146118, 0.050104785710573196]",tensor(0.9983)
neutral_bf5ce2e93281e80d05d68c4df4923532,50-59,Male,White,neutral,4,3,"[-2.7928035259246826, -4.711434364318848, -5.613525390625, 3.514180898666382, 3.411990165710449, -4.645914077758789, -3.194960355758667]",tensor(0.5245)
disgust_3e0fa30baebe395be307dda33d5b3f42,20-29,Male,White,disgust,1,1,"[-5.364597797393799, 0.5409889221191406, -1.5246845483779907, 0.43193352222442627, -5.007670879364014, 0.03969166427850723, -4.179556846618652]",tensor(0.3781)
sad_54f80e2ae1e09096fee921f9092ada8c,30-39,Female,White,sad,5,5,"[-6.311524391174316, -7.597468852996826, -2.6054580211639404, -2.9010446071624756, -4.881265640258789, 10.57348918914795, -3.559317111968994]",tensor(1.0000)
disgust_0bb4a027aaa908a84a43a36f4c26d6e2,20-29,Female,White,disgust,1,0,"[2.1446692943573, -2.844266414642334, -2.87577223777771, -5.745771884918213, 1.9731550216674805, 0.6484891176223755, -4.502958297729492]",tensor(0.4804)
angry_9b5761dfc2b808d50469336ebcacb92e,50-59,Female,White,angry,0,0,"[6.702131271362305, -4.751352787017822, 3.121751308441162, -5.439754486083984, -3.9238154888153076, -5.9950971603393555, -2.4745683670043945]",tensor(0.9728)
disgust_0dba85346bae97c5c52bd443a1bb9c06,60-69,Male,White,disgust,1,4,"[0.7674623131752014, 1.5617972612380981, -6.583852291107178, -2.407917022705078, 1.827614426612854, -7.079948902130127, -3.838015079498291]",tensor(0.4692)
sad_c81592e74925c74fcd4f8df6289cf33b,70+,Female,Middle Eastern,sad,5,5,"[-2.816772699356079, -5.240655899047852, -4.911288261413574, 1.9474174976348877, -2.4539971351623535, 4.1705708503723145, -4.499152183532715]",tensor(0.9002)
sad_d17ae7b04b59f0b67b390d33f4d7bea5,00-02,Male,White,sad,5,5,"[-0.7201256155967712, -1.297931432723999, -3.9018619060516357, -7.039789199829102, 0.20902404189109802, 1.510921835899353, -4.591925144195557]",tensor(0.6913)
disgust_d26c237ca77979f42d80658b4a46eae5,30-39,Female,White,disgust,1,6,"[-2.485579490661621, -3.8451454639434814, -2.995303153991699, -2.7678189277648926, 0.7189163565635681, -0.7607097029685974, 2.005300521850586]",tensor(0.7307)
happy_9c360cdc7c7eefc929702f1bd64cd1ce,30-39,Male,Middle Eastern,happy,3,3,"[-6.221710681915283, -4.879021167755127, -5.8348612785339355, 10.949469566345215, -0.35396239161491394, -9.523240089416504, -2.6279006004333496]",tensor(1.0000)
fear_fffe1843ed7a9b127fb52e33d528fad1,20-29,Female,White,fear,2,6,"[-4.085626602172852, -6.136152744293213, 0.3510713279247284, -2.543518543243408, -2.3402373790740967, -1.860691785812378, 3.8108463287353516]",tensor(0.9623)
angry_fdd9e472a2525f65a519d6f0b3c999f9,03-09,Male,White,angry,0,0,"[7.988119125366211, -5.917053699493408, -1.0324372053146362, 0.28294166922569275, -5.74249792098999, -9.006306648254395, -2.4227235317230225]",tensor(0.9994)
disgust_645ed1776e7f3bd0a8d1f2c73419b1a5,20-29,Male,White,disgust,1,3,"[-3.098510265350342, -2.474039077758789, -4.496079444885254, 7.150519847869873, -3.0699265003204346, -6.623727798461914, -2.3126354217529297]",tensor(0.9998)
happy_e05ec47407235c7113303cfcf2590bb0,20-29,Female,White,happy,3,3,"[-4.905078887939453, -4.325929164886475, -3.6009762287139893, 4.463685035705566, 1.5528273582458496, -5.053562164306641, -0.36204594373703003]",tensor(0.9407)
surprise_8a5b455698065bd29f9da7e06a731e70,20-29,Female,East Asian,surprise,6,3,"[-2.596898078918457, -5.270669460296631, -2.3467562198638916, 6.732128143310547, -6.754578113555908, -4.321521759033203, -0.22195415198802948]",tensor(0.9988)
sad_33513d82fa0c1608e6f492d37612e61b,20-29,Female,East Asian,sad,5,5,"[-6.584503650665283, -2.7969107627868652, 3.147961378097534, -8.603889465332031, -3.3538827896118164, 8.455573081970215, -2.1233835220336914]",tensor(0.9950)
disgust_ab4a7e99b040273372d1eebac3cced59,40-49,Female,White,disgust,1,1,"[-1.1737858057022095, 8.24179744720459, -4.111600875854492, -4.191202163696289, -5.055951118469238, -0.012705950997769833, -4.5370988845825195]",tensor(0.9996)
sad_5142bbe001fe359b8ae09b07afd3e157,50-59,Male,White,sad,5,0,"[3.5529513359069824, -2.0985774993896484, 0.25607749819755554, -3.229558229446411, 1.2807676792144775, -12.290238380432129, -0.398002028465271]",tensor(0.8591)
neutral_0571a0e53ebe442d8bf7d97cfdb7a932,10-19,Female,White,neutral,4,4,"[-1.8156014680862427, -5.285646915435791, -6.305215358734131, 0.21196326613426208, 5.268503189086914, -3.122300386428833, -2.5286648273468018]",tensor(0.9922)
surprise_f19529f4a9a8788be2af10894d80aa51,50-59,Male,East Asian,surprise,6,4,"[-4.5638227462768555, -8.462688446044922, -4.016144752502441, 0.11246633529663086, 4.190041542053223, -10.500781059265137, 3.1582798957824707]",tensor(0.7279)
disgust_b6a069935d2f8e24a8a1a2df0d04cbea,03-09,Female,White,disgust,1,5,"[-5.679344177246094, 0.19733953475952148, 1.0789296627044678, -8.156627655029297, -0.035988204181194305, 1.0949612855911255, -3.0176501274108887]",tensor(0.3660)
surprise_0513aae534e26393eb0d265cd51ab03a,00-02,Male,White,surprise,6,3,"[-7.6715216636657715, -5.5893120765686035, -4.531515121459961, 2.653628349304199, 1.3411123752593994, -5.725943088531494, 0.6951737403869629]",tensor(0.7085)
surprise_30c3f20c7d717acb24d7fc4b0b9085b9,20-29,Female,White,surprise,6,4,"[-6.315237045288086, -7.800129413604736, -2.9002983570098877, -3.0212550163269043, 4.239861011505127, -2.17372727394104, 0.34715235233306885]",tensor(0.9770)
neutral_95203537413b49c89fe6aa1b26d65757,30-39,Male,White,neutral,4,4,"[0.8690696358680725, -9.525153160095215, -9.3184814453125, 2.507636785507202, 8.377883911132812, -9.572077751159668, -7.855469226837158]",tensor(0.9966)
surprise_5c60216bece026c1ab45b2536a470000,10-19,Female,White,surprise,6,6,"[-5.0561842918396, -5.1878767013549805, -2.462937831878662, -5.312109470367432, -1.504521369934082, 1.1030939817428589, 3.3674871921539307]",tensor(0.8968)
neutral_c39208ff4087a545b58c183cd4032f82,00-02,Female,White,neutral,4,3,"[-4.034783363342285, -3.8774161338806152, -4.53847599029541, 6.013122081756592, -1.5452444553375244, -4.876229286193848, 0.3773372173309326]",tensor(0.9958)
surprise_b8e73b6606752c09dd23c458c271dc33,10-19,Female,White,surprise,6,6,"[-2.436142921447754, -4.552151203155518, 2.2996468544006348, -8.830123901367188, 0.29031530022621155, -4.953026294708252, 5.245488166809082]",tensor(0.9433)
angry_6450a4972305fbbeb2657cc2b9eaa3c2,50-59,Male,White,angry,0,0,"[6.300795555114746, -7.268738269805908, -7.459394454956055, 0.30862194299697876, 5.621453762054443, -12.449446678161621, -8.906946182250977]",tensor(0.6625)
angry_3d312540b6d1bbd25385e4ce0af40db8,20-29,Male,White,angry,0,0,"[5.554745674133301, -6.309085369110107, -4.305538177490234, -2.0722885131835938, 1.5818281173706055, -8.654017448425293, -3.110734701156616]",tensor(0.9808)
sad_28f9f960e5f3687a91e18463f56363e0,30-39,Female,Southeast Asian,sad,5,4,"[-7.7188615798950195, -5.452647686004639, -7.602850437164307, -2.3708994388580322, 5.202587604522705, -1.4398821592330933, -0.20423077046871185]",tensor(0.9937)
sad_646d8fdf4e3cd2ff0a5a51e45d1875c3,30-39,Female,White,sad,5,4,"[-4.082465648651123, -8.226289749145508, -10.819963455200195, 2.0451674461364746, 5.247601509094238, 2.3699984550476074, -6.027482509613037]",tensor(0.9115)
fear_ad52420aef527d20c338a8725a9a3959,20-29,Male,White,fear,2,2,"[1.5327918529510498, -6.770252704620361, 6.575063228607178, -3.416883707046509, -5.41558837890625, -2.544081687927246, -2.921698808670044]",tensor(0.9933)
happy_7ebcbc5fa56d05f1f68211ff6ca9f149,40-49,Female,White,happy,3,3,"[-4.1059346199035645, -7.330483436584473, -8.719018936157227, 6.683795928955078, 1.8062232732772827, -1.8563088178634644, -3.14996075630188]",tensor(0.9922)
sad_f00fc0477988b4f6547cb13861b37ef9,20-29,Female,White,sad,5,4,"[-4.223395347595215, -5.304092884063721, -3.776224136352539, -4.335093975067139, 3.934642791748047, -0.8760774731636047, -1.703002691268921]",tensor(0.9874)
fear_08b1125e107a80b7987ef675c8205b26,20-29,Male,White,fear,2,2,"[1.5553268194198608, -5.593286991119385, 6.3357014656066895, -3.921640396118164, -3.825407028198242, -0.6777167916297913, -4.221630096435547]",tensor(0.9907)
neutral_300d2004e5ca2118152f2fcd470ed5b2,40-49,Male,Latino_Hispanic,neutral,4,4,"[-1.0521360635757446, -5.9831929206848145, -3.7647271156311035, -0.8457111120223999, 7.438270568847656, -14.674383163452148, -1.6907459497451782]",tensor(0.9994)
surprise_4111a8b3d0b368ce1452fe3d93fa4752,00-02,Male,White,surprise,6,4,"[-1.901868224143982, -6.537723541259766, -5.667305946350098, -2.071190595626831, 2.2161519527435303, -2.05910325050354, 1.6987563371658325]",tensor(0.6096)
sad_a1f43f575efd7eaac33fdbddb4bb1218,70+,Female,White,sad,5,5,"[1.3874777555465698, -8.730568885803223, -9.314926147460938, -10.445556640625, 2.2249741554260254, 9.832049369812012, -7.7362213134765625]",tensor(0.9993)
fear_2548a091eb986a82ff6c52ee9e42c381,00-02,Male,Latino_Hispanic,fear,2,6,"[-5.012269020080566, -7.4406514167785645, 0.750929057598114, -4.336282253265381, 1.8195592164993286, -4.875373840332031, 4.741273880004883]",tensor(0.9323)
sad_db78639172ddcdd6a23d5f82589f43f5,20-29,Female,White,sad,5,5,"[-4.842288970947266, -3.5420053005218506, 1.5937999486923218, -3.3732657432556152, -2.7931907176971436, 7.623930931091309, -3.1471619606018066]",tensor(0.9975)
neutral_521c70dcc1632204a5da89374795f217,20-29,Female,East Asian,neutral,4,4,"[-2.3059842586517334, -7.906845569610596, -9.67294692993164, 1.5673545598983765, 5.747622966766357, -4.953545093536377, -7.733646869659424]",tensor(0.9846)
happy_6bd68eb094afca9ed399a463657dc8d3,30-39,Female,White,happy,3,3,"[-3.2442495822906494, -0.9313945174217224, -3.0732979774475098, 5.774195194244385, -2.4839727878570557, -3.7562594413757324, -2.4424145221710205]",tensor(0.9979)
fear_21ae7977fb2c2c0591f852d21efd77bc,20-29,Female,White,fear,2,2,"[-3.5967857837677, -6.640982627868652, 4.4646759033203125, -3.1358561515808105, -1.7458127737045288, -0.502618134021759, -1.298927664756775]",tensor(0.9872)
happy_a8cd46ad68650b76dbd946ba34436384,20-29,Female,Latino_Hispanic,happy,3,3,"[-6.642330169677734, -5.719699382781982, -6.284052848815918, 10.702698707580566, -2.5827198028564453, -5.578075885772705, -4.143385887145996]",tensor(1.0000)
sad_36da8b55460d2b312a7c74af277189c0,40-49,Male,White,sad,5,3,"[-4.743572235107422, -1.8469010591506958, -3.847764492034912, 6.539814472198486, -1.2567640542984009, -10.655385971069336, -0.6505724787712097]",tensor(0.9986)
happy_1939e4287f0aabdfc4af112498a87a96,20-29,Female,White,happy,3,3,"[-4.632445812225342, -4.771121501922607, -7.5724639892578125, 5.595128536224365, 4.282683849334717, -6.176613807678223, -3.2470948696136475]",tensor(0.7878)
neutral_2d12b5a0a8e77954343d606968f85336,40-49,Female,White,neutral,4,5,"[-2.0301740169525146, -4.888315677642822, -4.5709686279296875, -9.057024002075195, 2.737738847732544, 3.0304148197174072, -2.7167186737060547]",tensor(0.5693)
fear_93b0e31e6514a77b79808c2a5b5ad957,00-02,Male,White,fear,2,2,"[-6.851579666137695, -4.06544828414917, 7.962141990661621, -6.984160900115967, -3.316039562225342, -2.452453851699829, 4.456022262573242]",tensor(0.9708)
happy_d7e5ba08b4641d6e337a527452ba93b2,20-29,Female,White,happy,3,5,"[-4.334878921508789, -4.681518077850342, -3.0107877254486084, -0.08920173346996307, -3.6826486587524414, 6.781965732574463, -7.869657039642334]",tensor(0.9989)
disgust_23bc3928c50d76a7ea615f18d4c68d97,50-59,Male,White,disgust,1,4,"[-1.3219858407974243, 1.7246509790420532, -1.574966549873352, -3.814423084259033, 3.030494451522827, -8.01463794708252, -4.036996364593506]",tensor(0.7718)
disgust_cf381df0e9a4bd59891ea239f9e87dc6,50-59,Female,White,disgust,1,5,"[-0.557042121887207, -0.1269611418247223, 2.1952521800994873, -6.790719509124756, -4.8244757652282715, 6.475472927093506, -4.4250078201293945]",tensor(0.9841)
angry_27c339902c245d32c29beacc7d801d24,50-59,Male,White,angry,0,3,"[-3.010300397872925, -6.636276721954346, -7.823609352111816, 8.5610933303833, -0.558402419090271, -8.068049430847168, -2.427510976791382]",tensor(0.9999)
