id,age,gender,race,label,y_true,y_pred,logits,conf
sad_ea3095f93a76a4deed8f0af02b42aa1b,20-29,Female,Latino_Hispanic,sad,5,5,"[-3.5280373096466064, -1.4947295188903809, -1.4651509523391724, -2.2168502807617188, -2.0442557334899902, 8.803614616394043, -4.578315258026123]",tensor(0.9999)
surprise_2d350f66a6671f6dbfd9de0ebcc55cbe,20-29,Male,White,surprise,6,6,"[-3.746058702468872, -5.999670505523682, 0.5922452807426453, -2.383312225341797, 0.004304672125726938, -3.8416666984558105, 8.219080924987793]",tensor(0.9992)
disgust_95c104982b905a0624760e53601e6c9a,20-29,Female,White,disgust,1,2,"[-4.46660041809082, -1.5206471681594849, 4.94647741317749, -4.181246280670166, -2.4139151573181152, 0.9762083292007446, 0.3527177572250366]",tensor(0.9696)
disgust_21050daa12087d5f9fddcbfb27e18607,10-19,Male,White,disgust,1,4,"[-1.611801028251648, -1.9011635780334473, -3.623629331588745, -0.34121954441070557, 4.724256992340088, 1.3433544635772705, -3.8056647777557373]",tensor(0.9580)
surprise_5cfab6f98fe977821e2b622e5f25f6af,20-29,Female,Latino_Hispanic,surprise,6,6,"[-3.3034050464630127, -5.437679290771484, 0.142062246799469, 1.737453579902649, -2.994459390640259, -2.9976229667663574, 5.104745864868164]",tensor(0.9594)
surprise_5ae20e60212bf1d0329881ff88c05e70,50-59,Male,White,surprise,6,4,"[-0.7333818674087524, -6.329196453094482, -5.166959762573242, 0.03751415014266968, 7.199349880218506, -2.1263043880462646, -0.5837721824645996]",tensor(0.9984)
surprise_836db656bc0487a243b124bca5f8f43f,20-29,Female,East Asian,surprise,6,3,"[-2.4540014266967773, -2.2063164710998535, -2.702423334121704, 6.862389087677002, -1.6418225765228271, -2.9123027324676514, -0.7467520236968994]",tensor(0.9990)
surprise_63e48421708630ea6136d54ea03cc4af,30-39,Male,White,surprise,6,4,"[-0.2861911654472351, -4.355584144592285, -5.19248628616333, -2.0948312282562256, 7.867364883422852, 0.7260484099388123, -3.0398738384246826]",tensor(0.9988)
neutral_db364545b213bf1f78b88156604a4533,30-39,Male,Middle Eastern,neutral,4,4,"[-1.7147399187088013, -4.7966461181640625, -4.964890480041504, 1.73847234249115, 6.0316033363342285, -0.7432717084884644, -1.5888054370880127]",tensor(0.9845)
neutral_573f4e5d2ee85a031ecf39b04fd5571e,20-29,Female,East Asian,neutral,4,4,"[-2.685652494430542, -4.449615478515625, -5.769674301147461, 3.6764461994171143, 4.400294303894043, -0.1281423717737198, -3.2469162940979004]",tensor(0.6679)
surprise_60bde1160b50e134116ef12492ee0225,00-02,Male,White,surprise,6,6,"[-3.5604214668273926, -5.150452613830566, 2.1980879306793213, -4.363699436187744, -1.3792330026626587, -2.1750338077545166, 7.593778610229492]",tensor(0.9953)
angry_8446088b51a49812ea4e998fc4fff1f9,50-59,Male,Middle Eastern,angry,0,4,"[-0.007791486568748951, 0.04025798290967941, -2.887333631515503, -3.1280758380889893, 4.850752353668213, -3.964129686355591, -1.5443384647369385]",tensor(0.9818)
neutral_4a88fc5ca81f85749ef9f9c55a39e676,20-29,Female,White,neutral,4,4,"[-0.20594653487205505, -3.803246021270752, -3.8637964725494385, -1.742660641670227, 4.746598720550537, -1.0748556852340698, 0.15632735192775726]",tensor(0.9784)
surprise_d21450602f6a12fe139d9451166ad788,30-39,Male,Indian,surprise,6,4,"[-1.9839226007461548, -3.10380220413208, -3.0190794467926025, 1.2101300954818726, 2.5630784034729004, -2.585261821746826, 0.5345431566238403]",tensor(0.7074)
disgust_f68144a55c8c58ae2c86ea973190fdd1,10-19,Male,Middle Eastern,disgust,1,2,"[-1.8157005310058594, -1.7026212215423584, 4.367019176483154, -6.829958438873291, -2.567058563232422, 2.415837287902832, -1.9759364128112793]",tensor(0.8701)
happy_49b1114f04ef8782af0fecfef766f400,30-39,Male,Latino_Hispanic,happy,3,3,"[-4.473033905029297, -4.322840213775635, -3.4254066944122314, 4.8332905769348145, 4.098394393920898, 0.26391279697418213, -3.9815754890441895]",tensor(0.6709)
angry_d00208c231c171e17825f3fb45348a83,50-59,Male,White,angry,0,5,"[-0.6366780996322632, -1.4276816844940186, -3.7545225620269775, -2.3791613578796387, 2.836860418319702, 4.075240612030029, -4.204651832580566]",tensor(0.7662)
disgust_65443e5e4e220fc50bdecaef402a6d3f,00-02,Male,White,disgust,1,5,"[-1.9377206563949585, -0.6255236864089966, 2.1275227069854736, -6.20045804977417, -4.500598907470703, 7.515840530395508, -3.7516071796417236]",tensor(0.9951)
neutral_e37a2c9f2850b0259c48d91fea92e0fe,00-02,Female,Latino_Hispanic,neutral,4,6,"[-3.8228919506073, -6.365907669067383, 1.2725706100463867, -3.2915446758270264, -0.06833865493535995, 0.6116483211517334, 3.213658571243286]",tensor(0.7951)
neutral_17d3ec4f23c003510fa2c0c49736089e,20-29,Male,White,neutral,4,6,"[-2.571150541305542, -4.990523815155029, -1.7967110872268677, -0.7270644903182983, 2.4154791831970215, -2.1548678874969482, 4.512697696685791]",tensor(0.8833)
fear_df57a5d172c52f7c8188bf988f9f4b25,20-29,Female,White,fear,2,4,"[-5.311266899108887, -3.255312919616699, -0.44818973541259766, -2.6182236671447754, 5.3081536293029785, -1.6290241479873657, 2.7112948894500732]",tensor(0.9266)
sad_3708bc2ab4cbc28094ea6ea6780b4c09,50-59,Male,Middle Eastern,sad,5,5,"[-1.4298735857009888, -5.3379435539245605, -5.1329498291015625, -4.2221999168396, 3.290104866027832, 8.275473594665527, -4.573581218719482]",tensor(0.9931)
neutral_ce0d99fe536f4b6b1a80d8340fbb5f63,10-19,Female,White,neutral,4,4,"[-2.89664626121521, -5.285528182983398, -2.795119524002075, -1.609334111213684, 6.842720985412598, 3.176257371902466, -3.36389422416687]",tensor(0.9747)
fear_77699b1463d4d7ea8936b4de185ad8ea,20-29,Female,East Asian,fear,2,4,"[-0.4437434673309326, -3.535076141357422, -3.478039264678955, -2.073155641555786, 4.96082067489624, 2.337224245071411, -4.012897968292236]",tensor(0.9272)
happy_ed87e4e074bc8ad50af0e7f266aa284f,30-39,Male,White,happy,3,3,"[-2.7207190990448, -3.401370048522949, -4.1092329025268555, 6.67777681350708, 0.20569778978824615, -3.9967269897460938, -1.1962672472000122]",tensor(0.9979)
happy_ce0fc68a8120f1c2fec4ad5e506d60b7,03-09,Female,White,happy,3,3,"[-3.0047552585601807, -2.088822603225708, -2.2058145999908447, 6.437812328338623, -1.9673430919647217, -2.5168988704681396, -0.011450275778770447]",tensor(0.9976)
disgust_a4fe35ca05473fb52c1ed6e74d2760b2,20-29,Female,White,disgust,1,5,"[1.0265823602676392, -1.663298487663269, -3.810805559158325, -3.0449044704437256, 1.889157772064209, 4.275938510894775, -3.7937588691711426]",tensor(0.8813)
disgust_825f59d790638eb5582278a550fd4265,40-49,Male,Black,disgust,1,0,"[0.5331658124923706, -0.7178546786308289, -2.10056471824646, -1.5375462770462036, -0.29395410418510437, -0.8634144067764282, -1.490751028060913]",tensor(0.4346)
sad_2cdf1c557be3141d7e4c2e2240a19f44,30-39,Female,White,sad,5,5,"[-5.215898036956787, -3.781520128250122, -0.09875624626874924, -5.019010066986084, -0.2554824948310852, 8.994796752929688, -2.8216712474823]",tensor(0.9998)
neutral_fbdf68d72468f2bdfa72ef33e17abb31,40-49,Female,White,neutral,4,4,"[-3.270343065261841, -2.592268943786621, -2.8870577812194824, -3.492084264755249, 5.388304233551025, 4.3086018562316895, -3.4880170822143555]",tensor(0.7459)
happy_20f705e3596c2ad8d4cf88b0030d0d4e,30-39,Female,Black,happy,3,3,"[-2.4801108837127686, -1.921093463897705, -2.7827281951904297, 6.970667839050293, -1.8127937316894531, -3.4777774810791016, -0.420778751373291]",tensor(0.9989)
angry_ac34a67a826d1029c941627aae0614b5,20-29,Male,White,angry,0,0,"[6.680608749389648, -1.0100399255752563, -3.886549711227417, -7.005937099456787, -0.48909807205200195, 3.21840763092041, -4.750997066497803]",tensor(0.9684)
disgust_44aa64eddd8a13f88ea9e59e3a1f48ee,20-29,Male,Middle Eastern,disgust,1,2,"[-0.43376216292381287, -0.6232517957687378, 2.240499258041382, -3.9544312953948975, -1.3244317770004272, -1.0846513509750366, 1.2442644834518433]",tensor(0.6404)
happy_2e6f0f75543377e1571f969e7be56213,20-29,Female,White,happy,3,3,"[-2.5592806339263916, -2.1830477714538574, -3.8030641078948975, 5.72767972946167, 2.0272810459136963, -3.7186856269836426, -1.683419942855835]",tensor(0.9746)
sad_6c996fe6dd6b5f310a7c9f93d1d3208e,50-59,Male,White,sad,5,0,"[2.8421177864074707, -2.9186229705810547, -2.1268537044525146, -4.18162202835083, -2.157801389694214, -2.036741256713867, -0.4293166995048523]",tensor(0.9405)
neutral_b151f970239d749e925ce64fbef5e8fa,20-29,Female,White,neutral,4,3,"[-2.583709478378296, -1.7793660163879395, -2.3645246028900146, 3.35168194770813, 0.5432333946228027, -2.83979868888855, 0.18033885955810547]",tensor(0.8959)
surprise_67bd6f54638b237a5e54b2a07bd58919,20-29,Male,White,surprise,6,6,"[1.2874736785888672, -2.7731194496154785, 2.167788028717041, -2.130645990371704, -4.840398788452148, -7.425998687744141, 5.916052341461182]",tensor(0.9673)
disgust_0d4cd9eb86cb202489889e79cf9aacf8,20-29,Female,Middle Eastern,disgust,1,5,"[-2.057568311691284, -0.24426810443401337, 0.09588231891393661, -4.014257907867432, 1.749344825744629, 2.0261714458465576, -4.625226974487305]",tensor(0.4933)
happy_6bad7e45ab319abfc5547a47a8109af4,20-29,Female,White,happy,3,3,"[-2.8301804065704346, -2.2572672367095947, -2.647348165512085, 7.234936714172363, -1.6270326375961304, -3.0194644927978516, -0.833634614944458]",tensor(0.9993)
disgust_4dd5b84603f4a0f61e7c394182b184f5,30-39,Male,White,disgust,1,5,"[-0.8102843761444092, 0.33668971061706543, -3.997154951095581, 0.4169924855232239, -0.4430312514305115, 1.2929728031158447, -2.7676661014556885]",tensor(0.4714)
sad_a13423754061a42f15984de6f175e768,30-39,Female,White,sad,5,5,"[-4.480038642883301, -2.600029468536377, -0.9389366507530212, 0.12904374301433563, -1.953455924987793, 6.67787504196167, -3.720635414123535]",tensor(0.9978)
fear_71602ec7cc99b157db6841a288536420,30-39,Female,Black,fear,2,5,"[-4.735722541809082, -2.5766777992248535, 2.8140759468078613, -2.1981635093688965, -4.144049167633057, 7.63878870010376, -4.513464450836182]",tensor(0.9919)
sad_b592533fc21ba8a8ca3226dbdd442971,40-49,Male,White,sad,5,3,"[-1.4337893724441528, -1.6402277946472168, -1.7175499200820923, 3.4859557151794434, -2.5463788509368896, 1.2822145223617554, -2.372753381729126]",tensor(0.8815)
disgust_9c6e0cd58b1b7da4e1fd13e7f897b953,20-29,Male,White,disgust,1,4,"[3.954798936843872, -4.5173115730285645, -6.19453239440918, -2.1797735691070557, 5.929052352905273, 0.7087735533714294, -5.581993579864502]",tensor(0.8737)
disgust_3e926650570e289f23b1d2c26360b9bc,30-39,Male,White,disgust,1,1,"[0.9563156366348267, 1.8440730571746826, -3.345430612564087, -3.798630952835083, 1.2342263460159302, 1.088445782661438, -5.4007887840271]",tensor(0.4108)
disgust_74647d7154f0e18438c7b02cc52d291a,20-29,Female,Latino_Hispanic,disgust,1,6,"[-4.0565667152404785, -3.978592872619629, 1.5664074420928955, -0.5742359757423401, 0.18151149153709412, -3.1639814376831055, 3.402644634246826]",tensor(0.8192)
neutral_20abde86fe4c79d1f50518c286900286,30-39,Male,White,neutral,4,4,"[-2.4249815940856934, -4.816949367523193, -2.5877017974853516, -3.4425904750823975, 4.792721748352051, 3.847215414047241, -1.3618993759155273]",tensor(0.7182)
angry_87837807d878861cec7931b7287dde2c,60-69,Male,Black,angry,0,5,"[0.33972200751304626, -1.1775944232940674, -4.672155857086182, -0.042797498404979706, 0.7732681632041931, 3.5592172145843506, -4.549083232879639]",tensor(0.8785)
angry_8044e557fc4ef1b282c489c6289a0284,50-59,Male,Latino_Hispanic,angry,0,0,"[6.493521690368652, 3.364511013031006, -2.936373472213745, -6.853175640106201, -2.415422201156616, -0.11980167031288147, -4.926060676574707]",tensor(0.9566)
angry_f85c2634c019877bb8176a6df936db78,50-59,Male,White,angry,0,5,"[1.8148082494735718, 0.6654422879219055, -3.665471315383911, -3.2120683193206787, 0.752538800239563, 2.6252362728118896, -4.3151021003723145]",tensor(0.5731)
surprise_3f9bb73466da53f4604516857ac7d9bf,40-49,Male,White,surprise,6,4,"[-2.388921022415161, -4.815115928649902, -3.3602256774902344, -0.5663550496101379, 4.370035648345947, 1.1437474489212036, -0.10027734190225601]",tensor(0.9434)
sad_bdca4db0f7054cb55bfb3c553acf8cb3,20-29,Female,White,sad,5,0,"[2.4149069786071777, -0.2245555967092514, -1.5426297187805176, -3.120588779449463, -0.6802540421485901, 1.2863317728042603, -4.661410808563232]",tensor(0.6830)
surprise_c5007d3b81b02c14024bc5b6787161ba,30-39,Male,White,surprise,6,2,"[-1.0599339008331299, -2.714890956878662, 6.122645854949951, -2.473053455352783, -3.2009425163269043, -3.4434990882873535, 1.907019853591919]",tensor(0.9842)
sad_2301fd1152baf3dd754be2709cb5bef2,40-49,Male,White,sad,5,5,"[-1.2919230461120605, -0.9755970239639282, -1.5489732027053833, -3.738818883895874, -1.088546633720398, 7.6524834632873535, -5.162779331207275]",tensor(0.9994)
surprise_932c3306d5418c627948be23b2a750b3,40-49,Male,White,surprise,6,4,"[-5.741775035858154, -5.504889488220215, -5.50576639175415, -1.2250598669052124, 8.57611083984375, -0.584465742111206, 2.130262851715088]",tensor(0.9983)
fear_6abe2e9637c04d9c237dad6a90c983d4,03-09,Female,White,fear,2,4,"[-2.0657083988189697, -4.043159484863281, -2.43154239654541, -3.0616157054901123, 5.189976215362549, -2.4433679580688477, 1.695326805114746]",tensor(0.9686)
sad_4d501de9779985f6c7459b89d8130cfc,30-39,Female,Latino_Hispanic,sad,5,4,"[-0.2754316031932831, -0.9439986944198608, -2.052436590194702, -3.205584764480591, 4.134280681610107, -2.1227524280548096, -0.11394055187702179]",tensor(0.9640)
happy_9eaee48417f1cc3fe9e218595d7f854d,40-49,Male,White,happy,3,3,"[-0.9037669897079468, -2.439718723297119, -3.596585512161255, 4.318563461303711, 0.819314181804657, -0.9785000681877136, -3.573911666870117]",tensor(0.9592)
neutral_228e13feefdc50ea77520b0994eaa004,30-39,Male,White,neutral,4,4,"[-0.7934079170227051, -5.665286064147949, -5.921176433563232, -1.592344045639038, 9.015705108642578, 1.9486027956008911, -3.559474468231201]",tensor(0.9991)
angry_f461765232dd773e2c4f1c8acaa2f91f,20-29,Female,White,angry,0,4,"[-1.1724146604537964, -3.400400161743164, -5.249424457550049, 3.787179470062256, 5.297260761260986, -3.421799421310425, -3.4519147872924805]",tensor(0.8177)
disgust_9d3832d6773705e0461d31f9575ee3c2,30-39,Female,Latino_Hispanic,disgust,1,5,"[-1.9705193042755127, -2.612323522567749, -1.769270658493042, -0.9508771300315857, 0.33186373114585876, 0.5310392379760742, 0.34327852725982666]",tensor(0.3225)
neutral_983aceb9e5e8c44e34bfb2201e1c14ef,20-29,Female,East Asian,neutral,4,4,"[-3.497265100479126, -4.377036094665527, -5.8569254875183105, 2.017289876937866, 8.303549766540527, -2.2392561435699463, -2.103757381439209]",tensor(0.9981)
surprise_2c5b977016460de01b70c1408280996d,20-29,Male,White,surprise,6,4,"[-1.0700409412384033, -4.504329681396484, -2.8146421909332275, -3.1785268783569336, 4.758590221405029, -2.026353597640991, 3.9969418048858643]",tensor(0.6794)
fear_b9d939b7af47471f18fa77dd262df30f,60-69,Male,White,fear,2,6,"[-2.744094133377075, -2.158505916595459, 1.0888800621032715, -2.328660249710083, -0.9277104735374451, -1.3222469091415405, 3.8698067665100098]",tensor(0.9246)
sad_2e02f39c4902b6635624dfa2427bea6c,20-29,Male,East Asian,sad,5,4,"[-1.6703197956085205, -4.0326128005981445, -2.4468154907226562, -2.6526601314544678, 5.976597309112549, 0.4022611975669861, -2.072413444519043]",tensor(0.9950)
disgust_2ca7a4bb81f27bfb136e467fe90b9c04,30-39,Male,Middle Eastern,disgust,1,1,"[2.0705106258392334, 2.6010141372680664, -2.7195241451263428, -2.9528324604034424, 0.033522795885801315, -0.8441314101219177, -4.890512943267822]",tensor(0.5861)
angry_9f78b0fb6be0073eb49473062bd26200,50-59,Male,White,angry,0,0,"[2.7501556873321533, -2.522433280944824, -2.426025390625, -6.934144496917725, 0.6109111905097961, -0.8308277130126953, 2.4160196781158447]",tensor(0.5341)
surprise_2a01917b72ee1d148c17a97ad7a35d3f,30-39,Male,White,surprise,6,6,"[-3.6854135990142822, -4.947064399719238, -0.7521608471870422, -0.4953690469264984, -0.5152558088302612, -1.5325944423675537, 4.868198871612549]",tensor(0.9854)
happy_b8a867a4cde4795bf829aeb7cd9381de,20-29,Female,White,happy,3,3,"[-3.217200756072998, -2.77201509475708, -2.5106656551361084, 7.623260021209717, -3.025130033493042, -3.067953109741211, 0.018868543207645416]",tensor(0.9994)
neutral_549091e1cbf859244a896b13f3ac120d,00-02,Male,White,neutral,4,6,"[-2.701072931289673, -3.4630041122436523, -0.5516411662101746, -0.02464776672422886, 1.6555328369140625, -3.1158652305603027, 2.982178211212158]",tensor(0.7401)
sad_00990601e4b677a75f3aacded15c9d5e,20-29,Female,White,sad,5,4,"[-3.6712582111358643, -2.784238576889038, -0.391399621963501, -0.6683868169784546, 4.3847455978393555, -0.17066264152526855, -2.0451128482818604]",tensor(0.9727)
angry_893c32e151e85f889e38306629b077e1,00-02,Male,White,angry,0,0,"[1.8631501197814941, -1.6858361959457397, 0.42719030380249023, -2.6762096881866455, -0.8758884072303772, -3.9302709102630615, 1.6188740730285645]",tensor(0.4699)
surprise_9f29729e4116b372b13bd424ec25480a,30-39,Male,White,surprise,6,2,"[-2.86643385887146, -3.0656673908233643, 3.5684821605682373, -0.331794798374176, -3.865485191345215, -3.7943308353424072, 1.900822639465332]",tensor(0.8244)
disgust_8827369e76fdf84fb17f306933006395,30-39,Male,Middle Eastern,disgust,1,4,"[-3.9810941219329834, -4.820951461791992, -0.2706686556339264, -2.4317126274108887, 3.9431779384613037, 3.219651460647583, -2.991647481918335]",tensor(0.6653)
fear_344c92060ad2a8247a2150a1691f4bba,20-29,Male,East Asian,fear,2,2,"[-3.2308032512664795, -2.1752114295959473, 2.518778085708618, -3.971338987350464, -2.132819652557373, 1.5815047025680542, 1.104337453842163]",tensor(0.6031)
happy_7e887d193ec5204b2688c423c2ee0412,40-49,Male,White,happy,3,3,"[-1.200262427330017, -0.8623552322387695, -1.9129000902175903, 3.794044256210327, -1.5914628505706787, -1.9693907499313354, -1.4384543895721436]",tensor(0.9684)
neutral_9d324b952ba224d1d325523115774efa,30-39,Female,Black,neutral,4,4,"[-2.429838180541992, -4.4947428703308105, -3.452687978744507, -2.0140039920806885, 7.544351100921631, 0.6392213106155396, -1.4970500469207764]",tensor(0.9987)
sad_66818e7be3c8e9248f5fe78fde680b4f,03-09,Male,Latino_Hispanic,sad,5,5,"[-2.7636849880218506, -2.032651662826538, -2.153110980987549, -3.8833835124969482, 0.13849440217018127, 8.24641227722168, -4.023345947265625]",tensor(0.9996)
fear_d96094213e5c6f8f3de8885d542aa4bb,20-29,Female,White,fear,2,6,"[-0.6631342768669128, -4.866937160491943, 3.4719908237457275, -3.47727108001709, -3.3350331783294678, -4.645957946777344, 5.117336750030518]",tensor(0.8357)
angry_bc199d6220fd448a9b5ecaa8cad099f9,50-59,Male,Indian,angry,0,5,"[3.201239585876465, -1.0234466791152954, -4.675206661224365, -6.22238302230835, 2.2437028884887695, 4.317531585693359, -4.913321018218994]",tensor(0.6858)
happy_4d969608e4db79e56f8b44aeb42ab7ea,20-29,Female,White,happy,3,3,"[-2.4704389572143555, -2.279329776763916, -1.6588507890701294, 5.676850318908691, -3.227898597717285, -3.3387672901153564, 1.1192262172698975]",tensor(0.9881)
sad_2022c5c97eb70802f58bc37d853855bd,30-39,Female,White,sad,5,3,"[-1.5254406929016113, -1.1949942111968994, -1.9103010892868042, 2.5410356521606445, -0.9319641590118408, 1.597333550453186, -2.4795663356781006]",tensor(0.6759)
disgust_48586abc8606f6777bddd1d96be8549c,30-39,Male,Middle Eastern,disgust,1,1,"[1.889527678489685, 2.4138543605804443, -2.442129373550415, -3.339373826980591, -2.6401100158691406, -0.30243414640426636, -4.019965171813965]",tensor(0.5963)
angry_67fdb70d787e92e947b4f7a94a6f0f85,30-39,Male,White,angry,0,4,"[-0.794975996017456, -3.822678565979004, -4.526132106781006, 1.2154874801635742, 5.2458295822143555, -4.738826274871826, -0.44439345598220825]",tensor(0.9768)
