id,age,gender,race,label,y_true,y_pred,logits,conf
disgust_31de67fff8bcfc062ac7ece4225dfb21,40-49,Male,White,disgust,1,0,"[8.764575958251953, 3.4017536640167236, 2.8071515560150146, -7.215627193450928, -5.1404595375061035, -4.224637031555176, -4.2570881843566895]",tensor(0.9928)
neutral_19c35cd003f9145bb604adc9dcfaac0b,60-69,Male,East Asian,neutral,4,5,"[-1.4544711112976074, -1.529737949371338, -3.0146734714508057, 1.3566704988479614, -1.8320136070251465, 2.2089221477508545, -2.4416286945343018]",tensor(0.6629)
surprise_db43853aa1e265b9dac0f3f44e3ea211,00-02,Male,White,surprise,6,6,"[-3.3638057708740234, -2.5315253734588623, 1.6017305850982666, -0.9951527714729309, 0.7334334254264832, -2.9116106033325195, 3.273984432220459]",tensor(0.7770)
surprise_46a3cf4f9e63700fe2d170f73a7a62d9,20-29,Male,White,surprise,6,0,"[0.7843832969665527, -1.7909349203109741, -2.7261383533477783, 0.40147843956947327, -0.7107954621315002, -0.9857732057571411, -1.81594717502594]",tensor(0.4431)
sad_2ef2053c1b6072a3d59f8b41bf6d9477,20-29,Female,White,sad,5,5,"[-3.9613311290740967, -4.447189807891846, -0.7759748697280884, -0.3252459466457367, -2.2324230670928955, 6.976252555847168, -3.154322385787964]",tensor(0.9987)
fear_bf22c5ee738fd22a2732f943550a10ef,20-29,Female,White,fear,2,2,"[-3.2312135696411133, -3.2728612422943115, 8.337213516235352, -0.9379669427871704, -6.833391189575195, -2.150585174560547, 2.716417074203491]",tensor(0.9963)
sad_efa2cdfbcfe1b557e0771855d21bc423,03-09,Male,White,sad,5,5,"[-4.433606147766113, -4.550739765167236, -1.4148552417755127, -5.648415565490723, 1.776739239692688, 9.339790344238281, -0.9888312220573425]",tensor(0.9994)
surprise_10a060b46e02d83cfdc0cfb908b9ed02,30-39,Male,White,surprise,6,6,"[-2.692941904067993, -3.7603061199188232, 0.8880277872085571, -3.5432825088500977, -2.2610697746276855, -4.160099029541016, 10.035268783569336]",tensor(0.9999)
disgust_d77067a31b1bdc83ee654a30f6d1cb9b,30-39,Female,White,disgust,1,3,"[-4.056818962097168, -3.056117296218872, -0.42586061358451843, 4.129706859588623, -1.7817232608795166, -2.6960854530334473, 0.18853971362113953]",tensor(0.9664)
neutral_c7c9c110048e352d2c742ad4b411166c,20-29,Female,White,neutral,4,4,"[-2.565619707107544, -3.396465539932251, -5.560546875, 3.8227057456970215, 5.883758068084717, -1.1693655252456665, -5.074787139892578]",tensor(0.8861)
fear_1381e44e22656ef97a6dddfe26ba0173,20-29,Female,Latino_Hispanic,fear,2,4,"[-4.772665023803711, -5.461146354675293, -1.006436824798584, -3.067291021347046, 4.474379062652588, 1.617593765258789, 2.4753499031066895]",tensor(0.8349)
surprise_74fd27e67e8ddd4805adb843a04c6be9,20-29,Female,White,surprise,6,6,"[-3.258335828781128, -3.4746816158294678, 0.06432027369737625, -0.23287811875343323, -2.0210371017456055, -5.065357208251953, 8.137508392333984]",tensor(0.9994)
neutral_0db49d45c0aa9920e501ec3ff3305122,10-19,Male,White,neutral,4,4,"[-1.0354784727096558, -3.223174810409546, -5.917971611022949, 3.4650535583496094, 4.0585737228393555, -2.2246556282043457, -2.458516836166382]",tensor(0.6400)
disgust_bab7b365cf6869356a5a9a02144a4fa8,00-02,Female,White,disgust,1,5,"[0.5789319276809692, -1.5393729209899902, -3.1249325275421143, -4.538129806518555, 1.442745566368103, 3.450038433074951, -3.4292335510253906]",tensor(0.8329)
neutral_e5cd6ffee6e086794f22d434299e0970,20-29,Female,Middle Eastern,neutral,4,4,"[-0.04801439493894577, -5.421804428100586, -4.5910468101501465, -3.1204147338867188, 4.315859317779541, 3.2181155681610107, -0.8139715194702148]",tensor(0.7391)
sad_07befc57ffbfc8c1a060ba838f08ff16,20-29,Male,White,sad,5,4,"[-2.504844903945923, -3.6965386867523193, -3.6662769317626953, 1.1111637353897095, 5.343954563140869, -1.1592328548431396, -2.248096227645874]",tensor(0.9831)
happy_7c9062583b6ba96741e1a5f474531766,20-29,Female,White,happy,3,3,"[-2.8106462955474854, -2.5282533168792725, -2.614853858947754, 7.2348785400390625, -2.661846160888672, -1.7712440490722656, -1.5487771034240723]",tensor(0.9995)
neutral_2858aed441c34fbeb66301b791fa1af6,20-29,Female,White,neutral,4,5,"[-2.3563308715820312, -0.311109721660614, -1.545881986618042, -1.739678978919983, 0.5502347946166992, 1.5401341915130615, -0.7596479058265686]",tensor(0.5772)
sad_5df643ced155be9a83902c11f0d60c3e,60-69,Male,White,sad,5,0,"[2.9986839294433594, -1.3246489763259888, -2.1531260013580322, -2.1672909259796143, 1.6544749736785889, 0.43255794048309326, -4.644107341766357]",tensor(0.7338)
sad_f9fbbf04ecdf34172d9e901b05d0d6c7,50-59,Male,Latino_Hispanic,sad,5,5,"[0.18486373126506805, -3.470478057861328, -5.068915367126465, -0.5613187551498413, 1.6198477745056152, 4.691259860992432, -4.987863063812256]",tensor(0.9407)
angry_59e6528047a129eba738a74434bb867e,00-02,Female,White,angry,0,0,"[11.876928329467773, -0.0598791167140007, -3.0438082218170166, -6.500051498413086, -0.4557100832462311, -2.539290428161621, -7.062888145446777]",tensor(1.0000)
happy_8f692e8d4e77a2a707048b010c3edcb2,00-02,Male,White,happy,3,6,"[-3.1781134605407715, -3.3912062644958496, -2.498732805252075, 2.8415443897247314, -0.5578448176383972, -3.222846269607544, 4.02778959274292]",tensor(0.7581)
surprise_2a4f394186cb4c780cdbf4673db226ec,00-02,Male,White,surprise,6,3,"[-3.325335741043091, -2.956430673599243, -1.3826448917388916, 6.5539116859436035, -3.874694585800171, -3.1154117584228516, 1.7071540355682373]",tensor(0.9916)
happy_304b6550c3e8e17c378944a8e62fad18,30-39,Male,Latino_Hispanic,happy,3,3,"[-3.086514711380005, -2.026568651199341, -4.2360429763793945, 7.060564994812012, 0.242282897233963, -3.4216973781585693, -2.0684309005737305]",tensor(0.9986)
happy_7c4fe43fa1c97b66a61431d8851dd207,20-29,Female,White,happy,3,3,"[-2.8558003902435303, -2.0933616161346436, -2.8105223178863525, 5.947504043579102, -0.6594430804252625, -2.887539863586426, -1.6334203481674194]",tensor(0.9974)
surprise_29a0549a1fcc7700f7109166ee28b8a2,03-09,Female,White,surprise,6,2,"[-1.7912312746047974, -1.1970257759094238, 1.4578107595443726, 0.9171632528305054, -0.05585494264960289, -4.381149768829346, 0.6690744161605835]",tensor(0.4221)
angry_0c3feb25d49c2e56614ec4ad1499504a,20-29,Male,White,angry,0,4,"[-1.6555447578430176, -4.183847904205322, -5.706810474395752, 3.2890586853027344, 7.815323352813721, -2.590312957763672, -4.406988620758057]",tensor(0.9892)
neutral_64aad0ed40aa3467b1f1ce0e3ac335bd,30-39,Male,Middle Eastern,neutral,4,4,"[-3.6207714080810547, -7.6462883949279785, -7.148014545440674, -1.0427844524383545, 9.649285316467285, -2.4698164463043213, 3.546143054962158]",tensor(0.9977)
angry_0767f6de1d3742e72ba1e4f89c7abae8,10-19,Male,Latino_Hispanic,angry,0,0,"[3.748579263687134, 2.2280290126800537, -0.9537050724029541, -2.396509885787964, -2.4326248168945312, -4.603640079498291, -1.510145664215088]",tensor(0.8082)
sad_b2ff5e8875d6840824e5e0b46daca2c4,40-49,Male,White,sad,5,0,"[3.5026769638061523, -3.203213930130005, -1.8865162134170532, -5.866738319396973, 1.5912419557571411, 2.786949634552002, -4.104775905609131]",tensor(0.6086)
happy_7eb6a589fd142ead81d7798dee6a1c49,20-29,Female,Black,happy,3,3,"[-2.003249168395996, -2.030975103378296, -2.8099749088287354, 6.96954345703125, -1.497590184211731, -1.9501382112503052, -2.378323793411255]",tensor(0.9993)
neutral_c1634c05dff6d4fbc70ad760f3c7b6c2,03-09,Male,Black,neutral,4,4,"[-2.55346417427063, -4.351914882659912, -5.086993217468262, 3.279176950454712, 6.414676189422607, -2.0401716232299805, -3.140597105026245]",tensor(0.9579)
sad_7b6ae1dc1ecf14aec05b68e14df8eb4b,60-69,Male,White,sad,5,0,"[3.552932024002075, -1.1416125297546387, -2.6411397457122803, -2.4329025745391846, 0.823008120059967, 0.9515722990036011, -4.973696708679199]",tensor(0.8671)
neutral_69688c653021673db453c0c90afc0d58,20-29,Male,Black,neutral,4,4,"[3.7764718532562256, -4.644445896148682, -6.422926902770996, -3.883631467819214, 4.352935314178467, 3.7588894367218018, -6.871558666229248]",tensor(0.4729)
fear_9455e0b547dd0b1d0c6282fe4c79dac1,20-29,Female,White,fear,2,4,"[-2.551346778869629, -3.228288412094116, -1.7525442838668823, -2.2982208728790283, 2.0598902702331543, 1.0345559120178223, 1.2032476663589478]",tensor(0.5455)
sad_d7b7cfa2256ab8c94e9c6f7125434322,20-29,Male,Latino_Hispanic,sad,5,4,"[1.3067100048065186, -2.6683459281921387, -5.159241676330566, -3.3285694122314453, 3.3654909133911133, 2.3176162242889404, -3.3249318599700928]",tensor(0.6741)
neutral_ca1fee534b225829b8a0be7488196f3f,20-29,Female,White,neutral,4,4,"[-2.5960280895233154, -4.802269458770752, -2.8527426719665527, -0.7822844982147217, 4.840399265289307, 0.5670673251152039, -0.7392584681510925]",tensor(0.9781)
angry_ab284f89bdd8b1a7d4b6e264eec44a0e,30-39,Male,Latino_Hispanic,angry,0,4,"[1.382218599319458, 0.29698529839515686, -4.427153587341309, -2.6136252880096436, 2.8157835006713867, 2.6058878898620605, -6.083102703094482]",tensor(0.4684)
fear_d3ce4cc18973886d5d2c9a6bb222897d,20-29,Male,East Asian,fear,2,2,"[1.47908353805542, 2.0456488132476807, 6.107882022857666, -5.328332901000977, -3.746321678161621, -3.249659299850464, -0.018737556412816048]",tensor(0.9715)
fear_776a48232a31b187267df857fe85b178,20-29,Female,White,fear,2,2,"[-1.3942493200302124, -1.6238892078399658, 6.918420791625977, -2.9601433277130127, -4.731163501739502, -1.2649399042129517, 1.3016713857650757]",tensor(0.9956)
fear_8e47810fdd363a1469e4d2fa8b384dc6,30-39,Male,Latino_Hispanic,fear,2,4,"[-2.687133550643921, -4.922068119049072, -5.250308990478516, -2.4647462368011475, 6.384982585906982, -1.3147237300872803, 2.5537471771240234]",tensor(0.9781)
surprise_1fdab86ca46ea01211686f6dac6e1e14,40-49,Male,White,surprise,6,4,"[0.3250412046909332, -4.680653095245361, -3.760126829147339, -4.249957084655762, 4.610568046569824, -0.6933655142784119, 2.2596614360809326]",tensor(0.8973)
neutral_b96174a66ccd825a770d4e8fe41e6288,03-09,Male,White,neutral,4,0,"[1.3997113704681396, -1.686516284942627, -1.782634973526001, -0.7648031711578369, 1.24275803565979, -1.187387466430664, -2.3811891078948975]",tensor(0.4641)
angry_e4c53b9eda9c002a4301f419fc98f505,30-39,Male,White,angry,0,1,"[4.8037824630737305, 6.6552348136901855, 0.9362362623214722, -4.499039649963379, -5.9933061599731445, 0.3222235441207886, -7.757568359375]",tensor(0.8605)
disgust_42808c43a7e06f8cf33c0a50f70ba0eb,20-29,Female,White,disgust,1,6,"[-0.1052454486489296, 0.11072135716676712, -0.0811091735959053, -3.531614065170288, 0.5661227107048035, -2.331666946411133, 0.8553563356399536]",tensor(0.3276)
angry_f45e3f2cdba6bd8e53208900f59c18cd,50-59,Male,White,angry,0,0,"[6.381087303161621, -4.002118110656738, -5.08844518661499, -5.8947649002075195, 4.01328182220459, 1.3620458841323853, -4.756990432739258]",tensor(0.9088)
sad_3a5a9a53dadaee31de20ac8e4ca6ef0d,40-49,Male,Black,sad,5,4,"[-4.670267581939697, -4.400025844573975, -4.057991027832031, -0.15766310691833496, 4.223958492279053, 2.3649935722351074, 0.018405405804514885]",tensor(0.8447)
surprise_1a32e24fb52647816738ee9e3c210690,00-02,Male,Latino_Hispanic,surprise,6,6,"[-4.60759162902832, -2.9488160610198975, -2.040465831756592, 2.3745880126953125, -0.6907451748847961, -1.9875354766845703, 4.368825435638428]",tensor(0.8721)
neutral_f4f0fc6023042978cdb6e21b35bdb604,30-39,Female,White,neutral,4,5,"[-2.3024847507476807, -4.6946024894714355, -2.367537260055542, -2.6346781253814697, 3.4676477909088135, 3.707113265991211, -0.9460881948471069]",tensor(0.5545)
disgust_2047f7869b14fc701dbb9db42f66b5b1,30-39,Female,White,disgust,1,3,"[-2.438059091567993, -2.176330327987671, -3.1557300090789795, 6.486218452453613, -1.2753522396087646, -1.1993663311004639, -2.937039375305176]",tensor(0.9987)
disgust_413450001dca6dd00ecc8a35d9a4e076,20-29,Female,Middle Eastern,disgust,1,3,"[-2.449009656906128, -1.0287764072418213, -2.5008785724639893, 3.6177120208740234, -5.194953918457031, 0.7439901232719421, -1.4170690774917603]",tensor(0.9283)
disgust_d74a7a7438331d86a8c02540caa8c2e5,60-69,Male,White,disgust,1,4,"[-2.73649001121521, -4.261620044708252, -1.8032691478729248, -2.7243387699127197, 3.8184311389923096, 1.2538771629333496, 0.9297419786453247]",tensor(0.8777)
neutral_dd91fb530ca8a84c0f0def6516117bab,60-69,Male,White,neutral,4,4,"[-2.5997226238250732, -4.551840305328369, -4.8723344802856445, -1.0649850368499756, 4.360999584197998, 2.8842906951904297, -0.3500254154205322]",tensor(0.8045)
fear_3559389fb3165c73d850330f0a1c1e0f,03-09,Female,White,fear,2,6,"[-4.4864397048950195, -3.742676019668579, 2.7560088634490967, -1.3861075639724731, -3.5749313831329346, -1.127999186515808, 4.241715431213379]",tensor(0.8094)
surprise_fbc0a7b3e6a6d811154cc59d21435169,40-49,Male,White,surprise,6,3,"[-3.2759039402008057, -4.549179553985596, -3.1781153678894043, 4.8848748207092285, 2.305129051208496, -3.34165358543396, 0.06779459118843079]",tensor(0.9218)
surprise_85f9bded6a813128db7b9aebf3d4c93b,30-39,Female,White,surprise,6,6,"[-6.225909233093262, -7.043595790863037, -4.64154052734375, -5.076566696166992, 3.119262218475342, 3.7190682888031006, 5.844705581665039]",tensor(0.8439)
surprise_9799d41a4c1909b409b75c3cc1f678fd,20-29,Male,White,surprise,6,6,"[-4.191774368286133, -5.079700946807861, -0.23596198856830597, -3.005885362625122, 4.121572971343994, -2.901172637939453, 4.942137241363525]",tensor(0.6912)
sad_845bdb529b7cde882dc88701b76f26f2,30-39,Male,White,sad,5,5,"[-3.5998761653900146, 0.9520492553710938, 0.15878252685070038, -2.918307065963745, -2.4946722984313965, 8.66726303100586, -4.9026265144348145]",tensor(0.9993)
happy_69e2611bf06db7620f2c75aa927c9f3b,20-29,Female,Indian,happy,3,3,"[-2.4162790775299072, -3.0164401531219482, -3.1064536571502686, 7.208432674407959, -1.4704042673110962, -2.096235513687134, -1.6117347478866577]",tensor(0.9995)
fear_8bce6f05ec89d3e348535b7a3f269a61,20-29,Female,White,fear,2,2,"[-0.31926867365837097, -3.3477725982666016, 4.568912506103516, -5.757244110107422, -0.6317341327667236, -1.4142929315567017, 2.3648722171783447]",tensor(0.8878)
angry_4dea6a806a606a92289666e5bc75f19c,40-49,Male,White,angry,0,4,"[0.13199114799499512, -1.2246665954589844, -1.4282326698303223, -3.8770828247070312, 2.5199193954467773, 0.9970493316650391, -1.6223112344741821]",tensor(0.7297)
angry_91fc06d7c085b1d4cb795bdcb568e859,10-19,Female,East Asian,angry,0,3,"[-2.154731035232544, -2.521052360534668, -4.171320915222168, 5.671506881713867, -0.7481106519699097, -0.1300540715456009, -2.979018211364746]",tensor(0.9945)
surprise_630cab1d357661cdccedf5310cc7f501,00-02,Male,White,surprise,6,4,"[-5.557809352874756, -5.661672592163086, -3.7122955322265625, 1.3169971704483032, 3.1036572456359863, 0.837598443031311, 0.7682638764381409]",tensor(0.7302)
sad_8191a60ee42b2d1a270e753f8c5c967a,20-29,Female,White,sad,5,4,"[-4.607454776763916, -5.007335662841797, -5.6333394050598145, 2.148458242416382, 6.8067169189453125, 2.2969703674316406, -4.908684253692627]",tensor(0.9799)
neutral_6fed7573bc8bdc4edb6bb91397ae7c2c,20-29,Female,White,neutral,4,3,"[-3.578442335128784, -3.26690936088562, -4.337036609649658, 5.954719543457031, 1.4397224187850952, -2.204636812210083, -0.8425394296646118]",tensor(0.9876)
angry_5df808153dfb696dea1334866bad5302,30-39,Male,White,angry,0,4,"[2.3800086975097656, -4.056449890136719, -4.549468994140625, -0.5601168870925903, 3.5689895153045654, -0.08040858805179596, -3.5645601749420166]",tensor(0.7417)
neutral_abddb265e23aa403dbe2de77da1b48d9,20-29,Male,White,neutral,4,4,"[-1.9609932899475098, -5.1038923263549805, -6.125276565551758, -0.8672550916671753, 6.803604602813721, 4.249113082885742, -5.098136901855469]",tensor(0.9273)
disgust_1c24710197ed3046784bf8330bb7006a,20-29,Male,White,disgust,1,4,"[-2.1112332344055176, -4.700958251953125, -5.069183349609375, -0.8494426608085632, 6.973050117492676, -0.48388832807540894, -1.269546627998352]",tensor(0.9986)
disgust_fa80970a01765a126d1baa8148a3a9dd,50-59,Male,White,disgust,1,4,"[-1.2000584602355957, 1.2175168991088867, -2.806328058242798, -0.7310575246810913, 1.5768197774887085, 1.576413869857788, -4.153170108795166]",tensor(0.3478)
sad_3f2ef305d285d7bb00a3c033949cefb3,20-29,Male,Black,sad,5,5,"[-1.9111249446868896, -1.767362117767334, -2.2463653087615967, -1.5675705671310425, 0.09056675434112549, 5.722174167633057, -3.4829561710357666]",tensor(0.9943)
neutral_3f2982808955f98b2fbab24f20ec7e58,20-29,Female,White,neutral,4,4,"[-2.272263765335083, -1.6973521709442139, -4.526511192321777, 0.8766182065010071, 5.229907989501953, -1.0252172946929932, -2.19645619392395]",tensor(0.9833)
neutral_f81b940b818565754d781196e0867dfc,30-39,Male,Latino_Hispanic,neutral,4,4,"[-5.181379318237305, -5.153371810913086, -6.341020584106445, 0.26214125752449036, 8.589301109313965, 1.322563648223877, -1.9010462760925293]",tensor(0.9990)
disgust_e68f82f78f0c3d4aad995fd3dfe7ff20,30-39,Male,White,disgust,1,5,"[-1.4640122652053833, -1.4238665103912354, -2.4172351360321045, -3.3593852519989014, 3.216310501098633, 3.763543128967285, -2.4789037704467773]",tensor(0.6272)
surprise_6c577d28563b569fffff5421da0259dd,20-29,Female,White,surprise,6,4,"[-2.6018869876861572, -6.118518352508545, -6.236413955688477, -0.5483546257019043, 9.203544616699219, 1.7754385471343994, -3.109745740890503]",tensor(0.9993)
neutral_821364d7053433998513cf31279fe9d2,50-59,Male,White,neutral,4,4,"[-2.5571019649505615, -2.2412378787994385, -6.227564334869385, 3.7681286334991455, 5.860004901885986, -1.0779261589050293, -6.132242679595947]",tensor(0.8889)
sad_c807b890a3ba4bdb53644a85a32bf9f7,60-69,Male,White,sad,5,5,"[-4.082181930541992, -3.7387218475341797, -3.1727023124694824, 2.500934600830078, 1.6808558702468872, 2.7731900215148926, -3.5598199367523193]",tensor(0.4753)
sad_6686b8fb04b32c81e0eb2522ff7603a4,00-02,Male,White,sad,5,5,"[-3.2280919551849365, 0.4297846853733063, -2.8068017959594727, 0.016578206792473793, -5.684319972991943, 9.304604530334473, -7.062402248382568]",tensor(0.9998)
disgust_482fcb3695c80feabf5c9cb40ab4fa65,20-29,Female,White,disgust,1,4,"[1.7075073719024658, -1.332005262374878, -3.344630241394043, -0.7107754945755005, 2.9126150608062744, -2.263410806655884, -3.4337270259857178]",tensor(0.7407)
happy_15bfc98c1be90be940f786b670789a3c,30-39,Female,White,happy,3,3,"[-2.380028247833252, -1.4939279556274414, -2.558255910873413, 4.899381637573242, -1.141283392906189, -1.1557098627090454, -2.6668004989624023]",tensor(0.9919)
surprise_623e93fd59c4a2cf086927c3819fc7bf,30-39,Male,East Asian,surprise,6,3,"[-2.3929953575134277, -3.517954111099243, -4.011425495147705, 5.949649810791016, 0.7261269688606262, -2.315371036529541, -1.3283244371414185]",tensor(0.9933)
fear_e925b284144b9ce1d176610805fb982f,20-29,Female,White,fear,2,2,"[0.2834547758102417, -1.9271159172058105, 2.9032506942749023, 0.5857992768287659, -5.961852550506592, -4.779849052429199, 1.808876633644104]",tensor(0.6602)
disgust_32ba90dc0542481e4807aa8d23542bda,30-39,Female,East Asian,disgust,1,2,"[0.04764459282159805, 1.8346092700958252, 2.5849061012268066, -3.5770962238311768, -1.613425612449646, -0.4491683840751648, -2.04125714302063]",tensor(0.6149)
disgust_574d3406bea5c8db09bed09adc68c5ac,20-29,Female,White,disgust,1,0,"[3.0761849880218506, 2.8889293670654297, -0.6990114450454712, -0.3653510510921478, -3.305896043777466, 0.06849755346775055, -6.109588146209717]",tensor(0.5167)
